Date,Open,High,Low,Close,Adjusted_close,Volume
2017-06-26,102.29,104.49,102.02,103.88,94.0894,528067
2017-06-27,103.95,104.19,103.28,103.64,93.872,351021
2017-06-28,104.36,105.47,104.18,104.8,94.9227,378856
2017-06-29,105.85,105.85,103.5,104.2,94.3793,363097
2017-06-30,104.55,104.74,103.295,103.69,93.9173,363013
2017-07-03,104.28,106.47,104.26,105.15,95.2397,209068
2017-07-05,105.24,105.7,104.41,104.55,94.6963,406387
2017-07-06,104.6,105.37,103.78,104.15,94.334,410510
2017-07-07,104.15,105.97,104.14,105.32,95.3937,259750
2017-07-10,105.01,105.31,104.71,104.93,95.0405,417833
2017-07-11,104.95,105.24,104.08,104.45,94.6057,278288
2017-07-12,104.44,104.86,103.9,104.46,94.6148,485009
2017-07-13,104.58,105.48,104.41,105.19,95.2759,211319
2017-07-14,104.6,105.02,104.39,104.63,94.7687,164815
2017-07-17,104.63,105.04,103.91,105.01,95.1129,208121
2017-07-18,104.91,105.12,104.07,104.54,94.6872,353667
2017-07-19,104.78,105.995,104.67,105.92,95.9371,205127
2017-07-20,105.81,106.3,105.37,105.71,95.7469,169184
2017-07-21,105.6,105.95,105.02,105.41,95.4752,308386
2017-07-24,105.73,106.13,105.41,106.0,96.0096,177233
2017-07-25,106.9,106.985,105.83,106.27,96.2542,323331
2017-07-26,106.27,106.35,104.96,105.14,95.2307,213534
2017-07-27,105.29,105.29,104.23,104.94,95.0495,240985
2017-07-28,104.98,105.52,104.655,105.47,95.5296,202112
2017-07-31,105.66,105.8,104.89,105.27,95.3484,259203
2017-08-01,106.03,106.45,104.955,106.26,96.2451,386903
2017-08-02,105.3,105.8,100.77,103.84,94.0532,683960
2017-08-03,103.5,104.34,103.11,103.84,94.0532,394498
2017-08-04,104.39,105.3,103.97,104.94,95.0495,275834
2017-08-07,104.59,105.27,103.26,103.89,94.0985,287406
2017-08-08,103.8,105.82,103.785,104.75,94.8774,313190
2017-08-09,104.41,105.3,103.89,105.02,95.122,338113
2017-08-10,104.39,104.7,102.97,102.99,93.2833,248525
2017-08-11,102.95,103.28,102.2057,102.54,92.8757,168630
2017-08-14,103.17,104.4,103.05,104.23,94.4064,192426
2017-08-15,104.58,104.95,103.18,103.34,93.6003,153340
2017-08-16,103.48,103.855,102.51,102.61,92.9391,152426
2017-08-17,102.62,102.8,100.22,100.32,90.8649,278942
2017-08-18,100.0,100.67,99.64,100.01,90.5842,276240
2017-08-21,99.75,99.75,98.45,99.38,90.0135,231708
2017-08-22,99.59,99.99,98.99,99.9,90.4845,213047
2017-08-23,99.37,100.59,99.37,100.06,90.6294,237371
2017-08-24,99.99,100.0,98.15,98.22,89.4366,238395
2017-08-25,98.48,98.63,97.5,98.49,89.6824,284003
2017-08-28,98.38,98.5,94.83,95.44,86.9052,526416
2017-08-29,94.47,94.78,93.05,94.52,86.0675,464450
2017-08-30,94.31,95.74,94.31,94.78,86.3042,373804
2017-08-31,95.02,95.41,94.56,94.69,86.2223,563159
2017-09-01,95.0,96.05,94.47,94.6,86.1403,247467
2017-09-05,94.23,94.23,89.63,90.46,82.3705,549344
2017-09-06,90.76,91.66,89.72,91.07,82.926,430467
2017-09-07,90.82,91.035,87.25,87.74,79.8938,741185
2017-09-08,86.98,90.81,86.0,90.77,82.6528,808848
2017-09-11,92.32,94.75,91.47,93.34,84.993,866889
2017-09-12,93.45,94.29,93.32,94.04,85.6304,408975
2017-09-13,94.04,94.32,93.0,93.77,85.3845,408966
2017-09-14,93.66,94.02,92.78,93.26,84.9201,395082
2017-09-15,92.94,93.94,92.84,93.85,85.4574,778118
2017-09-18,94.19,94.48,93.5,93.8,85.4119,328101
2017-09-19,93.71,94.295,92.92,92.97,84.6561,447283
2017-09-20,93.27,93.53,92.33,93.28,84.9384,468444
2017-09-21,93.47,93.87,92.95,93.6,85.2297,257508
2017-09-22,93.37,94.51,92.89,94.45,86.0037,415491
2017-09-25,94.11,95.49,94.11,94.94,86.4499,394451
2017-09-26,94.5,94.79,91.89,94.37,85.9309,571851
2017-09-27,95.44,96.68,95.3999,95.65,87.0964,565768
2017-09-28,95.66,96.4,94.66,95.78,87.2148,350902
2017-09-29,95.75,96.5,95.17,95.52,86.978,263694
2017-10-02,95.62,95.83,95.07,95.66,87.1055,502200
2017-10-03,95.49,95.86,94.44,95.7,87.1419,470939
2017-10-04,95.57,95.95,94.9,95.29,86.7686,617793
2017-10-05,95.21,96.16,95.21,95.49,86.9507,413358
2017-10-06,95.85,96.17,95.285,96.04,87.4515,341595
2017-10-09,96.0,96.04,95.18,95.6,87.0509,320169
2017-10-10,95.65,95.89,95.06,95.82,87.2512,327314
2017-10-11,95.42,95.54,92.9,95.32,86.7959,510950
2017-10-12,95.23,96.46,95.23,95.95,87.3696,535867
2017-10-13,96.01,96.06,95.54,95.71,87.1511,407735
2017-10-16,95.86,96.5,95.86,96.22,87.6154,374429
2017-10-17,96.32,96.56,95.85,95.86,87.2876,506592
2017-10-18,96.41,102.23,96.04,101.8,92.6964,1277293
2017-10-19,101.28,101.73,100.25,101.14,92.0955,631911
2017-10-20,101.77,101.79,99.49,99.89,90.9573,740040
2017-10-23,100.04,100.04,99.12,99.49,90.593,463664
2017-10-24,99.83,100.1,99.1,99.68,90.766,293472
2017-10-25,100.08,100.52,98.83,99.8,90.8753,570155
2017-10-26,99.93,101.56,99.93,100.43,91.449,335336
2017-10-27,100.29,100.44,99.51,100.05,91.1029,337646
2017-10-30,99.98,101.29,99.53,100.85,91.8314,354764
2017-10-31,100.64,101.91,100.27,100.65,91.6493,481619
2017-11-01,101.27,102.85,100.98,101.17,92.1228,514548
2017-11-02,100.96,102.45,99.27,100.21,91.2486,630470
2017-11-03,99.03,100.2308,97.51,100.14,91.1849,673794
2017-11-06,100.17,100.41,99.27,99.27,90.3927,305171
2017-11-07,99.44,100.41,98.95,99.05,90.1924,307704
2017-11-08,98.88,99.36,97.98,98.38,89.5823,480779
2017-11-09,98.14,99.73,98.1,98.71,89.8828,409240
2017-11-10,98.43,99.02,97.75,98.15,89.3729,451934
2017-11-13,97.67,99.18,97.67,98.7,89.8737,371282
2017-11-14,97.98,99.43,97.63,98.85,90.0103,315821
2017-11-15,98.06,99.6,97.8,98.86,90.0194,388984
2017-11-16,99.14,99.5,97.195,97.5,88.781,540551
2017-11-17,97.08,98.9,96.96,98.62,89.8008,386855
2017-11-20,98.61,99.56,98.41,98.58,89.7644,254329
2017-11-21,99.0,99.13,98.3,98.4,89.6005,270616
2017-11-22,98.21,98.83,97.72,98.41,89.6096,271763
2017-11-24,98.7,98.7,97.85,97.86,89.6188,115916
2017-11-27,98.2,98.78,97.78,97.97,89.7195,383005
2017-11-28,98.19,100.18,98.09,99.96,91.5419,342880
2017-11-29,100.28,102.475,100.2525,101.71,93.1445,337741
2017-11-30,102.02,102.5,100.85,100.87,92.3753,807950
2017-12-01,101.1,101.1,98.1,99.77,91.3679,729921
2017-12-04,100.39,100.96,99.25,99.8,91.3954,616444
2017-12-05,99.85,100.27,98.05,98.2,89.9301,580151
2017-12-06,97.97,99.08,97.39,98.02,89.7653,355474
2017-12-07,97.74,99.53,97.74,98.58,90.2781,503552
2017-12-08,98.99,99.57,98.505,99.13,90.7818,471653
2017-12-11,99.09,100.015,98.47,99.88,91.4686,473823
2017-12-12,100.0,101.51,99.69,100.3,91.8533,462754
2017-12-13,100.26,100.34,98.75,98.82,90.4979,366477
2017-12-14,99.01,99.2,97.65,97.79,89.5547,389727
2017-12-15,98.44,99.59,98.06,98.31,90.0309,756686
2017-12-18,98.8,99.17,98.105,98.72,90.4063,431990
2017-12-19,99.26,99.68,98.56,98.69,90.3789,473363
2017-12-20,99.1,99.98,98.83,99.71,91.313,346356
2017-12-21,99.97,101.45,99.82,101.12,92.6042,393034
2017-12-22,101.57,102.14,100.7,101.03,92.5218,372046
2017-12-26,101.01,101.96,100.9,101.17,92.65,157860
2017-12-27,101.27,102.09,101.11,101.29,92.7599,227603
2017-12-28,101.35,101.81,101.2,101.68,93.1171,228611
2017-12-29,101.96,102.27,100.72,100.84,92.3478,414980
2018-01-02,101.44,101.475,98.6,99.23,90.8734,449857
2018-01-03,99.25,100.63,98.885,99.51,91.1298,374816
2018-01-04,99.99,100.89,99.66,100.05,91.6243,419272
2018-01-05,100.74,101.43,99.65,101.31,92.7782,333556
2018-01-08,101.03,101.135,99.65,99.7,91.3038,333173
2018-01-09,100.0,101.46,98.99,99.11,90.7635,516457
2018-01-10,98.98,99.33,96.45,96.49,88.3641,460710
2018-01-11,96.56,96.75,95.09,95.79,87.7231,461041
2018-01-12,96.32,96.65,94.61,95.39,87.3568,430933
2018-01-16,95.61,95.69,93.76,93.89,85.9831,465184
2018-01-17,94.5,95.22,94.13,94.81,86.8256,301323
2018-01-18,94.99,95.13,94.05,94.27,86.3311,247299
2018-01-19,94.42,94.42,93.521,94.08,86.1571,317301
2018-01-22,94.21,94.8,92.94,94.03,86.1113,520887
2018-01-23,94.03,95.33,94.03,94.77,86.789,402367
2018-01-24,95.22,95.81,94.9318,95.58,87.5308,433434
2018-01-25,95.79,96.0,94.9,95.03,87.0271,265996
2018-01-26,95.28,96.01,94.78,95.49,87.4483,201947
2018-01-29,95.56,96.26,94.3,94.35,86.4044,253642
2018-01-30,93.89,94.22,92.11,92.11,84.353,369310
2018-01-31,92.15,92.735,91.31,91.48,83.7761,409022
2018-02-01,91.4,93.43,91.22,93.06,85.223,319634
2018-02-02,93.21,93.37,91.38,91.95,84.2065,547787
2018-02-05,90.93,91.985,88.15,88.18,80.754,472895
2018-02-06,86.71,89.02,85.91,88.49,81.0379,541238
2018-02-07,88.04,89.72,87.21,88.49,81.0379,455944
2018-02-08,88.45,88.51,85.15,85.16,77.9883,503953
2018-02-09,86.5,88.45,84.98,88.01,80.5983,648039
2018-02-12,88.32,88.8825,86.07,87.52,80.1495,526386
2018-02-13,87.1,88.56,86.41,88.32,80.8822,575981
2018-02-14,87.91,89.73,87.7,89.64,82.091,318433
2018-02-15,90.32,90.62,89.435,90.07,82.4848,423779
2018-02-16,89.68,90.84,89.4735,89.92,82.3474,447744
2018-02-20,89.71,89.9822,88.17,88.58,81.1203,302459
2018-02-21,88.52,89.76,88.225,88.26,80.8272,274411
2018-02-22,88.65,89.57,87.61,87.84,80.4426,319572
2018-02-23,87.82,88.595,87.34,88.56,81.6223,272656
2018-02-26,88.63,89.07,87.39,88.44,81.5117,419498
2018-02-27,88.33,89.24,87.35,87.35,80.5071,311151
2018-02-28,87.74,87.96,85.46,85.47,78.7744,580885
2018-03-01,85.72,86.41,84.9,85.69,78.9772,773585
2018-03-02,85.39,86.59,84.34,86.44,79.6684,823930
2018-03-05,86.27,88.71,85.575,88.66,81.7145,1081918
2018-03-06,89.04,90.225,88.07,89.76,82.7283,461270
2018-03-07,89.04,91.09,88.76,89.08,82.1016,1272620
2018-03-08,88.94,89.28,86.98,88.36,81.438,1494253
2018-03-09,88.88,91.05,88.3,90.81,83.6961,897314
2018-03-12,90.67,90.8,88.39,89.0,82.0278,664859
2018-03-13,89.42,89.87,88.88,89.1,82.12,461269
2018-03-14,89.27,89.78,87.96,88.03,81.1338,697676
2018-03-15,88.37,89.15,87.46,88.88,81.9172,793766
2018-03-16,88.88,90.2,88.57,89.93,82.885,1387896
2018-03-19,89.91,90.7,89.88,90.13,83.0693,820952
2018-03-20,90.53,91.64,90.26,90.93,83.8067,668915
2018-03-21,91.08,91.83,90.07,91.01,83.8804,595993
2018-03-22,90.0,91.68,89.44,89.48,82.4702,567192
2018-03-23,89.9,90.36,87.26,87.49,80.6361,562278
2018-03-26,88.37,91.1,88.37,90.84,83.7237,662731
2018-03-27,90.84,90.97,89.22,89.69,82.6638,520229
2018-03-28,90.09,91.75,89.63,90.93,83.8067,536914
2018-03-29,91.22,91.86,90.97,91.41,84.2491,441214
2018-04-02,90.82,91.58,87.08,88.18,81.2721,660766
2018-04-03,88.38,90.58,88.38,89.97,82.9219,526757
2018-04-04,88.78,91.34,88.7,91.18,84.0371,421984
2018-04-05,91.49,92.3,90.44,91.8,84.6085,408724
2018-04-06,91.03,91.77,89.0,89.54,82.5255,509682
2018-04-09,89.89,91.1,89.53,89.72,82.6914,418085
2018-04-10,90.52,91.3,90.07,90.73,83.6223,421123
2018-04-11,90.1,91.115,89.5,90.59,83.4933,644239
2018-04-12,91.28,91.94,91.06,91.8,84.6085,681013
2018-04-13,92.36,92.49,90.83,91.51,84.3412,478169
2018-04-16,92.2,92.8,91.2,92.5,85.2537,709181
2018-04-17,92.99,94.21,92.25,92.89,85.6131,643666
2018-04-18,93.03,93.34,92.21,92.71,85.4472,460628
2018-04-19,92.76,93.35,92.01,92.6,85.3458,594795
2018-04-20,92.83,93.65,92.76,93.41,86.0924,645412
2018-04-23,93.57,93.85,92.82,93.35,86.0371,355136
2018-04-24,93.42,94.5002,92.51,93.36,86.0463,440561
2018-04-25,93.55,93.87,92.69,93.39,86.0739,351565
2018-04-26,93.32,93.86,92.92,93.41,86.0924,286008
2018-04-27,93.25,94.21,93.17,93.99,86.6269,278569
2018-04-30,94.33,94.46,92.74,92.82,85.5486,419013
2018-05-01,92.35,92.375,91.2,91.84,84.6454,574518
2018-05-02,91.51,91.53,89.38,89.64,82.6177,522705
2018-05-03,89.11,89.11,85.41,88.62,81.6776,1019469
2018-05-04,87.73,88.78,84.88,87.93,81.0417,1110940
2018-05-07,88.5,88.5,86.23,87.29,80.4518,624972
2018-05-08,87.46,87.6,85.97,86.51,79.7329,644869
2018-05-09,86.72,86.82,85.14,86.39,79.6223,618567
2018-05-10,86.5,87.65,85.8,87.56,80.7007,540746
2018-05-11,87.68,88.4,87.03,87.57,80.7099,373353
2018-05-14,87.69,87.969,86.99,87.27,80.4334,362358
2018-05-15,87.27,89.82,87.03,89.71,82.6822,838967
2018-05-16,90.09,94.39,90.08,93.94,86.5809,1869692
2018-05-17,94.18,95.47,93.59,94.29,86.9034,1195020
2018-05-18,94.6,97.055,93.97,95.92,88.4057,878826
2018-05-21,96.39,98.25,96.01,97.95,90.2767,1058588
2018-05-22,98.0,99.48,95.93,96.09,88.5624,888855
2018-05-23,95.9,96.665,94.92,95.35,87.8804,614876
2018-05-24,95.07,97.73,95.0,97.14,89.5302,861032
2018-05-25,96.09,97.7,95.99,96.5,89.456,586836
2018-05-29,95.71,97.34,94.6,95.32,88.3621,659731
2018-05-30,95.81,96.13,94.63,95.39,88.427,787256
2018-05-31,95.27,95.72,93.01,93.35,86.5359,846143
2018-06-01,94.52,94.9,93.55,94.06,87.1941,778500
2018-06-04,94.24,94.39,93.19,94.21,87.3332,599594
2018-06-05,94.11,94.6,93.4,94.28,87.3981,601363
2018-06-06,94.72,95.84,94.08,95.5,88.529,617403
2018-06-07,95.5,97.7,95.01,97.5,90.383,1068285
2018-06-08,97.43,98.36,97.07,98.29,91.1154,589335
2018-06-11,98.41,98.65,95.1,95.12,88.1767,762126
2018-06-12,95.13,96.5,95.04,95.95,88.9462,658566
2018-06-13,96.49,97.99,96.18,97.19,90.0956,1085975
2018-06-14,97.43,97.96,95.64,95.76,88.77,608664
2018-06-15,95.08,95.91,93.7,95.49,88.5197,1065716
2018-06-18,94.82,95.7,94.58,95.23,88.2787,488944
2018-06-19,94.68,99.84,94.68,99.6,92.3297,1999553
2018-06-20,99.84,102.13,99.32,101.29,93.8964,1665087
2018-06-21,101.36,103.58,101.12,102.2,94.7399,1131229
2018-06-22,102.65,104.33,102.13,102.37,94.8975,1475002
2018-06-25,102.5,104.0,101.44,102.59,95.1015,1087877
2018-06-26,102.74,102.825,99.99,101.34,93.9427,1022405
2018-06-27,101.06,103.63,101.05,102.34,94.8697,1462141
2018-06-28,102.15,105.99,101.8701,104.93,97.2707,1588400
2018-06-29,105.0,105.48,103.43,103.49,95.9358,877833
2018-07-02,103.23,104.24,102.58,103.81,96.2324,1185516
2018-07-03,104.38,105.82,103.45,105.51,97.8083,624559
2018-07-05,105.9,105.93,102.4,105.04,97.3726,1173407
2018-07-06,104.65,106.0,104.23,104.72,97.076,1005759
2018-07-09,105.4,106.45,104.48,106.37,98.6056,1001902
2018-07-10,108.0,108.28,106.4,107.28,99.4491,1244398
2018-07-11,107.43,108.58,106.11,108.14,100.2464,1164376
2018-07-12,108.83,109.01,107.13,107.47,99.6253,714549
2018-07-13,107.3,108.5,106.495,108.02,100.1351,762180
2018-07-16,108.64,108.82,107.31,107.98,100.098,794722
2018-07-17,108.08,108.37,107.03,107.65,99.7921,767360
2018-07-18,107.95,108.9699,107.55,108.85,100.9045,789437
2018-07-19,108.34,108.38,106.7,107.14,99.3193,604466
2018-07-20,106.61,107.94,106.0,107.47,99.6253,969238
2018-07-23,106.87,107.77,106.035,107.45,99.6067,943443
2018-07-24,107.78,108.01,106.89,107.51,99.6623,845958
2018-07-25,107.19,108.15,106.94,108.06,100.1722,507416
2018-07-26,108.64,110.29,108.51,110.15,102.1096,596311
2018-07-27,110.02,111.43,109.04,109.18,101.2104,466004
2018-07-30,109.22,110.85,109.19,109.71,101.7018,769078
2018-07-31,110.14,110.895,109.36,110.3,102.2487,761424
2018-08-01,110.3,111.1235,109.1,109.3,101.3217,576187
2018-08-02,108.7,109.52,107.33,109.01,101.0528,618919
2018-08-03,108.37,109.67,107.17,108.14,100.2464,596605
2018-08-06,107.89,108.0,104.98,106.03,98.2904,1379095
2018-08-07,106.72,107.59,105.35,106.46,98.689,768598
2018-08-08,105.63,110.535,105.63,107.75,99.8848,1487144
2018-08-09,107.61,107.68,105.21,105.95,98.2162,737036
2018-08-10,104.92,107.18,104.15,106.28,98.5221,796696
2018-08-13,106.17,107.63,105.36,106.82,99.0227,727137
2018-08-14,106.87,109.94,106.87,108.91,100.9601,1035913
2018-08-15,108.62,109.23,107.6,107.71,99.8477,537904
2018-08-16,107.97,108.37,105.92,106.05,98.3089,924011
2018-08-17,106.03,107.12,105.06,105.27,97.5858,516705
2018-08-20,105.19,105.56,104.7,105.18,97.5024,723103
2018-08-21,105.25,106.67,105.01,105.44,97.7434,675327
2018-08-22,105.07,105.66,104.27,105.01,97.3448,588146
2018-08-23,105.3,105.9925,104.41,104.52,96.8906,454336
2018-08-24,104.12,104.8,103.13,104.63,97.515,545158
2018-08-27,105.21,106.14,104.64,105.25,98.0929,716835
2018-08-28,105.69,106.0,104.04,104.27,97.1795,663521
2018-08-29,104.33,104.33,103.04,103.43,96.3966,591819
2018-08-30,103.5,103.5,101.53,101.99,95.0546,668596
2018-08-31,101.65,103.0,101.56,102.82,95.8281,556751
2018-09-04,102.61,103.06,100.89,102.16,95.213,848162
2018-09-05,102.0,103.5,101.96,102.7,95.7163,685441
2018-09-06,103.08,104.27,102.99,103.35,96.3221,837402
2018-09-07,103.64,104.42,103.08,103.96,96.8906,686075
2018-09-10,103.99,104.34,101.4,101.67,94.7563,556717
2018-09-11,100.9,101.83,100.34,101.4,94.5047,421649
2018-09-12,101.25,101.36,100.15,100.61,93.7684,363727
2018-09-13,101.05,103.17,101.05,102.56,95.5858,751795
2018-09-14,102.47,104.1,101.09,103.85,96.7881,511530
2018-09-17,104.12,105.0,103.35,103.95,96.8813,683107
2018-09-18,104.11,105.27,102.64,105.14,97.9904,714025
2018-09-19,105.31,105.87,104.88,105.09,97.9438,685703
2018-09-20,105.49,106.36,105.03,105.61,98.4284,884632
2018-09-21,105.85,106.185,105.15,105.21,98.0556,1289164
2018-09-24,105.23,105.3,103.09,103.9,96.8347,640794
2018-09-25,104.27,104.5,102.99,103.89,96.8254,476993
2018-09-26,104.41,108.43,104.15,107.1,99.8171,1782267
2018-09-27,107.14,108.44,106.01,106.29,99.0622,897206
2018-09-28,105.57,108.03,105.34,107.95,100.6093,822955
2018-10-01,108.09,108.9,106.05,106.94,99.6679,834283
2018-10-02,106.81,107.42,105.67,107.35,100.0501,616192
2018-10-03,108.08,108.39,107.18,107.62,100.3017,824530
2018-10-04,107.57,108.48,107.27,107.71,100.3856,601070
2018-10-05,107.68,108.3099,107.62,108.13,100.777,340707
2018-10-08,108.09,108.85,107.13,108.44,101.0659,631690
2018-10-09,108.33,108.61,107.68,108.4,101.0287,406216
2018-10-10,108.07,108.07,105.41,105.5,98.3259,626403
2018-10-11,105.31,105.63,102.9,103.15,96.1357,722322
2018-10-12,103.96,104.26,100.41,102.37,95.4087,558080
2018-10-15,102.79,103.36,102.06,102.3,95.3435,354081
2018-10-16,103.0,104.23,102.15,104.19,97.105,409199
2018-10-17,103.93,106.09,103.73,105.89,98.6894,595986
2018-10-18,105.77,107.01,105.57,106.46,99.2206,424047
2018-10-19,105.95,107.92,105.95,106.17,98.9503,388305
2018-10-22,106.11,106.37,104.2,104.23,97.1422,386165
2018-10-23,102.42,102.77,98.71,99.81,93.0228,1146798
2018-10-24,99.19,100.06,96.04,96.32,89.7701,812542
2018-10-25,96.65,98.1,95.84,96.23,89.6862,510198
2018-10-26,95.54,96.91,93.9175,95.85,89.3321,450844
2018-10-29,96.69,97.33,94.39,95.24,88.7636,481319
2018-10-30,95.8,96.91,94.92,96.77,90.1895,402381
2018-10-31,97.61,99.23,97.02,97.21,90.5996,553493
2018-11-01,97.71,98.24,96.78,97.1,90.4971,487287
2018-11-02,97.75,99.03,95.49,96.65,90.0777,352550
2018-11-05,96.93,98.66,96.25,96.97,90.3759,495365
2018-11-06,97.08,98.715,96.71,98.14,91.4664,485851
2018-11-07,97.5,102.8,97.5,102.37,95.4087,960568
2018-11-08,101.92,104.08,101.92,103.3,96.2755,554217
2018-11-09,102.95,105.19,102.475,104.78,97.6548,471177
2018-11-12,105.0,105.37,103.32,103.73,96.6762,589279
2018-11-13,103.56,104.5,103.07,103.21,96.1916,535012
2018-11-14,103.59,104.1,99.69,99.93,93.1346,480363
2018-11-15,99.25,100.43,98.61,99.98,93.1812,460177
2018-11-16,99.33,100.24,98.8,99.9,93.1067,479892
2018-11-19,99.61,100.64,98.68,99.37,92.6127,379438
2018-11-20,98.68,99.16,96.37,97.03,90.4318,553784
2018-11-21,97.22,99.19,96.55,98.13,91.457,415482
2018-11-23,97.06,98.1,96.98,97.34,91.2789,155999
2018-11-26,98.02,99.36,97.37,99.2,93.0231,548399
2018-11-27,98.56,99.37,97.16,97.98,91.879,535803
2018-11-28,98.14,99.29,97.08,98.19,92.0759,539551
2018-11-29,97.85,98.57,96.835,97.8,91.7102,488003
2018-11-30,97.6,98.12,97.17,97.24,91.1851,449976
2018-12-03,98.21,98.21,96.523,97.3,91.2414,505204
2018-12-04,97.16,97.48,95.135,95.41,89.469,700554
2018-12-06,93.75,94.04,89.57,92.23,86.4871,984770
2018-12-07,92.38,93.86,90.32,91.03,85.3618,456915
2018-12-10,91.11,91.11,88.86,90.65,85.0054,403713
2018-12-11,91.7,92.94,89.54,90.01,84.4053,348277
2018-12-12,91.11,91.5,89.9,90.39,84.7616,325173
2018-12-13,90.39,91.13,89.53,89.97,84.3678,444247
2018-12-14,89.37,90.37,89.09,90.26,84.6397,529645
2018-12-17,90.0,91.265,89.465,90.0,84.3959,634800
2018-12-18,90.04,91.29,88.73,88.83,83.2988,457651
2018-12-19,88.91,90.76,88.045,88.4,82.8955,342365
2018-12-20,87.04,88.04,85.76,86.71,81.3108,585581
2018-12-21,86.49,88.63,85.06,85.29,79.9792,652051
2018-12-24,84.7,84.815,82.47,82.65,77.5036,298998
2018-12-26,83.1,87.17,82.31,87.07,81.6484,362811
2018-12-27,85.79,88.03,84.84,87.92,82.4454,405736
2018-12-28,88.36,89.24,87.58,88.16,82.6705,347622
2018-12-31,88.63,89.535,88.2427,89.44,83.8708,287536
2019-01-02,88.31,90.53,88.31,90.1,84.4897,496219
2019-01-03,89.56,90.29,88.48,88.66,83.1394,349248
2019-01-04,89.47,90.6,89.44,90.45,84.8179,309812
2019-01-07,90.09,91.79,90.01,90.81,85.1555,277178
2019-01-08,91.43,91.82,90.24,90.92,85.2586,364067
2019-01-09,91.46,92.21,90.94,91.48,85.7838,312272
2019-01-10,91.38,92.64,91.23,92.5,86.7402,222175
2019-01-11,91.9,93.26,91.9,92.58,86.8153,210051
2019-01-14,92.01,93.76,91.72,93.6,87.7718,386546
2019-01-15,93.37,94.55,93.37,94.5,88.6157,284118
2019-01-16,94.82,95.5,94.36,94.41,88.5313,390120
2019-01-17,93.93,95.49,93.93,95.45,89.5066,723094
2019-01-18,95.84,96.8,95.43,96.38,90.3786,598438
2019-01-22,96.14,96.82,94.62,95.01,89.094,218095
2019-01-23,95.39,96.02,94.23,95.58,89.6285,166612
2019-01-24,95.61,96.525,95.42,96.35,90.3505,347229
2019-01-25,96.93,97.52,95.0,95.24,89.3096,423514
2019-01-28,94.47,94.89,93.51,94.45,88.5688,536081
