Date,Open,High,Low,Close,Adjusted_close,Volume
2017-06-13,94.0,95.34,93.97,95.08,92.2425,8700111
2017-06-14,95.32,96.0,94.95,95.32,92.4753,6347039
2017-06-15,94.44,94.53,93.53,94.17,91.3596,12793860
2017-06-16,94.31,94.44,93.74,94.17,91.3596,14705130
2017-06-19,94.75,94.85,94.25,94.79,91.9611,5984287
2017-06-20,94.79,94.955,94.33,94.38,91.5633,5626703
2017-06-21,94.61,94.77,94.07,94.54,91.7186,5611354
2017-06-22,94.49,94.51,93.871,93.95,91.1462,5846460
2017-06-23,94.16,95.65,93.89,95.58,92.7275,11637320
2017-06-26,95.8,96.265,95.0989,95.22,92.3783,6970841
2017-06-27,95.15,95.34,94.63,94.9,92.0678,6283594
2017-06-28,95.15,96.4001,94.66,96.23,93.3581,5571267
2017-06-29,95.79,95.79,94.01,94.42,91.6022,8872547
2017-06-30,94.38,94.62,93.78,93.78,90.9813,9036622
2017-07-03,94.38,94.41,93.35,93.35,90.5641,6197656
2017-07-05,93.75,94.4,93.72,94.01,91.2044,9339609
2017-07-06,93.45,93.97,93.19,93.25,90.4671,8215653
2017-07-07,93.5,94.41,93.5,93.92,91.1171,6175766
2017-07-10,94.15,95.37,94.15,95.09,92.2522,8851817
2017-07-11,95.08,95.63,94.93,95.41,92.5626,5554107
2017-07-12,95.98,96.45,95.63,96.18,93.3096,5974765
2017-07-13,96.42,96.65,95.77,95.94,93.0768,6721737
2017-07-14,96.14,97.37,96.12,96.93,94.0372,6195768
2017-07-17,97.11,97.29,96.59,96.83,93.9402,5914864
2017-07-18,96.85,97.75,96.61,97.58,94.6678,7434969
2017-07-19,97.64,98.33,97.55,98.25,95.3179,6390351
2017-07-20,99.11,99.138,97.93,98.11,95.182,8572921
2017-07-21,99.6,100.49,99.09,99.6,96.6276,17400230
2017-07-24,99.55,100.42,99.14,100.37,97.3746,9186041
2017-07-25,100.65,100.85,99.8,99.99,97.0059,6774854
2017-07-26,100.01,100.985,99.86,100.85,97.8403,7205420
2017-07-27,100.97,101.18,98.55,99.57,96.5985,10543860
2017-07-28,99.12,99.59,98.51,99.15,96.191,6558846
2017-07-31,99.5,100.0,99.14,99.56,96.5888,7576614
2017-08-01,100.36,101.065,99.96,100.87,97.8597,6018133
2017-08-02,101.03,101.28,100.24,101.28,98.2574,5955622
2017-08-03,100.94,101.095,100.33,100.59,97.588,5697526
2017-08-04,100.96,101.34,100.61,100.89,97.8791,4618021
2017-08-07,100.92,101.535,100.59,101.49,98.4612,7047112
2017-08-08,101.5,101.715,100.93,101.28,98.2574,6283690
2017-08-09,100.76,101.3,100.6,100.97,97.9567,6902137
2017-08-10,100.54,100.88,99.43,99.49,96.5208,8560754
2017-08-11,99.55,100.3,99.53,100.09,97.1029,5268197
2017-08-14,100.98,102.11,100.75,101.87,98.8298,5657604
2017-08-15,102.36,102.78,101.97,102.63,99.5671,5385990
2017-08-16,102.76,103.93,102.64,103.32,100.398,13408340
2017-08-17,103.33,103.5322,102.16,102.16,99.2708,7381557
2017-08-18,102.08,103.09,101.94,102.51,99.6109,5670884
2017-08-21,102.62,103.35,102.33,103.22,100.3008,5394959
2017-08-22,103.44,104.2,103.14,104.07,101.1267,5480959
2017-08-23,103.77,103.97,102.99,103.18,100.2619,5057189
2017-08-24,103.32,103.5014,102.64,103.22,100.3008,4082263
2017-08-25,103.65,103.88,103.155,103.35,100.4271,4467738
2017-08-28,103.65,103.83,103.2625,103.78,100.8449,3919911
2017-08-29,102.92,104.07,102.64,103.77,100.8352,7135312
2017-08-30,103.7,104.0,103.52,103.73,100.7964,8712708
2017-08-31,104.06,104.19,103.025,103.52,100.5923,13766040
2017-09-01,104.04,104.08,103.44,103.9,100.9616,4466772
2017-09-05,103.4,103.46,102.26,103.01,100.0967,6337523
2017-09-06,103.34,103.745,103.1,103.18,100.2619,6372227
2017-09-07,103.71,105.44,103.61,104.56,101.6029,6508616
2017-09-08,104.33,104.77,104.06,104.43,101.4766,5787188
2017-09-11,105.48,106.15,105.15,106.15,103.1479,6955980
2017-09-12,106.64,106.6442,105.76,106.21,103.2062,5212380
2017-09-13,106.26,106.26,105.24,105.83,102.837,6215736
2017-09-14,105.5,106.835,105.5,106.08,103.0799,8154048
2017-09-15,105.74,106.14,104.95,105.3,102.322,12622920
2017-09-18,105.35,105.52,104.62,104.83,101.8653,7330304
2017-09-19,105.13,105.93,104.83,105.41,102.4288,9754361
2017-09-20,105.5,105.765,104.461,104.97,102.0013,8198591
2017-09-21,105.0,105.61,104.65,105.31,102.3317,4777558
2017-09-22,105.21,105.68,105.06,105.56,102.5746,4959424
2017-09-25,105.5,105.6524,102.7499,103.02,100.1064,9395348
2017-09-26,103.11,104.02,102.88,102.94,100.0287,6263608
2017-09-27,103.07,104.12,102.9,103.89,100.9518,8337416
2017-09-28,103.75,104.98,103.74,104.58,101.6223,5947771
2017-09-29,104.75,105.43,104.685,105.24,102.2637,7676288
2017-10-02,105.54,105.99,105.1001,105.44,102.458,4885565
2017-10-03,105.65,105.9,105.29,105.59,102.6038,4411064
2017-10-04,105.71,105.74,104.8977,105.31,102.3317,4146782
2017-10-05,105.6,106.25,105.15,106.24,103.2354,4396081
2017-10-06,106.29,106.96,105.87,106.73,103.7115,4587001
2017-10-09,106.6,107.65,106.54,107.01,103.9836,4786966
2017-10-10,107.58,107.6,106.82,107.31,104.2751,4015646
2017-10-11,107.7,108.59,107.6,108.44,105.3732,6473099
2017-10-12,108.5,108.71,107.9,108.11,105.0525,6496053
2017-10-13,108.5,109.26,108.4,108.66,105.5869,5154563
2017-10-16,108.79,109.05,107.16,108.3,105.2371,5552165
2017-10-17,108.25,108.42,107.3,107.54,104.4986,5979405
2017-10-18,107.62,108.0,107.46,107.8,104.7513,4817276
2017-10-19,107.27,107.78,106.9,107.02,103.9933,10840250
2017-10-20,107.7,107.7,106.97,107.55,104.5083,7848922
2017-10-23,108.05,108.23,107.095,107.53,104.4889,6316736
2017-10-24,107.56,108.64,107.18,108.41,105.344,10511240
2017-10-25,109.41,110.61,108.0,109.49,106.3935,13261310
2017-10-26,110.38,110.74,109.67,109.8,106.6947,7380110
2017-10-27,110.07,110.13,108.69,109.71,106.6072,7862681
2017-10-30,109.67,110.235,108.92,110.04,106.9279,5148598
2017-10-31,110.58,110.69,108.66,109.98,106.8696,8002479
2017-11-01,110.5,111.4,110.42,111.07,107.9288,6167261
2017-11-02,111.02,111.37,110.2,110.98,107.8413,5506607
2017-11-03,110.94,111.42,110.505,111.36,108.2106,3758386
2017-11-06,111.36,112.15,111.2,111.92,108.7547,4094744
2017-11-07,112.25,112.469,111.56,112.09,108.9199,3697908
2017-11-08,112.01,112.905,111.82,112.47,109.2892,4418427
2017-11-09,111.8,112.2219,110.93,112.14,108.9685,4334707
2017-11-10,111.71,111.98,111.28,111.88,108.7159,4198857
2017-11-13,111.55,111.855,111.335,111.4,108.2494,7185634
2017-11-14,111.08,112.04,110.81,111.98,108.813,5679647
2017-11-15,111.34,111.87,110.14,110.25,107.132,6895082
2017-11-16,110.75,111.44,110.57,111.02,108.0713,5655121
2017-11-17,110.69,110.91,109.7,109.82,106.9032,8812373
2017-11-20,109.95,110.68,109.69,109.95,107.0298,6873218
2017-11-21,110.45,111.49,110.3,111.45,108.4899,6456517
2017-11-22,111.5,111.66,110.7,110.82,107.8766,4067864
2017-11-24,111.31,112.16,111.14,111.97,108.9961,3045750
2017-11-27,112.0,112.54,111.91,112.38,109.3952,6620490
2017-11-28,112.6,113.615,112.56,113.36,110.3492,6671272
2017-11-29,113.62,113.62,106.9,109.86,106.9421,14505430
2017-11-30,110.5,112.59,110.03,112.59,109.5996,18533340
2017-12-01,112.38,112.44,109.76,110.73,107.789,13101790
2017-12-04,111.33,111.45,106.97,107.43,104.5767,18909080
2017-12-05,107.54,109.24,106.6,108.58,105.6961,12081500
2017-12-06,108.49,110.17,108.255,109.74,106.8253,7532053
2017-12-07,109.77,111.41,109.45,111.4,108.4412,7384855
2017-12-08,112.13,112.61,111.815,112.6,109.6094,7594900
2017-12-11,112.5,113.35,112.155,112.37,109.3855,7538608
2017-12-12,112.37,113.7297,112.0,113.46,110.4465,8754436
2017-12-13,113.75,114.37,113.19,113.31,110.3005,8088922
2017-12-14,113.55,114.09,112.92,112.92,109.9209,9815572
2017-12-15,113.97,114.2,112.39,113.82,110.797,16388000
2017-12-18,114.69,114.75,113.25,113.55,110.5341,8961777
2017-12-19,113.28,113.28,112.08,112.14,109.1616,7899423
2017-12-20,112.72,113.102,111.99,112.12,109.1421,6201850
2017-12-21,112.6,113.1,112.3194,112.41,109.4244,8866354
2017-12-22,112.39,113.11,112.25,112.69,109.697,6190062
2017-12-26,112.07,113.4397,112.07,112.99,109.989,3948877
2017-12-27,112.69,114.07,112.6515,114.02,110.9917,7073082
2017-12-28,114.3,114.9199,113.99,114.35,111.3129,6937066
2017-12-29,114.75,114.89,114.02,114.02,110.9917,5248976
2018-01-02,114.57,115.08,113.95,114.51,111.4686,6080894
2018-01-03,114.95,115.785,114.66,115.65,112.5784,6946106
2018-01-04,116.25,117.36,116.03,116.08,112.9969,7805278
2018-01-05,116.99,119.0,116.42,118.86,115.7031,8590495
2018-01-08,118.61,120.477,118.07,119.34,116.1704,6660722
2018-01-09,119.97,119.97,118.66,119.11,115.9465,6562409
2018-01-10,118.69,119.05,117.46,118.98,115.8199,7490349
2018-01-11,118.8,119.98,118.68,119.84,116.6571,5982149
2018-01-12,120.12,120.35,119.71,120.09,116.9004,5585787
2018-01-16,121.18,121.94,119.91,120.39,117.1925,8803789
2018-01-17,121.2,122.16,120.73,121.98,118.7402,7991512
2018-01-18,122.52,123.195,122.03,123.11,119.8402,8660985
2018-01-19,123.05,123.65,121.92,122.7,119.4411,8250687
2018-01-22,122.87,124.33,122.4,124.33,121.0278,9355047
2018-01-23,124.6,125.51,124.21,124.65,121.3393,5683320
2018-01-24,125.05,125.45,123.71,124.55,121.242,6425224
2018-01-25,125.0,125.47,124.63,125.22,121.8942,7166403
2018-01-26,125.77,126.38,124.76,126.32,122.965,5604949
2018-01-29,126.74,126.88,124.685,124.84,121.5243,6257887
2018-01-30,123.82,124.29,122.84,123.55,120.2685,8154371
2018-01-31,123.78,124.48,123.04,124.23,120.9305,7338184
2018-02-01,124.74,126.26,124.1,125.72,122.3809,11169660
2018-02-02,123.72,123.72,120.7,120.91,117.6987,13937710
2018-02-05,118.7,121.13,115.01,116.27,113.1819,16623910
2018-02-06,115.2,120.3,113.25,119.97,116.7836,19053340
2018-02-07,120.09,122.46,119.21,119.65,116.4721,9293996
2018-02-08,119.53,119.82,113.54,113.86,110.8359,12673420
2018-02-09,114.55,117.21,111.0201,116.32,113.2306,17695520
2018-02-12,117.79,118.84,116.88,118.47,115.3235,11526320
2018-02-13,117.85,118.8,117.1301,118.35,115.2067,7803914
2018-02-14,117.62,120.95,117.5,120.83,117.6208,9206447
2018-02-15,121.7,122.31,119.97,122.28,119.2395,6921256
2018-02-16,121.63,122.99,121.57,121.85,118.8202,6371435
2018-02-20,121.35,123.05,121.02,122.01,118.9762,6182797
2018-02-21,122.05,122.83,120.41,120.43,117.4355,7676065
2018-02-22,120.67,121.38,119.6167,120.38,117.3868,4993959
2018-02-23,121.57,122.96,121.221,122.93,119.8733,5036876
2018-02-26,123.58,124.6,123.32,124.59,121.4921,6270475
2018-02-27,124.7,125.3,123.35,123.37,120.3024,7287215
2018-02-28,123.65,124.98,122.88,122.94,119.8831,6780867
2018-03-01,123.26,124.0,119.62,120.4,117.4063,8819616
2018-03-02,119.09,120.98,117.86,120.77,117.7671,7581920
2018-03-05,120.45,122.31,119.44,121.88,118.8495,5810235
2018-03-06,122.83,123.24,120.67,121.06,118.0498,7464417
2018-03-07,120.03,122.24,119.7,121.85,118.8202,7254084
2018-03-08,121.96,122.82,121.1676,122.22,119.181,6948887
2018-03-09,123.25,124.79,122.87,124.51,121.4141,6397723
2018-03-12,124.75,124.98,123.48,124.24,121.1508,8635974
2018-03-13,124.25,125.0,122.9,123.2,120.1366,9479456
2018-03-14,124.04,124.04,121.9,122.58,119.532,7854962
2018-03-15,123.13,124.42,122.7,123.41,120.3414,5861935
2018-03-16,123.85,125.05,123.33,124.53,121.4336,9447131
2018-03-19,123.94,124.31,122.28,123.21,120.1464,17387750
2018-03-20,123.38,125.17,123.3,124.91,121.8041,7779656
2018-03-21,124.9,125.44,123.07,123.22,120.1561,7359545
2018-03-22,122.2,122.68,119.7,119.99,117.0064,10501470
2018-03-23,119.89,120.73,116.76,117.0,114.0908,10024270
2018-03-26,119.09,120.74,117.8,120.64,117.6403,8735438
2018-03-27,121.52,121.6,116.74,117.4,114.4808,9008647
2018-03-28,116.93,118.07,116.03,116.99,114.081,9420430
2018-03-29,117.68,120.5949,117.04,119.62,116.6456,12918070
2018-04-02,119.27,119.83,116.76,118.39,115.4462,9877103
2018-04-03,118.89,119.99,117.49,119.2,116.2361,7084805
2018-04-04,116.9,120.12,116.7102,119.81,116.8309,8425714
2018-04-05,121.0,122.01,120.37,121.19,118.1766,6815997
2018-04-06,120.18,120.5567,117.12,117.7,114.7734,8383796
2018-04-09,118.63,120.67,118.63,118.79,115.8363,7024815
2018-04-10,120.56,121.16,119.64,120.72,117.7183,9006074
2018-04-11,119.99,121.66,119.62,119.78,116.8017,5874943
2018-04-12,120.4,121.98,120.3901,121.07,118.0596,5666005
2018-04-13,121.73,122.47,120.65,120.75,117.7476,9174257
2018-04-16,122.11,122.87,121.51,121.88,118.8495,6903235
2018-04-17,122.91,124.26,122.52,123.8,120.7217,5979617
2018-04-18,124.06,124.87,123.38,124.48,121.3848,5171047
2018-04-19,124.31,124.72,123.15,123.96,120.8777,7294128
2018-04-20,124.06,124.82,123.31,124.2,121.1118,7479439
2018-04-23,124.3,124.97,123.9,124.46,121.3653,8004330
2018-04-24,124.87,125.04,120.55,121.27,118.2546,9434388
2018-04-25,121.14,121.35,119.373,121.21,118.1961,8001229
2018-04-26,125.14,127.59,123.781,127.08,123.9202,14345790
2018-04-27,126.44,127.06,125.39,126.01,122.8768,6842673
2018-04-30,126.74,127.9,126.66,126.88,123.7251,8449212
2018-05-01,126.86,127.57,125.51,127.51,124.3395,6407333
2018-05-02,127.88,128.1,126.0,126.38,123.2376,8515290
2018-05-03,125.81,127.46,125.3217,127.18,124.0177,6778649
2018-05-04,126.33,128.36,126.07,128.16,124.9733,5798380
2018-05-07,128.4,129.52,128.25,129.26,126.046,5737264
2018-05-08,129.14,129.97,128.31,129.9,126.67,5044721
2018-05-09,130.01,131.0,129.59,130.84,127.5867,6119401
2018-05-10,131.29,131.75,130.72,131.0,127.7427,6585753
2018-05-11,131.0,132.09,130.231,131.82,128.5423,5437124
2018-05-14,132.43,132.5,130.67,131.21,127.9475,5017015
2018-05-15,130.56,131.4,129.9,131.1,127.8402,5532295
2018-05-16,131.09,131.4,130.54,130.89,127.6354,5124193
2018-05-17,130.58,130.8,129.61,129.93,126.9029,4911730
2018-05-18,129.62,130.34,129.07,129.93,126.9029,6082685
2018-05-21,130.95,131.5066,129.99,130.66,127.6159,5591804
2018-05-22,131.0,131.78,130.5,130.71,127.6647,6645481
2018-05-23,130.06,131.91,129.8,131.88,128.8075,6569116
2018-05-24,131.82,132.21,130.5,131.89,128.8172,6035241
2018-05-25,131.88,132.1,130.93,131.28,128.2214,7509647
2018-05-29,130.39,131.05,129.06,129.69,126.6685,10401920
2018-05-30,130.2,131.1,129.87,130.64,127.5964,10631270
2018-05-31,130.65,131.5817,129.98,130.72,127.6745,11085960
2018-06-01,131.84,132.51,130.36,130.85,127.8015,8323370
2018-06-04,131.94,133.57,131.43,133.07,129.9697,7177958
2018-06-05,133.38,133.62,132.7,133.56,130.4483,6198152
2018-06-06,134.0,136.31,133.61,136.28,133.105,8065764
2018-06-07,136.36,136.58,133.05,133.84,130.7218,8309178
2018-06-08,133.44,134.915,133.23,134.74,131.6008,5260976
2018-06-11,134.9,135.19,133.81,133.91,130.7902,7988703
2018-06-12,134.04,135.129,133.54,134.86,131.718,5743302
2018-06-13,135.18,135.77,134.31,134.4,131.2688,4881581
2018-06-14,134.96,135.7,134.75,135.0,131.8548,6464068
2018-06-15,135.1,135.73,134.0,135.1,131.9524,10044510
2018-06-18,134.37,136.31,134.12,136.2,133.0268,8713298
2018-06-19,134.56,135.235,133.57,135.11,131.9622,6557632
2018-06-20,135.52,136.69,135.5,135.5,132.3431,7191977
2018-06-21,135.27,136.115,134.26,134.53,131.3957,8689806
2018-06-22,135.6,135.85,134.26,135.33,132.1771,6173350
2018-06-25,134.91,134.91,129.53,130.93,127.8796,10086240
2018-06-26,132.11,133.79,131.61,132.55,129.4619,7733865
2018-06-27,133.01,133.657,131.01,131.02,127.9675,7282062
2018-06-28,131.0,133.12,130.6535,132.74,129.6474,6576536
2018-06-29,133.28,134.19,132.45,132.45,129.3642,7258961
2018-07-02,131.96,133.05,131.15,132.5,129.413,7554385
2018-07-03,133.01,133.41,131.42,131.45,128.3875,3621640
2018-07-05,132.13,133.33,131.83,133.29,130.1846,4729298
2018-07-06,133.58,134.28,132.5,134.09,130.966,4839785
2018-07-09,134.94,135.9689,134.79,135.52,132.3627,8960741
2018-07-10,135.57,137.33,135.34,136.69,133.5054,6561867
2018-07-11,136.63,138.81,136.6,138.15,134.9314,10648710
2018-07-12,139.01,139.95,138.66,139.9,136.6406,11816110
2018-07-13,139.79,140.03,137.54,139.42,136.1718,7866197
2018-07-16,139.42,139.55,138.16,138.46,135.2342,4970287
2018-07-17,138.18,139.91,137.42,139.64,136.3867,5412609
2018-07-18,139.91,141.17,139.37,140.9,137.6173,7008550
2018-07-19,140.95,140.99,139.93,140.13,136.8653,7937007
2018-07-20,140.0,141.47,139.92,140.99,137.7052,7156679
2018-07-23,140.66,140.97,139.64,140.03,136.7676,7723617
2018-07-24,140.99,141.4725,139.51,140.03,136.7676,8336698
2018-07-25,140.34,142.77,139.9,142.64,139.3168,8386662
2018-07-26,141.61,142.79,139.53,142.5,139.18,10520800
2018-07-27,143.08,143.14,139.21,140.71,137.4317,7015207
2018-07-30,140.13,140.42,135.31,136.48,133.3003,12812350
2018-07-31,137.13,138.02,135.63,136.74,133.5542,7683341
2018-08-01,137.74,138.735,137.41,138.25,135.0291,7087731
2018-08-02,137.45,139.19,137.0,138.92,135.6834,12300020
2018-08-03,139.29,139.86,137.94,139.82,136.5625,4617813
2018-08-06,139.65,140.26,139.05,139.71,136.455,5143228
2018-08-07,139.98,140.69,139.8726,140.28,137.0118,10034520
2018-08-08,139.98,140.99,139.83,140.68,137.4024,5389491
2018-08-09,140.73,141.24,139.9,140.01,136.7481,5679260
2018-08-10,139.88,140.7401,139.25,139.73,136.4746,6523759
2018-08-13,140.53,141.24,139.83,140.21,136.9434,4817496
2018-08-14,140.3,140.99,139.88,140.76,137.4806,5888925
2018-08-15,140.35,140.69,138.84,139.92,136.6601,5288739
2018-08-16,141.07,141.49,140.42,140.65,137.5796,5931651
2018-08-17,140.78,141.71,140.565,141.33,138.2448,7699607
2018-08-20,141.54,141.6,140.7,140.94,137.8633,4662168
2018-08-21,141.0,141.4574,139.8,140.04,136.9829,6854347
2018-08-22,139.85,141.53,139.85,141.14,138.0589,4191949
2018-08-23,141.01,142.445,140.77,142.1,138.998,4427093
2018-08-24,142.32,144.38,142.32,144.2,141.0521,5714023
2018-08-27,144.99,145.6,144.71,145.4,142.2259,7194938
2018-08-28,145.63,146.17,144.87,145.2,142.0303,4926041
2018-08-29,145.46,147.2999,145.42,147.03,143.8204,5192935
2018-08-30,146.82,147.71,146.36,146.74,143.5367,7804963
2018-08-31,146.74,147.64,146.5,146.89,143.6834,5786569
2018-09-04,146.93,147.86,146.6669,147.8,144.5735,7638091
2018-09-05,147.0,147.82,142.55,142.67,139.5555,11363390
2018-09-06,143.29,144.7,142.54,144.5,141.3456,9589246
2018-09-07,143.99,144.44,142.75,143.2,140.074,13626620
2018-09-10,144.13,144.44,143.21,144.08,140.9348,5362694
2018-09-11,143.46,145.52,143.25,145.49,142.314,9896017
2018-09-12,145.85,146.8,145.0733,146.57,143.3704,6964135
2018-09-13,147.15,148.065,147.09,147.63,144.4073,5803447
2018-09-14,147.91,148.37,147.35,147.84,144.6127,4928283
2018-09-17,147.83,147.9,145.83,146.18,142.9889,7708643
2018-09-18,146.2,148.0897,145.95,147.63,144.4073,5692208
2018-09-19,148.28,148.82,147.251,147.42,144.2018,7432335
2018-09-20,147.99,149.485,147.2,149.24,145.9821,7172740
2018-09-21,149.95,150.26,149.35,150.05,146.7744,15628080
2018-09-24,149.16,149.65,147.27,149.11,145.8549,6706692
2018-09-25,149.71,149.96,149.1,149.58,146.3147,4230860
2018-09-26,150.0,150.42,149.04,149.27,146.0115,5852463
2018-09-27,149.9,150.64,149.562,150.02,146.7451,5868620
2018-09-28,149.81,150.37,149.55,150.09,146.8136,6035936
2018-10-01,150.89,151.56,150.61,150.79,147.4983,9802691
2018-10-02,150.84,150.84,149.17,149.67,146.4027,8047706
2018-10-03,150.71,150.71,149.19,149.37,146.1093,7521101
2018-10-04,149.18,149.28,146.1,146.76,143.5562,9208887
2018-10-05,146.64,147.41,144.4,145.36,142.1868,7085718
2018-10-08,145.01,145.01,140.18,141.89,138.7926,11637310
2018-10-09,141.46,143.29,141.12,142.31,139.2034,10798420
2018-10-10,142.57,142.6885,135.21,135.52,132.5616,15450090
2018-10-11,134.09,137.24,132.26,133.73,130.8107,15657170
2018-10-12,138.48,140.98,137.43,140.06,137.0025,12993260
2018-10-15,139.9,140.06,137.22,137.23,134.2343,7953001
2018-10-16,138.71,142.14,138.68,141.74,138.6458,11059520
2018-10-17,142.34,142.86,140.73,142.45,139.3403,9170646
2018-10-18,142.46,142.46,137.95,139.29,136.2493,10222550
2018-10-19,139.9,142.19,139.38,140.08,137.0221,8696873
2018-10-22,140.97,141.54,139.51,140.64,137.5698,6099509
2018-10-23,136.89,140.04,135.59,139.12,136.083,10736090
2018-10-24,139.7,140.18,134.0,134.26,131.3291,13849590
2018-10-25,135.45,140.9,132.5,140.52,137.4525,14985910
2018-10-26,137.98,139.87,136.06,137.74,134.7332,12034940
2018-10-29,139.61,141.51,132.27,134.33,131.3976,12768190
2018-10-30,133.08,134.86,129.79,132.76,129.8619,15107560
2018-10-31,134.99,139.12,134.99,137.85,134.8408,13205280
2018-11-01,139.0,140.87,137.49,140.83,137.7557,16023950
2018-11-02,141.11,141.4546,137.85,139.78,136.7286,17063119
2018-11-05,139.8,140.21,138.07,139.8,136.7482,6280034
2018-11-06,139.8,140.91,139.72,140.79,137.7166,4732703
2018-11-07,142.34,144.9,142.32,144.78,141.6195,20502119
2018-11-08,144.6,145.46,143.652,145.23,142.0596,5927356
2018-11-09,144.2,144.57,142.36,143.93,140.788,8339828
2018-11-12,143.42,143.64,139.17,139.72,136.6699,11335080
2018-11-13,140.35,141.9,139.01,139.72,136.6699,6286973
2018-11-14,142.02,142.6,138.4128,139.49,136.445,6613922
2018-11-15,138.85,141.91,137.93,141.84,138.9928,8564991
2018-11-16,140.42,141.84,139.92,140.18,137.3661,8628027
2018-11-19,140.47,140.57,134.25,134.76,132.0549,16252970
2018-11-20,130.31,134.53,129.54,133.37,130.6928,12720170
2018-11-21,134.36,135.78,133.63,134.42,131.7217,7416670
2018-11-23,132.59,134.25,132.49,132.87,130.2028,3676032
2018-11-26,134.6,136.52,134.25,135.94,133.2112,9144597
2018-11-27,135.28,136.31,134.12,135.91,133.1818,7877868
2018-11-28,137.07,141.54,136.8686,141.38,138.542,11265080
2018-11-29,140.69,140.7,138.71,139.1,136.3078,8751920
2018-11-30,139.01,142.26,138.63,141.71,138.8654,11362790
2018-12-03,145.0,145.72,143.855,145.0,142.0893,11283570
2018-12-04,143.13,144.35,138.5,138.64,135.857,13988900
2018-12-06,135.04,141.11,133.48,141.05,138.2186,16391900
2018-12-07,140.82,142.13,135.9938,137.11,134.3577,14007710
2018-12-10,136.25,138.27,134.8555,137.88,135.1123,15744290
2018-12-11,139.94,140.05,135.92,136.81,134.0637,12466320
2018-12-12,139.3,140.88,137.75,137.8,135.0339,10387200
2018-12-13,138.3,139.13,136.15,137.54,134.7791,8780914
2018-12-14,135.69,136.72,134.55,135.09,132.3783,9351186
2018-12-17,134.21,134.43,130.69,131.4,128.7623,11796200
2018-12-18,132.29,134.17,131.8,132.66,129.997,12762330
2018-12-19,132.93,135.87,129.52,131.26,128.6251,13819010
2018-12-20,130.16,132.01,127.15,128.76,126.1753,18091670
2018-12-21,127.18,130.33,122.9501,124.26,121.7657,25448609
2018-12-24,122.08,125.21,121.6,121.73,119.2864,8617681
2018-12-26,123.02,130.24,123.0,130.23,127.6158,13499510
2018-12-27,127.99,132.01,126.52,132.01,129.3601,10882980
2018-12-28,133.08,133.62,129.66,130.94,128.3116,7381742
2018-12-31,131.68,132.44,130.23,131.94,129.2915,7976007
2019-01-02,130.0,133.74,129.6,132.92,130.2518,8788010
2019-01-03,131.21,131.28,127.88,128.13,125.558,9428280
2019-01-04,130.44,134.5886,130.13,133.65,130.9672,11065780
2019-01-07,134.45,137.169,134.04,136.06,133.3288,12928360
