Date,Open,High,Low,Close,Adjusted_close,Volume
2018-11-20,65.56,65.56,63.2201,63.99,57.7416,7454260
2018-11-21,64.41,66.15,64.22,65.48,59.0861,6392646
2018-11-23,62.88,63.93,62.41,63.8,57.5701,5361043
2018-11-26,64.7,65.6,64.53,64.7,58.3823,6355146
2018-11-27,64.73,65.6,64.15,65.28,58.9056,6116387
2018-11-28,65.11,66.63,65.09,66.35,59.8711,5602118
2018-11-29,66.46,67.51,66.21,66.87,60.3404,4606115
2018-11-30,66.03,66.94,65.43,66.18,59.7177,7175385
2018-12-03,68.1,69.26,67.56,69.11,62.3616,7497148
2018-12-04,69.43,69.72,66.79,66.92,60.3855,7532189
2018-12-06,64.92,66.61,64.31,66.61,60.1057,8412030
2018-12-07,68.24,69.12,65.81,65.91,59.4741,8095500
2018-12-10,65.09,65.79,63.3,65.2,58.8334,8750939
2018-12-11,66.14,66.75,64.73,65.44,59.05,5569158
2018-12-12,66.05,67.06,65.22,65.27,58.8966,5544926
2018-12-13,65.12,67.08,64.89,66.13,59.6726,6417183
2018-12-14,66.12,66.29,64.31,64.55,58.2469,6445868
2018-12-17,64.57,64.84,62.6934,63.12,56.9565,7018338
2018-12-18,63.03,63.62,61.47,61.91,55.8647,6806158
2018-12-19,62.56,63.76,60.82,61.28,55.2962,7699786
2018-12-20,60.27,61.72,59.67,60.0,54.1412,8372851
2018-12-21,59.21,60.97,58.81,59.8,53.9607,15043580
2018-12-24,58.83,59.68,57.01,57.01,51.4432,3842806
2018-12-26,57.68,61.53,56.75,61.5,55.4947,7263897
2018-12-27,60.63,62.24,59.4503,62.23,56.1534,6130982
2018-12-28,62.75,62.87,61.15,61.67,55.6481,5053694
2018-12-31,62.13,62.73,61.685,62.35,56.2617,5290801
2019-01-02,60.69,63.85,60.43,63.38,57.1911,5735438
2019-01-03,63.54,63.71,61.66,62.18,56.1083,4727318
2019-01-04,63.08,63.91,62.66,63.75,57.525,7700138
2019-01-07,63.91,64.27,62.69,63.47,57.2724,6272190
2019-01-08,64.21,64.58,63.46,64.32,58.0394,5774856
