Date,Open,High,Low,Close,Adjusted_close,Volume
2021-11-18,32.94,32.99,31.3393,31.6,31.0766,2625847
2021-11-19,31.61,31.82,30.88,31.25,31.0071,2631599
2021-11-22,31.46,31.99,31.45,31.64,31.3941,2183306
2021-11-23,31.69,31.69,30.95,31.2,30.9575,2011188
2021-11-24,31.26,31.64,30.96,31.54,31.2949,1872711
2021-11-26,31.06,31.6,30.71,31.13,30.8881,1287189
2021-11-29,31.04,31.055,30.13,30.62,30.382,2286902
2021-11-30,30.39,30.49,29.05,29.23,29.0028,3273114
2021-12-01,29.57,29.96,28.57,28.73,28.5067,2858669
2021-12-02,28.89,29.97,28.7,29.67,29.4394,2700945
2021-12-03,29.68,29.79,28.5,28.83,28.606,2416093
2021-12-06,29.1,29.67,28.8,29.31,29.0822,2134956
2021-12-07,29.51,29.69,29.08,29.31,29.0822,2349040
2021-12-08,29.38,29.48,28.75,29.33,29.1021,2155597
2021-12-09,29.43,29.54,28.6,28.67,28.4472,2045923
2021-12-10,28.76,29.19,28.55,28.74,28.5167,2252849
2021-12-13,28.88,29.38,28.65,28.87,28.6456,2693312
2021-12-14,28.93,29.49,28.61,28.85,28.6258,3676858
2021-12-15,28.91,29.45,28.77,29.33,29.1021,2113244
2021-12-16,29.71,30.97,29.48,30.33,30.0943,2527937
2021-12-17,30.35,30.49,29.62,30.19,29.9554,4749727
2021-12-20,30.0,30.18,28.99,29.36,29.1318,1855510
2021-12-21,29.3,30.06,29.25,29.79,29.5585,1555362
2021-12-22,29.91,30.06,29.53,30.01,29.7768,1159995
2021-12-23,30.0,30.38,29.9,30.22,29.9852,957704
2021-12-27,30.17,30.28,29.827,30.09,29.8562,1250281
2021-12-28,29.93,30.23,29.85,29.89,29.6577,1256865
2021-12-29,29.88,29.98,29.63,29.82,29.5883,1309095
2021-12-30,29.94,30.8,29.94,30.73,30.4912,1385151
2021-12-31,30.575,30.77,30.4,30.45,30.2134,1018857
2022-01-03,30.57,31.18,30.285,31.16,30.9178,1332013
2022-01-04,31.215,31.635,30.74,31.52,31.275,1641720
2022-01-05,31.62,32.0,31.05,31.1,30.8583,1979282
2022-01-06,31.05,31.89,30.41,31.51,31.2651,2011958
2022-01-07,31.52,32.47,31.52,32.41,32.1581,1350912
2022-01-10,31.99,32.54,31.6901,32.21,31.9597,2822508
2022-01-11,32.3,32.79,32.02,32.75,32.4955,2090079
2022-01-12,32.86,32.9,32.26,32.61,32.3566,1569754
2022-01-13,32.39,33.18,32.3,32.9,32.6443,1578650
2022-01-14,32.85,33.34,32.29,32.86,32.6046,1771117
2022-01-18,32.665,33.07,31.4,32.07,31.8208,1900449
2022-01-19,32.03,32.73,32.0,32.24,31.9895,1992477
2022-01-20,32.21,32.71,31.78,31.82,31.5727,1740215
2022-01-21,31.75,31.77,30.655,30.97,30.7293,1900765
2022-01-24,30.32,30.63,28.942,30.45,30.2134,2615059
2022-01-25,29.93,31.0018,29.63,30.71,30.4713,1955370
2022-01-26,30.85,31.49,30.325,30.73,30.4912,1374967
2022-01-27,31.1,31.64,30.48,30.7,30.4614,1939124
2022-01-28,30.46,31.47,30.41,31.45,31.2056,1680883
2022-01-31,31.2,32.1,31.2,31.91,31.662,4413688
2022-02-01,32.18,33.02,32.01,32.99,32.7336,1846789
2022-02-02,33.08,33.479,32.66,33.33,33.071,1693903
2022-02-03,32.92,33.56,32.67,32.92,32.6642,1663713
2022-02-04,32.69,33.47,32.69,33.12,32.8626,1627455
2022-02-07,33.3,33.75,33.03,33.52,33.2595,1090316
2022-02-08,33.42,33.95,33.055,33.75,33.4877,1635555
2022-02-09,33.92,34.67,33.8,34.59,34.3212,1557670
2022-02-10,34.27,35.08,34.27,34.45,34.1823,1329408
2022-02-11,34.4,35.34,34.4,34.72,34.4502,1474476
2022-02-14,34.7,34.83,34.22,34.38,34.1128,1782290
2022-02-15,34.8,35.309,34.8,35.22,34.9463,1931772
2022-02-16,35.3,36.49,35.22,36.34,36.0576,3114144
2022-02-17,35.39,36.94,34.89,36.37,36.0874,4587436
2022-02-18,36.46,37.18,35.82,36.09,35.8095,3145201
2022-02-22,36.1,36.61,35.84,35.98,35.7004,2219900
2022-02-23,35.9,36.28,35.445,35.5,35.2241,2244400
2022-02-24,34.75,36.13,34.46,36.03,35.75,2440000
2022-02-25,35.685,37.76,35.51,37.57,37.57,3494900
2022-02-28,36.54,37.79,36.4,37.33,37.33,2846700
2022-03-01,37.27,37.86,37.0,37.46,37.46,3675000
2022-03-02,37.52,39.475,37.445,39.36,39.36,3434400
2022-03-03,39.13,39.21,38.32,39.02,39.02,1353300
2022-03-04,38.39,38.87,37.6,38.82,38.82,2890000
2022-03-07,38.58,39.205,37.81,38.42,38.42,2688800
2022-03-08,38.32,38.6,36.63,36.65,36.65,2529600
2022-03-09,36.87,37.44,36.4,36.46,36.46,1789900
2022-03-10,36.27,36.42,35.67,35.98,35.98,1954000
2022-03-11,36.21,36.62,35.79,35.83,35.83,1488400
2022-03-14,35.34,35.62,31.57,32.36,32.36,7855500
2022-03-15,32.29,32.66,31.69,32.29,32.29,3654900
2022-03-16,32.76,32.95,31.85,32.9,32.9,2962300
2022-03-17,33.05,34.38,32.53,34.34,34.34,2682600
2022-03-18,34.22,35.19,34.14,35.08,35.08,9036300
2022-03-21,35.51,35.99,34.65,34.77,34.77,1670100
2022-03-22,35.0,35.65,34.56,35.35,35.35,1312000
2022-03-23,35.43,35.685,35.0,35.34,35.34,1583600
2022-03-24,35.28,35.45,34.76,35.3,35.3,1306800
2022-03-25,35.45,35.725,34.79,34.99,34.99,1060000
2022-03-28,34.92,35.2,34.68,35.17,35.17,1445200
2022-03-29,35.36,35.75,35.07,35.32,35.32,1038100
2022-03-30,35.38,36.39,35.27,35.81,35.81,1645300
2022-03-31,35.53,36.1,34.92,34.93,34.93,1637800
2022-04-01,35.22,35.615,34.87,35.15,35.15,1610700
2022-04-04,34.85,35.08,34.461,34.72,34.72,1471600
2022-04-05,34.77,35.85,34.77,35.4,35.4,2060300
2022-04-06,35.56,36.45,35.11,36.2,36.2,1893900
2022-04-07,36.11,36.62,35.99,36.2,36.2,2386300
2022-04-08,36.17,36.35,35.78,35.87,35.87,3120700
2022-04-11,35.99,36.18,35.07,35.18,35.18,1480100
2022-04-12,35.18,35.68,34.91,34.99,34.99,1184400
2022-04-13,35.12,35.3,34.6547,34.98,34.98,935351
