Date,Open,High,Low,Close,Adjusted_close,Volume
2017-08-02,76.3,76.3,75.5,75.71,70.0042,322012
2017-08-03,75.7,76.34,75.45,76.34,70.5867,363079
2017-08-04,76.46,76.46,75.3,75.66,69.9579,328502
2017-08-07,75.75,76.1,75.2225,75.6,69.9025,322701
2017-08-08,75.46,75.6,74.79,75.06,69.4032,360747
2017-08-09,74.78,75.19,74.36,74.65,69.0241,659757
2017-08-10,72.96,73.65,71.58,72.28,66.8327,1124962
2017-08-11,71.84,74.37,71.84,74.27,68.6727,785625
2017-08-14,75.08,75.82,74.36,75.73,70.0227,443653
2017-08-15,75.81,76.36,75.56,76.08,70.3463,331170
2017-08-16,76.1,77.42,75.89,77.09,71.2802,428761
2017-08-17,77.09,77.635,76.41,76.46,70.6977,584849
2017-08-18,76.31,76.94,75.89,76.3,70.5497,614791
2017-08-21,76.2,76.84,76.0587,76.4,70.6422,455844
2017-08-22,76.62,76.94,76.21,76.89,71.0953,442680
2017-08-23,76.65,77.37,76.27,76.96,71.16,473413
2017-08-24,77.23,77.29,76.55,76.59,70.8179,493001
2017-08-25,76.88,77.16,76.5,76.87,71.0768,550510
2017-08-28,77.05,77.22,76.62,76.91,71.1137,320409
2017-08-29,76.65,77.15,76.45,76.78,70.9935,403854
2017-08-30,76.73,76.9,76.29,76.76,70.975,336727
2017-08-31,76.92,78.24,76.71,78.13,72.2418,664344
2017-09-01,78.14,78.2499,77.475,78.01,72.1308,299088
2017-09-05,77.75,78.44,77.57,78.3,72.399,689072
2017-09-06,78.51,78.67,77.85,78.54,72.6209,455070
2017-09-07,78.73,79.49,78.73,79.07,73.111,435160
2017-09-08,78.94,79.37,78.54,79.08,73.1202,420424
2017-09-11,79.52,80.16,79.05,80.16,74.1188,495815
2017-09-12,80.31,80.48,79.32,80.48,74.4147,383407
2017-09-13,80.2,80.39,79.21,79.55,73.5548,483727
2017-09-14,79.15,79.37,78.53,79.3,73.6616,409248
2017-09-15,79.22,79.53,78.88,79.16,73.5316,820749
2017-09-18,79.31,79.5,78.8,78.82,73.2157,369509
2017-09-19,78.97,79.2,78.44,79.11,73.4851,487796
2017-09-20,79.17,79.75,79.15,79.69,74.0239,261442
2017-09-21,79.64,79.88,79.27,79.87,74.1911,346292
2017-09-22,79.77,80.93,79.67,80.93,75.1757,340427
2017-09-25,80.9,81.73,80.74,81.56,75.7609,488213
2017-09-26,81.88,82.015,81.32,81.34,75.5566,352275
2017-09-27,81.64,81.85,81.02,81.18,75.4079,529291
2017-09-28,81.16,81.39,80.3,80.62,74.8878,376156
2017-09-29,80.6,81.3,80.566,80.82,75.0735,396121
2017-10-02,80.76,81.19,80.7,81.1,75.3336,420801
2017-10-03,81.21,82.1,80.73,81.71,75.9002,709737
2017-10-04,81.87,81.87,81.395,81.71,75.9002,396296
2017-10-05,81.6,81.83,81.46,81.69,75.8817,611663
2017-10-06,81.65,81.81,81.29,81.68,75.8724,351341
2017-10-09,81.73,82.33,81.695,82.11,76.2718,333778
2017-10-10,82.4,82.5424,81.73,81.95,76.1232,378988
2017-10-11,82.0,82.27,81.71,82.0,76.1696,401040
2017-10-12,82.0,82.77,81.8,82.21,76.3647,417515
2017-10-13,82.49,82.8,82.44,82.59,76.7177,237214
2017-10-16,82.74,83.1,82.61,83.1,77.1914,346033
2017-10-17,83.1,83.27,82.53,82.99,77.0892,256502
2017-10-18,83.19,83.73,83.14,83.61,77.6652,365843
2017-10-19,83.25,83.85,83.1201,83.67,77.7209,241908
2017-10-20,84.24,84.58,84.04,84.36,78.3618,287845
2017-10-23,84.36,84.59,84.24,84.33,78.334,185964
2017-10-24,84.36,84.7,84.07,84.38,78.3804,274440
2017-10-25,84.4,84.56,83.81,84.26,78.2689,315209
2017-10-26,84.58,85.29,84.55,85.08,79.0306,278096
2017-10-27,85.58,85.97,84.81,85.95,79.8388,374022
2017-10-30,85.96,85.96,85.2,85.64,79.5508,287022
2017-10-31,85.69,86.22,85.52,85.92,79.8109,412505
2017-11-01,86.14,86.72,85.88,86.42,80.2754,401886
2017-11-02,86.21,86.55,86.07,86.26,80.1267,339020
2017-11-03,86.5,87.1,86.29,86.84,80.6655,266783
2017-11-06,86.84,87.71,86.84,87.16,80.9627,463275
2017-11-07,87.24,87.5,86.84,87.37,81.1578,383714
2017-11-08,88.12,91.75,88.12,90.48,84.0467,1142530
2017-11-09,90.75,90.75,87.35,87.83,81.5851,966707
2017-11-10,87.69,88.76,87.5,88.45,82.161,638455
2017-11-13,88.34,88.68,87.45,87.58,81.3529,813740
2017-11-14,87.43,89.75,86.8,89.71,83.3314,833128
2017-11-15,89.56,89.85,88.43,88.72,82.4118,427268
2017-11-16,89.0,89.25,88.44,88.66,82.3561,786444
2017-11-17,88.49,89.3,88.41,89.25,82.9041,569956
2017-11-20,89.72,89.95,89.31,89.82,83.4336,681708
2017-11-21,90.38,91.05,89.74,90.7,84.251,576554
2017-11-22,90.7,90.99,88.4,88.75,82.4397,679789
2017-11-24,88.91,89.5,88.81,89.34,82.9877,255065
2017-11-27,89.43,89.54,88.95,89.04,82.7091,465971
2017-11-28,89.4,90.23,89.39,90.21,83.7959,559386
2017-11-29,90.47,90.6,88.82,89.12,82.7834,593288
2017-11-30,89.5,90.465,89.15,90.26,83.8423,1555625
2017-12-01,90.11,90.6,88.78,90.13,83.7216,498340
2017-12-04,90.81,91.08,89.87,90.17,83.7587,503500
2017-12-05,89.89,90.06,88.115,88.56,82.2632,695294
2017-12-06,88.27,89.38,88.13,88.65,82.3468,434674
2017-12-07,88.75,89.36,88.52,89.27,82.9227,452422
2017-12-08,89.81,90.15,89.34,89.53,83.1642,427161
2017-12-11,89.31,89.93,89.31,89.8,83.415,470426
2017-12-12,89.67,89.92,89.2501,89.38,83.0249,465595
2017-12-13,89.35,90.52,89.22,89.48,83.1178,465261
2017-12-14,89.25,89.69,88.54,88.84,82.8613,415146
2017-12-15,89.03,90.13,89.025,90.03,83.9712,795194
2017-12-18,90.49,91.34,90.0425,90.92,84.8013,872904
2017-12-19,90.89,91.58,90.5101,91.16,85.0252,434854
2017-12-20,91.46,91.88,90.8,91.16,85.0252,510226
2017-12-21,91.52,92.44,91.48,91.61,85.4449,412077
2017-12-22,91.94,91.94,90.78,90.95,84.8293,352055
2017-12-26,91.0,91.23,90.651,90.86,84.7454,181960
2017-12-27,90.85,91.16,90.679,90.83,84.7174,197698
2017-12-28,91.23,91.23,90.46,90.88,84.764,235689
2017-12-29,90.99,91.4147,90.55,90.58,84.4842,292077
2018-01-02,90.72,91.2,90.4325,90.8,84.6894,571327
2018-01-03,90.71,91.11,90.3763,90.72,84.6148,415038
2018-01-04,90.99,91.98,90.99,91.44,85.2863,349152
2018-01-05,91.82,92.65,91.69,92.56,86.3309,258908
2018-01-08,92.55,93.66,92.49,93.13,86.8626,439074
2018-01-09,93.19,93.8299,92.89,93.31,87.0305,451825
2018-01-10,93.12,93.62,91.89,92.98,86.7227,402474
2018-01-11,93.2,93.55,92.62,93.45,87.1611,455621
2018-01-12,93.64,94.3058,93.07,94.04,87.7113,361679
2018-01-16,94.41,94.64,93.61,94.07,87.7393,375938
2018-01-17,94.46,95.48,94.22,95.18,88.7746,298690
2018-01-18,95.24,95.47,94.9,95.13,88.728,360599
2018-01-19,95.37,96.0,95.2,95.93,89.4742,289335
2018-01-22,95.9,97.0,95.9,96.86,90.3416,587663
2018-01-23,96.73,97.54,96.45,96.65,90.1457,275960
2018-01-24,96.88,97.15,95.73,96.18,89.7073,275600
2018-01-25,96.5,96.76,96.0306,96.38,89.8939,294966
2018-01-26,96.45,97.51,95.83,97.43,90.8732,262186
