Date,Open,High,Low,Close,Adjusted_close,Volume
2017-08-11,111.42,112.25,110.7,111.54,111.54,982676
2017-08-14,113.0,113.67,111.99,112.2,112.2,1210578
2017-08-15,113.1,113.22,111.6,111.99,111.99,681931
2017-08-16,112.82,113.33,111.16,111.97,111.97,995912
2017-08-17,115.75,116.0,111.59,111.82,111.82,2070230
2017-08-18,112.96,113.21,110.651,111.86,111.86,1411868
2017-08-21,111.71,111.86,107.67,108.4,108.4,1366683
2017-08-22,109.0,112.56,109.0,112.44,112.44,1378650
2017-08-23,111.36,111.74,108.69,108.69,108.69,1019276
2017-08-24,109.0,109.76,107.33,107.61,107.61,973585
2017-08-25,108.05,108.39,106.52,107.26,107.26,1073001
2017-08-28,108.5,110.77,108.22,110.71,110.71,1338229
2017-08-29,109.58,115.84,109.43,114.94,114.94,2941873
2017-08-30,115.1,119.8,113.13,119.19,119.19,3207177
2017-08-31,119.59,120.71,117.54,118.06,118.06,1734265
2017-09-01,118.37,121.18,118.37,120.56,120.56,1646493
2017-09-05,120.56,121.68,117.86,119.09,119.09,1508664
2017-09-06,120.46,121.43,119.79,121.16,121.16,1439456
2017-09-07,121.5,123.16,120.33,123.09,123.09,1871370
2017-09-08,123.5,128.0,123.5,126.69,126.69,2616453
2017-09-11,125.4,126.34,123.4475,125.03,125.03,2174607
2017-09-12,127.11,128.49,126.17,127.69,127.69,1418599
2017-09-13,127.5,129.63,126.11,128.82,128.82,1435196
2017-09-14,128.27,128.75,126.79,127.36,127.36,1301850
2017-09-15,127.15,128.82,126.97,128.1,128.1,1119491
2017-09-18,128.1,129.51,128.09,129.43,129.43,920101
2017-09-19,129.5,129.9599,128.12,129.89,129.89,846804
2017-09-20,130.0,132.3,129.72,130.74,130.74,1041624
2017-09-21,131.21,131.21,129.9,130.12,130.12,894847
2017-09-22,129.72,132.81,129.01,132.31,132.31,998025
2017-09-25,132.72,132.98,131.22,132.21,132.21,1023859
2017-09-26,132.4,134.57,132.0236,133.94,133.94,1040747
2017-09-27,134.63,137.12,134.15,135.69,135.69,1236709
2017-09-28,135.77,138.33,135.18,137.97,137.97,1039295
2017-09-29,137.96,139.98,136.96,138.74,138.74,1224408
2017-10-02,139.2,139.75,136.84,139.2,139.2,1368309
2017-10-03,139.71,142.71,138.98,142.71,142.71,1670161
2017-10-04,142.22,142.31,139.46,140.75,140.75,1654326
2017-10-05,141.54,143.145,140.81,141.98,141.98,997729
2017-10-06,141.43,143.0674,141.0,142.24,142.24,865296
2017-10-09,142.66,142.88,141.09,142.49,142.49,810836
2017-10-10,143.6,144.19,140.35,141.55,141.55,1105772
2017-10-11,141.83,142.44,140.9085,142.16,142.16,826267
2017-10-12,140.99,144.35,140.16,144.01,144.01,1120115
2017-10-13,144.9,145.56,143.43,144.21,144.21,885179
2017-10-16,145.89,146.67,144.45,145.79,145.79,1203988
2017-10-17,145.43,145.63,143.01,143.34,143.34,1525591
2017-10-18,144.07,144.6,142.16,144.32,144.32,1922436
2017-10-19,144.8,147.6,140.94,144.4,144.4,2955807
2017-10-20,144.81,146.69,144.03,144.4,144.4,2525019
2017-10-23,144.44,144.6425,141.2,141.48,141.48,1372425
2017-10-24,142.45,145.5,142.18,143.94,143.94,1420408
2017-10-25,143.25,144.1,138.19,138.91,138.91,2508062
2017-10-26,139.75,142.225,139.3,141.24,141.24,2020988
2017-10-27,141.34,146.06,141.34,145.94,145.94,1365757
2017-10-30,145.32,146.72,143.25,143.59,143.59,1256862
2017-10-31,143.6,144.82,141.23,141.48,141.48,1329063
2017-11-01,143.339,144.59,142.6,143.67,143.67,1147428
2017-11-02,143.37,146.87,143.0,145.58,145.58,1026466
2017-11-03,145.09,146.0,144.46,144.71,144.71,708200
2017-11-06,145.26,148.52,145.12,148.4,148.4,1092399
2017-11-07,148.4,149.45,146.56,147.55,147.55,765036
2017-11-08,146.92,148.84,146.5,148.74,148.74,917616
2017-11-09,146.0,147.39,143.05,145.09,145.09,1045045
2017-11-10,144.95,146.98,144.95,146.31,146.31,743269
2017-11-13,145.19,145.72,143.58,144.61,144.61,1313855
2017-11-14,143.75,146.17,143.75,144.87,144.87,1112907
2017-11-15,143.97,144.85,141.36,143.38,143.38,1058553
2017-11-16,145.0,148.56,143.65,148.36,148.36,1648929
2017-11-17,147.75,151.145,147.4325,150.09,150.09,1607283
2017-11-20,149.75,152.76,149.75,151.5,151.5,1027101
2017-11-21,152.1,155.0,152.0,153.69,153.69,1318804
2017-11-22,154.61,154.96,152.5,153.27,153.27,1053260
2017-11-24,153.61,155.45,152.16,153.16,153.16,768115
2017-11-27,152.88,154.74,152.37,153.36,153.36,1004909
2017-11-28,154.02,156.8,153.18,156.6,156.6,862976
2017-11-29,156.0,158.6799,155.19,157.84,157.84,1183980
2017-11-30,158.48,161.35,158.04,159.48,159.48,1467039
2017-12-01,159.07,159.45,151.3,157.09,157.09,1735795
2017-12-04,160.22,163.92,159.73,159.75,159.75,1313172
2017-12-05,159.75,161.58,158.2,159.19,159.19,918228
2017-12-06,158.19,159.63,156.85,158.28,158.28,606437
2017-12-07,158.22,163.16,157.86,162.38,162.38,966111
2017-12-08,163.74,165.18,162.7725,164.0,164.0,1094837
2017-12-11,164.53,165.65,163.12,163.82,163.82,949358
2017-12-12,164.0,165.85,163.16,163.65,163.65,832302
2017-12-13,162.99,165.7,160.37,163.81,163.81,948214
2017-12-14,163.82,165.3,160.95,161.17,161.17,990977
2017-12-15,162.8,165.6,162.34,164.29,164.29,1225904
2017-12-18,165.98,169.05,165.56,168.57,168.57,1292010
2017-12-19,169.37,170.327,165.02,166.38,166.38,1390067
2017-12-20,167.99,169.02,165.73,168.3,168.3,1419074
2017-12-21,169.69,170.74,167.65,170.47,170.47,1090348
2017-12-22,170.47,171.32,168.22,169.49,169.49,574958
2017-12-26,169.0,171.83,168.99,170.61,170.61,749716
2017-12-27,170.47,172.22,170.02,171.47,171.47,611021
2017-12-28,172.38,173.47,171.03,173.33,173.33,801869
2017-12-29,173.79,174.4,171.78,171.91,171.91,624486
2018-01-02,172.92,173.96,171.697,173.58,173.58,813322
2018-01-03,174.45,175.735,173.4007,175.19,175.19,844113
2018-01-04,175.85,176.62,169.63,172.0,172.0,1330970
2018-01-05,173.0,173.32,169.5,171.38,171.38,1078563
2018-01-08,171.29,172.67,169.4272,172.45,172.45,1623595
2018-01-09,172.75,173.53,170.7,172.43,172.43,981464
2018-01-10,171.73,174.93,171.5,173.2,173.2,1100526
2018-01-11,174.81,179.99,174.635,179.99,179.99,1533899
2018-01-12,180.6,182.86,179.52,180.89,180.89,882618
2018-01-16,181.95,184.0,176.68,178.97,178.97,1083840
2018-01-17,178.76,180.6799,177.52,180.17,180.17,693817
2018-01-18,180.33,181.79,179.77,181.24,181.24,814440
2018-01-19,181.7,184.25,180.8156,183.67,183.67,1208340
2018-01-22,184.0,187.17,181.0,187.12,187.12,995444
2018-01-23,187.5,188.73,183.88,185.87,185.87,1531460
2018-01-24,186.47,187.08,183.88,185.52,185.52,1836932
2018-01-25,186.0,189.0,176.55,181.91,181.91,3108655
2018-01-26,184.69,187.25,180.44,185.37,185.37,1963237
2018-01-29,184.93,188.31,180.21,180.47,180.47,1996942
2018-01-30,177.06,182.99,176.79,182.14,182.14,1401099
2018-01-31,185.1,185.8875,179.78,181.11,181.11,1420321
2018-02-01,180.68,183.53,178.45,179.65,179.65,1431361
2018-02-02,177.58,178.2059,173.04,173.3,173.3,1496713
2018-02-05,171.72,176.01,166.58,166.71,166.71,2209471
2018-02-06,162.28,172.76,161.41,171.34,171.34,1982478
2018-02-07,170.49,176.06,170.31,173.58,173.58,1839695
2018-02-08,173.83,173.92,161.86,161.99,161.99,2291429
2018-02-09,164.51,166.44,156.01,164.26,164.26,2529271
2018-02-12,166.63,168.77,163.21,166.06,166.06,1552211
2018-02-13,165.1,167.46,164.525,166.33,166.33,1359343
2018-02-14,164.02,168.29,163.34,167.04,167.04,1284811
2018-02-15,169.04,169.6942,164.11,167.24,167.24,1203618
2018-02-16,166.41,170.69,166.41,168.02,168.02,1047802
2018-02-20,167.19,174.75,166.8,172.25,172.25,1356859
2018-02-21,171.86,175.61,171.6,171.9,171.9,1293381
2018-02-22,173.65,176.44,172.593,175.16,175.16,1705978
2018-02-23,176.69,179.23,175.3801,179.09,179.09,1317295
2018-02-26,180.36,181.0738,177.36,180.63,180.63,1123059
2018-02-27,180.5,182.16,178.31,178.42,178.42,1138320
2018-02-28,179.46,179.99,175.041,175.09,175.09,1373475
2018-03-01,174.76,175.0,170.45,173.24,173.24,1782280
2018-03-02,172.65,177.11,169.5,176.6,176.6,1659807
2018-03-05,175.3,181.12,173.76,180.71,180.71,1325903
2018-03-06,180.78,185.835,178.55,184.99,184.99,1365590
2018-03-07,182.78,184.7,177.31,181.35,181.35,1883655
2018-03-08,181.54,184.41,180.01,183.36,183.36,885948
2018-03-09,185.12,189.56,183.8601,189.4,189.4,1069592
2018-03-12,189.4,189.5,185.4,186.63,186.63,1347653
2018-03-13,187.64,190.74,186.11,186.65,186.65,908185
2018-03-14,187.91,188.205,184.11,184.82,184.82,889614
2018-03-15,186.02,186.63,182.37,182.91,182.91,1012408
2018-03-16,183.0,188.0,182.62,186.29,186.29,1089177
2018-03-19,185.615,186.08,182.85,185.4,185.4,1018278
2018-03-20,185.68,187.88,184.82,185.16,185.16,1037793
2018-03-21,184.97,190.2997,184.51,187.27,187.27,913840
2018-03-22,184.0,186.23,179.58,180.26,180.26,1449081
2018-03-23,181.11,182.41,174.015,174.18,174.18,1143188
2018-03-26,177.63,180.81,175.91,180.57,180.57,1430700
2018-03-27,181.48,183.75,176.0,177.15,177.15,1135675
2018-03-28,177.22,177.22,168.95,169.11,169.11,1815412
2018-03-29,170.9,174.17,168.44,172.73,172.73,1567857
2018-04-02,172.04,172.74,163.57,166.6,166.6,1649828
2018-04-03,167.28,169.8206,166.32,169.5,169.5,1340028
2018-04-04,165.05,174.39,164.461,173.68,173.68,1478003
2018-04-05,175.33,178.76,174.0,177.94,177.94,1356925
2018-04-06,176.22,179.29,169.61,172.14,172.14,1178682
2018-04-09,173.97,175.44,171.66,171.94,171.94,932498
2018-04-10,175.71,178.76,173.73,177.97,177.97,1135921
2018-04-11,175.95,178.34,173.63,173.97,173.97,1026686
2018-04-12,175.0,177.64,174.39,176.32,176.32,791564
2018-04-13,178.51,178.84,172.83,172.95,172.95,1289879
2018-04-16,174.68,176.84,172.51,174.13,174.13,1663546
2018-04-17,175.89,178.19,175.4,177.54,177.54,1456154
2018-04-18,179.64,181.66,178.6001,180.0,180.0,2129295
2018-04-19,174.0,175.75,165.75,168.22,168.22,4919175
2018-04-20,169.9,170.18,162.62,163.22,163.22,2347619
2018-04-23,163.03,164.95,161.98,163.61,163.61,1244051
2018-04-24,164.26,164.93,154.07,156.43,156.43,2294058
2018-04-25,156.4,158.7,153.36,157.88,157.88,1413792
2018-04-26,158.62,159.0,153.67,155.35,155.35,1406490
2018-04-27,155.08,157.336,155.06,155.31,155.31,1090026
2018-04-30,155.35,155.83,149.89,150.0,150.0,1262900
2018-05-01,149.21,151.2,145.9334,148.64,148.64,1858958
2018-05-02,149.05,152.0,148.7,149.29,149.29,1261813
2018-05-03,148.96,150.42,145.341,149.8,149.8,1420476
2018-05-04,149.6,154.24,148.08,153.23,153.23,1112729
2018-05-07,154.51,161.74,154.44,159.49,159.49,2258944
2018-05-08,158.64,161.0,157.95,159.33,159.33,1510945
2018-05-09,160.36,162.84,159.45,162.32,162.32,1180803
2018-05-10,163.78,167.16,163.12,166.36,166.36,1335879
2018-05-11,167.14,168.54,165.5721,166.89,166.89,844953
2018-05-14,167.79,167.93,165.07,165.56,165.56,918314
2018-05-15,164.9,166.5,164.0,165.55,165.55,811239
2018-05-16,165.4,170.47,165.39,169.48,169.48,1061310
2018-05-17,169.39,171.39,168.4,170.36,170.36,842096
2018-05-18,170.45,172.4,169.54,169.82,169.82,804923
2018-05-21,171.44,174.59,170.52,173.78,173.78,818781
2018-05-22,174.0,175.42,166.54,166.78,166.78,1127326
2018-05-23,165.4,167.83,163.64,167.77,167.77,1213590
2018-05-24,166.0,168.84,164.5,167.41,167.41,928893
2018-05-25,166.62,166.83,161.06,161.94,161.94,1284801
2018-05-29,160.25,162.85,159.29,160.46,160.46,835739
2018-05-30,161.59,163.32,159.88,162.37,162.37,893121
2018-05-31,162.15,162.15,159.08,159.57,159.57,1261156
2018-06-01,161.2,165.42,160.68,163.27,163.27,1153737
2018-06-04,163.55,164.46,160.82,161.35,161.35,908050
2018-06-05,161.77,164.42,161.57,163.92,163.92,713085
2018-06-06,164.83,165.81,163.44,164.85,164.85,1079658
2018-06-07,165.51,167.75,164.3768,166.22,166.22,1037858
2018-06-08,165.53,166.89,164.875,166.8,166.8,533712
2018-06-11,166.55,168.8,166.07,167.93,167.93,566273
2018-06-12,168.4,172.565,168.17,169.8,169.8,954583
2018-06-13,169.77,169.81,166.54,166.64,166.64,725758
2018-06-14,166.69,168.75,163.95,164.46,164.46,866156
2018-06-15,162.3,163.11,158.63,160.85,160.85,1866595
2018-06-18,159.12,163.8,158.63,163.32,163.32,990500
2018-06-19,160.72,161.1421,156.32,159.39,159.39,1443697
2018-06-20,160.26,162.0,158.3414,161.69,161.69,897944
2018-06-21,160.4,160.4911,152.02,153.18,153.18,2113287
2018-06-22,157.95,160.81,154.5,154.95,154.95,2444537
2018-06-25,153.5,153.5,145.92,148.15,148.15,2172326
2018-06-26,149.11,149.76,146.32,147.48,147.48,1626175
2018-06-27,148.59,151.97,146.46,146.57,146.57,1544510
2018-06-28,146.29,147.91,143.4,147.47,147.47,1093185
2018-06-29,148.4,151.47,147.445,147.62,147.62,1531500
2018-07-02,144.64,146.43,142.61,144.75,144.75,1096413
2018-07-03,146.14,148.59,144.95,145.15,145.15,643951
2018-07-05,146.55,148.76,145.14,148.5,148.5,1365146
2018-07-06,148.66,151.36,147.5,149.53,149.53,1048749
2018-07-09,150.68,155.5,150.35,155.11,155.11,1153515
2018-07-10,158.39,158.91,153.03,154.29,154.29,1743512
2018-07-11,151.74,153.926,151.47,151.69,151.69,1038202
2018-07-12,153.48,153.84,150.2384,152.31,152.31,1074301
2018-07-13,154.2,156.08,153.68,154.83,154.83,1118417
2018-07-16,154.33,154.75,151.18,151.75,151.75,1429874
2018-07-17,150.76,153.27,150.07,152.21,152.21,1262437
2018-07-18,153.61,155.77,151.61,154.91,154.91,2483475
2018-07-19,150.07,156.69,150.0,156.57,156.57,3005334
2018-07-20,155.47,156.4,150.84,151.11,151.11,1824196
2018-07-23,150.99,151.53,147.4243,149.32,149.32,1751030
2018-07-24,150.82,151.88,146.3167,147.94,147.94,1476966
2018-07-25,146.95,147.65,143.33,146.36,146.36,1632133
2018-07-26,146.23,152.3,146.22,150.97,150.97,1394440
2018-07-27,151.76,152.3,146.35,147.31,147.31,1075967
2018-07-30,148.0,149.39,145.09,145.45,145.45,1066039
2018-07-31,146.2,149.55,146.2,148.8,148.8,1504884
2018-08-01,148.74,149.15,145.585,146.86,146.86,1288634
2018-08-02,145.47,148.0228,144.09,147.13,147.13,890294
2018-08-03,147.9,148.5,146.36,148.41,148.41,818226
2018-08-06,148.2,151.73,148.06,151.32,151.32,1034259
2018-08-07,152.07,154.3,151.88,154.02,154.02,1344978
2018-08-08,153.44,153.72,151.75,151.85,151.85,758250
2018-08-09,152.04,152.91,150.6,150.76,150.76,549164
2018-08-10,149.26,150.16,147.3,148.59,148.59,703381
2018-08-13,148.62,149.99,147.26,148.18,148.18,786115
2018-08-14,148.62,152.525,148.5,151.21,151.21,987615
2018-08-15,149.47,149.585,144.501,146.87,146.87,1351767
2018-08-16,148.39,150.48,148.26,148.99,148.99,649081
2018-08-17,149.0,150.99,148.69,150.51,150.51,620251
2018-08-20,150.65,156.19,150.56,154.44,154.44,1066972
2018-08-21,154.95,159.57,154.95,157.94,157.94,1271071
2018-08-22,157.36,159.06,156.51,157.32,157.32,781105
2018-08-23,156.64,156.92,153.87,154.13,154.13,505324
2018-08-24,155.17,156.77,154.4,156.17,156.17,533217
2018-08-27,157.3,160.05,156.45,159.31,159.31,1095294
2018-08-28,160.0,161.48,157.7,158.48,158.48,746284
2018-08-29,158.79,160.28,156.52,159.77,159.77,637556
2018-08-30,159.32,159.32,156.1388,156.68,156.68,807628
2018-08-31,156.03,156.75,155.33,155.87,155.87,826087
2018-09-04,155.87,159.0,155.05,158.1,158.1,1119208
2018-09-05,157.16,158.5066,155.94,156.62,156.62,1088367
2018-09-06,157.32,157.98,151.42,153.82,153.82,1341615
2018-09-07,152.63,153.47,150.77,152.3,152.3,938705
2018-09-10,154.99,161.22,153.82,159.99,159.99,1928273
2018-09-11,159.52,169.15,159.515,168.38,168.38,2861052
2018-09-12,169.23,169.23,165.35,167.1,167.1,1881663
2018-09-13,167.94,170.43,166.2,166.85,166.85,1220126
2018-09-14,167.09,169.74,166.65,168.95,168.95,1070583
2018-09-17,169.26,169.88,164.42,164.94,164.94,1327070
2018-09-18,165.18,167.5223,164.37,167.05,167.05,1020885
2018-09-19,167.5,172.41,166.9,168.96,168.96,1091065
2018-09-20,170.46,173.0,168.2601,171.76,171.76,1523948
2018-09-21,172.12,172.2981,168.78,169.04,169.04,1575028
2018-09-24,168.5,168.9,166.32,168.07,168.07,780249
2018-09-25,168.43,169.24,166.9,168.59,168.59,698835
2018-09-26,168.57,170.73,167.05,167.86,167.86,810680
2018-09-27,169.28,170.53,167.24,169.08,169.08,588352
2018-09-28,168.21,168.55,163.58,163.6,163.6,1472495
2018-10-01,164.28,165.44,161.98,162.67,162.67,1444033
2018-10-02,162.0,163.37,160.34,160.4,160.4,1078305
2018-10-03,161.5,167.29,161.485,165.53,165.53,1178505
2018-10-04,165.16,165.842,161.12,163.19,163.19,910071
2018-10-05,162.41,163.9239,157.13,159.22,159.22,1370534
2018-10-08,157.94,158.86,153.35,156.07,156.07,1382583
2018-10-09,155.44,155.71,152.62,152.74,152.74,1177696
2018-10-10,152.31,152.58,143.63,144.84,144.84,2359860
2018-10-11,144.02,147.97,139.65,139.84,139.84,1971677
2018-10-12,144.81,144.81,135.68,137.88,137.88,2478680
2018-10-15,137.5,139.4,136.37,137.62,137.62,1558886
2018-10-16,138.21,141.56,136.25,141.22,141.22,1792336
2018-10-17,141.83,141.88,138.5251,139.04,139.04,2601668
2018-10-18,132.3,133.61,117.55,118.13,118.13,9440652
2018-10-19,118.77,123.0,116.88,117.12,117.12,4771811
2018-10-22,118.32,119.2,113.89,114.91,114.91,3394222
2018-10-23,110.39,115.62,107.91,114.41,114.41,3645738
2018-10-24,114.98,116.97,106.73,106.99,106.99,3411635
2018-10-25,109.54,113.16,109.01,111.33,111.33,2323508
2018-10-26,109.0,110.92,106.48,109.23,109.23,2312844
2018-10-29,110.96,113.95,107.4191,109.29,109.29,2136754
2018-10-30,108.3,115.98,108.015,115.62,115.62,2622580
2018-10-31,119.29,126.43,118.75,120.07,120.07,4268182
2018-11-01,122.34,126.04,120.55,125.71,125.71,3101079
2018-11-02,126.62,127.71,122.8,125.14,125.14,2470945
2018-11-05,125.86,128.335,122.38,126.7,126.7,1519685
2018-11-06,126.15,129.92,126.05,129.76,129.76,1751200
2018-11-07,132.86,134.4899,129.855,131.32,131.32,2878147
2018-11-08,132.25,133.17,126.35,126.72,126.72,2086041
2018-11-09,124.87,127.6,120.12,126.67,126.67,2131809
2018-11-12,126.79,127.35,119.83,121.16,121.16,2027717
2018-11-13,121.22,123.61,118.95,119.57,119.57,1946888
2018-11-14,121.64,123.66,117.68,119.69,119.69,1660943
2018-11-15,118.97,119.865,114.7,118.5,118.5,2120852
2018-11-16,117.5,118.06,114.19,114.97,114.97,2379242
2018-11-19,114.3,116.2805,112.195,112.54,112.54,1974210
2018-11-20,109.32,112.47,107.25,109.85,109.85,2356103
2018-11-21,111.65,115.33,111.4624,113.0,113.0,1575197
2018-11-23,110.54,111.9601,109.79,109.88,109.88,699191
2018-11-26,111.3,115.735,111.3,115.32,115.32,1341242
2018-11-27,113.88,115.025,111.4034,112.54,112.54,1615569
2018-11-28,113.32,117.475,110.38,117.25,117.25,1662496
2018-11-29,116.24,117.2983,115.0,115.92,115.92,1082174
2018-11-30,115.33,117.88,114.76,117.13,117.13,1477462
2018-12-03,121.5,124.23,118.0,119.26,119.26,1612900
2018-12-04,118.21,118.95,105.95,106.29,106.29,3214379
2018-12-06,103.44,106.65,102.09,104.83,104.83,2416122
2018-12-07,106.09,107.99,103.22,103.94,103.94,2570042
2018-12-10,103.07,104.57,99.5,101.86,101.86,1975651
2018-12-11,103.96,107.19,100.84,101.86,101.86,1606165
2018-12-12,107.12,112.07,107.03,108.3,108.3,3437854
2018-12-13,110.25,112.9,108.5,108.88,108.88,2203981
2018-12-14,106.55,109.62,105.36,105.8,105.8,1833764
2018-12-17,105.05,108.49,102.95,105.41,105.41,1569501
2018-12-18,106.3,109.52,102.86,104.54,104.54,1710433
2018-12-19,104.24,108.54,100.07,100.9,100.9,2404175
2018-12-20,100.34,103.1599,99.5,101.36,101.36,2518588
2018-12-21,102.24,104.9,99.03,99.51,99.51,2379216
2018-12-24,98.465,99.5661,95.65,95.9,95.9,1007924
2018-12-26,96.61,103.24,94.28,103.12,103.12,1553717
2018-12-27,100.93,104.81,99.4769,104.79,104.79,1448302
2018-12-28,105.43,105.43,100.84,101.5,101.5,1832539
2018-12-31,102.78,103.24,98.78,102.53,102.53,1743820
2019-01-02,100.31,105.99,99.0,105.62,105.62,1729591
2019-01-03,104.39,104.39,100.5,101.98,101.98,1771544
2019-01-04,104.42,110.84,103.47,110.13,110.13,2396857
2019-01-07,110.85,115.73,108.11,114.12,114.12,2153172
2019-01-08,116.28,117.13,114.01,116.26,116.26,2046570
2019-01-09,118.24,119.57,114.85,118.47,118.47,1641070
2019-01-10,116.44,119.94,115.6,118.78,118.78,1576379
2019-01-11,117.37,118.85,115.33,117.45,117.45,1355581
2019-01-14,116.0,118.0,115.52,116.74,116.74,1201997
2019-01-15,117.32,117.79,114.6,116.15,116.15,1086520
2019-01-16,116.74,118.5,116.1726,117.5,117.5,1203077
2019-01-17,117.13,120.63,117.0,119.38,119.38,1742792
2019-01-18,120.96,124.55,119.3,123.32,123.32,2275678
2019-01-22,121.1,122.01,117.03,118.24,118.24,2388661
2019-01-23,119.34,119.4,114.06,116.02,116.02,3024310
2019-01-24,121.52,125.0,119.73,123.32,123.32,4040649
2019-01-25,124.7,127.66,123.4,127.26,127.26,3089635
2019-01-28,124.49,126.76,123.0,124.79,124.79,1710427
2019-01-29,125.59,126.27,124.01,124.32,124.32,1335437
2019-01-30,125.67,128.0,122.3,127.97,127.97,2009520
