Date,Open,High,Low,Close,Adjusted_close,Volume
2017-09-13,73.14,73.34,72.37,72.59,62.3089,3147683
2017-09-14,72.44,72.98,72.29,72.9,62.575,2234162
2017-09-15,73.07,73.18,72.46,73.03,62.6866,2730891
2017-09-18,73.0,73.11,71.61,72.27,62.0342,2230719
2017-09-19,72.33,72.38,71.8,71.98,61.7853,2268915
2017-09-20,72.15,72.22,71.2832,71.68,61.5278,2446864
2017-09-21,71.68,71.92,71.37,71.45,61.3303,1942706
2017-09-22,70.9,71.43,70.44,70.57,60.575,3052203
2017-09-25,70.63,71.2,70.495,71.04,60.9784,3057100
2017-09-26,71.05,71.21,70.67,71.19,61.1072,2038850
2017-09-27,70.73,70.81,69.925,70.31,60.3518,2339578
2017-09-28,70.2,70.79,69.955,70.5,60.5149,1820056
2017-09-29,70.25,70.525,70.03,70.24,60.2917,1624873
2017-10-02,70.46,70.68,70.16,70.43,60.4548,1446558
2017-10-03,70.35,70.35,69.55,70.29,60.3346,2406049
2017-10-04,70.34,71.53,70.11,71.52,61.3904,3066104
2017-10-05,71.48,71.63,71.1,71.49,61.3647,2305078
2017-10-06,71.21,71.53,70.94,71.53,61.399,1813636
2017-10-09,71.55,71.9,71.48,71.74,61.5793,1603280
2017-10-10,71.7,72.39,71.446,72.39,62.1372,2163631
2017-10-11,72.41,73.19,72.357,72.76,62.4548,1975080
2017-10-12,72.81,73.4,72.74,73.34,62.9526,1821953
2017-10-13,73.55,73.91,72.925,73.16,62.7981,1943775
2017-10-16,72.97,73.25,72.545,73.12,62.7638,1464747
2017-10-17,72.84,73.31,72.52,73.2,62.8325,1721930
2017-10-18,73.09,73.2,72.615,73.01,62.6694,1100482
2017-10-19,73.14,73.85,72.95,73.83,63.3732,1686174
2017-10-20,73.71,73.99,73.58,73.98,63.502,1568281
2017-10-23,73.97,74.11,73.66,73.92,63.4505,1787316
2017-10-24,73.8,74.05,73.44,73.97,63.4934,2107856
2017-10-25,73.83,73.83,72.53,73.58,63.1587,3179483
2017-10-26,73.84,74.9,73.67,73.76,63.3132,2304127
2017-10-27,73.59,74.51,73.41,74.02,63.5363,1839315
2017-10-30,73.86,74.27,73.57,74.17,63.6651,1541411
2017-10-31,74.02,74.58,73.77,74.41,63.8711,2314021
2017-11-01,74.42,74.61,73.71,74.01,63.5277,1615143
2017-11-02,74.05,74.92,73.665,73.72,63.2788,4226106
2017-11-03,73.66,74.62,73.66,74.08,63.5878,2312121
2017-11-06,74.07,74.15,73.5619,73.73,63.2874,2339837
2017-11-07,73.9,75.19,73.56,75.19,64.5406,2239030
2017-11-08,75.1,75.84,74.89,75.52,64.8239,2491156
2017-11-09,74.86,75.5,74.72,75.49,65.3345,1728707
2017-11-10,74.98,75.12,74.64,74.78,64.72,2133726
2017-11-13,74.77,76.3,74.7,76.13,65.8884,2280737
2017-11-14,75.93,77.445,75.78,77.39,66.9789,2050465
2017-11-15,77.57,77.93,76.46,76.59,66.2865,2187188
2017-11-16,76.57,76.79,76.31,76.76,66.4337,1750115
2017-11-17,76.49,76.89,76.1,76.38,66.1048,1720924
2017-11-20,76.5,76.63,76.02,76.44,66.1567,1614572
2017-11-21,76.49,77.06,76.46,76.77,66.4423,2080853
2017-11-22,76.68,76.89,76.35,76.59,66.2865,1065307
2017-11-24,76.59,76.99,76.41,76.47,66.1827,732613
2017-11-27,76.72,76.88,76.45,76.74,66.4164,1629197
2017-11-28,76.95,77.27,76.78,77.02,66.6587,3039485
2017-11-29,76.88,77.53,76.58,77.14,66.7625,1568486
2017-11-30,77.03,77.73,76.9,77.63,67.1866,3201762
2017-12-01,77.78,77.97,76.78,77.24,66.8491,2082060
2017-12-04,77.58,78.07,77.17,77.39,66.9789,2558318
2017-12-05,77.47,77.59,75.855,76.27,66.0096,2630366
2017-12-06,76.51,76.955,76.24,76.73,66.4077,3733359
2017-12-07,76.65,76.74,75.93,76.61,66.3038,2041344
2017-12-08,76.43,76.94,76.19,76.93,66.5808,1459555
2017-12-11,76.8,77.19,76.29,77.08,66.7106,1670586
2017-12-12,76.8,77.22,76.01,76.02,65.7932,2106281
2017-12-13,76.65,77.07,76.27,76.51,66.2173,2301743
2017-12-14,76.72,76.72,75.77,76.29,66.0269,1943211
2017-12-15,75.86,76.9,75.81,76.54,66.2433,3894801
2017-12-18,76.67,76.91,75.44,75.5,65.3432,2489725
2017-12-19,75.71,75.75,74.49,74.51,64.4864,1684397
2017-12-20,74.5,74.86,74.3,74.5,64.4777,3630878
2017-12-21,74.07,74.32,73.62,73.74,63.8199,4431094
2017-12-22,73.9,74.24,73.62,73.65,63.742,1801521
2017-12-26,73.75,73.88,72.94,72.99,63.1708,1077967
2017-12-27,73.21,73.485,72.975,73.24,63.3872,2156407
2017-12-28,73.43,73.68,73.07,73.65,63.742,1614971
2017-12-29,73.87,74.0,73.42,73.57,63.6728,1415904
2018-01-02,73.18,73.42,72.3,72.41,62.6689,3016947
2018-01-03,72.21,72.82,71.61,71.8,62.1409,2235678
2018-01-04,71.68,71.98,70.92,70.95,61.4053,3392056
2018-01-05,71.12,71.31,70.305,70.8,61.2754,2967908
2018-01-08,70.83,71.53,70.8,71.42,61.812,5715506
2018-01-09,71.3,71.4,70.2626,70.58,61.085,4323683
2018-01-10,70.31,70.36,69.4,69.5,60.1503,3978401
2018-01-11,69.59,69.82,68.38,68.73,59.4839,2794211
2018-01-12,68.47,68.5,67.23,67.46,58.3848,6646960
2018-01-16,67.75,67.9334,67.1111,67.5,58.4194,3999858
2018-01-17,68.18,68.55,67.74,68.25,59.0685,2934657
2018-01-18,68.58,68.59,67.56,67.8,58.679,2704764
2018-01-19,68.09,68.22,67.56,67.76,58.6444,3221568
2018-01-22,68.37,68.78,68.04,68.13,58.9646,4622542
2018-01-23,68.35,69.46,68.13,68.77,59.5185,3888455
2018-01-24,68.76,68.88,68.39,68.48,59.2676,3519613
2018-01-25,68.47,69.8,68.33,69.7,60.3234,3721267
2018-01-26,69.58,69.73,68.32,68.75,59.5012,4900587
2018-01-29,68.52,68.62,67.67,67.9,58.7656,5796088
2018-01-30,67.97,68.72,67.97,68.35,59.155,4215980
2018-01-31,68.46,68.85,67.8109,68.78,59.5272,3754399
2018-02-01,68.74,68.98,67.66,67.84,58.7136,2968573
2018-02-02,67.74,68.23,67.52,67.75,58.6358,2800181
2018-02-05,67.82,68.42,66.3,66.48,57.5366,4146484
2018-02-06,65.45,65.87,63.94,64.91,56.1778,7872392
2018-02-07,64.92,65.44,64.36,64.45,55.7797,5927662
2018-02-08,63.59,64.83,63.32,63.38,55.3865,4464720
2018-02-09,63.54,65.19,63.39,64.72,56.5574,4761520
2018-02-12,64.68,65.16,64.21,64.8,56.6274,3538230
2018-02-13,64.81,65.82,64.19,65.58,57.309,3859241
2018-02-14,65.16,65.8,64.5875,65.3,57.0643,5755964
2018-02-15,65.43,66.68,65.31,66.68,58.2703,3870378
2018-02-16,66.62,67.52,66.53,67.26,58.7771,3559549
2018-02-20,67.01,67.41,65.96,66.37,57.9994,2750056
2018-02-21,66.5,67.21,65.56,65.58,57.309,3570420
2018-02-22,65.74,66.21,65.43,65.68,57.3964,2639102
2018-02-23,65.72,67.5,65.65,67.37,58.8732,2401008
2018-02-26,67.69,67.76,66.81,66.97,58.5237,2088245
2018-02-27,67.04,67.5,65.88,65.95,57.6323,3678000
2018-02-28,66.24,66.56,65.56,65.58,57.309,2935307
2018-03-01,65.65,66.73,65.2391,65.62,57.3439,3568049
2018-03-02,65.74,66.35,64.6,65.18,56.9594,4418660
2018-03-05,65.09,66.72,64.831,66.49,58.1042,2720225
2018-03-06,66.35,66.385,65.18,65.5,57.2391,3507731
2018-03-07,65.35,65.52,64.645,64.92,56.7322,3071030
2018-03-08,65.04,65.58,65.0,65.3,57.0643,2346306
2018-03-09,65.35,65.68,65.08,65.65,57.3702,3379796
2018-03-12,65.74,65.99,65.58,65.87,57.5624,3190442
2018-03-13,66.01,66.35,65.57,66.04,57.711,3006372
2018-03-14,66.23,66.93,66.11,66.59,58.1916,3138936
2018-03-15,66.59,67.58,66.495,66.99,58.5412,4182488
2018-03-16,67.09,67.92,67.071,67.81,59.2577,6399405
2018-03-19,67.69,68.16,67.105,67.45,58.9431,2595556
2018-03-20,67.21,67.86,67.18,67.45,58.9431,2496436
2018-03-21,67.45,67.93,66.72,66.91,58.4712,2805259
2018-03-22,67.03,68.34,66.86,67.36,58.8645,3137695
2018-03-23,67.43,67.97,66.25,66.39,58.0168,3111803
2018-03-26,66.82,67.51,66.56,67.31,58.8208,2917849
2018-03-27,67.31,68.98,67.05,68.43,59.7995,3484367
2018-03-28,68.63,68.92,68.03,68.66,60.0005,3274695
2018-03-29,68.71,69.24,68.5,68.59,59.9394,2238888
2018-04-02,68.79,69.3,67.77,68.28,59.6685,2808529
2018-04-03,68.26,68.79,67.93,68.45,59.817,2551460
2018-04-04,68.41,68.81,67.89,68.67,60.0093,2082744
2018-04-05,68.59,69.185,67.69,68.94,60.2452,2017869
2018-04-06,68.94,69.4154,68.42,68.53,59.8869,2307493
2018-04-09,68.4,69.14,68.28,68.71,60.0442,1940911
2018-04-10,68.62,68.75,67.65,67.87,59.3102,2189182
2018-04-11,67.8,68.2,67.51,67.79,59.2403,1803220
2018-04-12,67.8,67.91,66.46,66.64,58.2353,2565372
2018-04-13,66.92,67.59,66.69,67.34,58.847,1833748
2018-04-16,67.48,68.4024,67.42,68.27,59.6597,1537306
2018-04-17,68.24,69.04,68.05,68.86,60.1753,1710855
2018-04-18,69.0,69.665,68.6774,68.73,60.0617,2040641
2018-04-19,68.63,68.8708,68.1,68.52,59.8782,2464342
2018-04-20,68.69,68.875,68.15,68.46,59.8258,2634556
2018-04-23,68.57,68.91,68.19,68.44,59.8083,1875738
2018-04-24,68.51,69.3501,68.35,68.88,60.1928,2022293
2018-04-25,68.71,69.33,68.51,69.09,60.3763,3067772
2018-04-26,69.16,69.92,68.85,69.77,60.9705,2326163
2018-04-27,69.5,70.9825,69.5,70.55,61.6522,3009979
2018-04-30,70.81,70.8112,69.95,69.98,61.1541,3056165
2018-05-01,69.97,69.99,69.31,69.44,60.6822,3027976
2018-05-02,69.3,69.6371,68.84,69.19,60.4637,2669278
2018-05-03,69.08,69.72,68.52,69.24,60.5074,2346389
2018-05-04,69.24,69.8,69.17,69.39,60.6385,2238832
2018-05-07,69.34,69.4494,68.64,68.78,60.1054,1961245
2018-05-08,68.55,68.74,67.09,67.25,58.7684,4789658
2018-05-09,66.75,66.99,66.03,66.27,58.4508,3535021
2018-05-10,66.47,67.04,66.33,67.02,59.1123,1909849
2018-05-11,67.15,67.3492,66.87,67.16,59.2358,1541608
2018-05-14,67.32,67.4,66.74,67.11,59.1917,2843872
2018-05-15,66.65,67.09,66.411,66.81,58.9271,4596104
2018-05-16,66.88,66.88,65.89,66.15,58.345,3652799
2018-05-17,66.17,66.43,65.0,65.22,57.5247,3186762
2018-05-18,65.38,65.55,64.455,64.93,57.2689,3145857
2018-05-21,65.0,65.24,64.58,65.09,57.4101,2764992
2018-05-22,65.12,65.66,65.02,65.44,57.7188,2319763
2018-05-23,65.61,66.5,65.42,66.47,58.6272,2819954
2018-05-24,66.2,66.93,66.2,66.84,58.9536,2442700
2018-05-25,66.84,67.395,66.74,67.22,59.2888,2039191
2018-05-29,67.15,67.9,66.9,67.62,59.6416,2758278
2018-05-30,67.21,68.21,67.1,68.0,59.9767,2947313
2018-05-31,67.92,68.43,67.49,67.95,59.9326,4301722
2018-06-01,67.69,67.8,66.4294,66.68,58.8125,2789715
2018-06-04,66.99,67.12,65.95,66.05,58.2568,2205643
2018-06-05,65.79,66.05,65.11,65.29,57.5865,3221856
2018-06-06,65.29,65.43,63.67,63.81,56.2811,3976849
2018-06-07,63.75,64.76,63.75,64.15,56.581,3025200
2018-06-08,64.16,64.4,63.83,64.11,56.5457,2090757
2018-06-11,64.29,64.3,62.705,62.93,55.5049,4329739
2018-06-12,62.75,63.815,62.75,63.57,56.0694,4908277
2018-06-13,63.7,63.97,63.04,63.46,55.9724,3539383
2018-06-14,63.76,64.81,63.53,64.62,56.9955,3694369
2018-06-15,64.48,65.13,64.19,65.05,57.3748,5315108
2018-06-18,65.02,65.55,64.94,65.46,57.7364,3214125
2018-06-19,65.55,66.89,65.55,66.87,58.98,5873022
2018-06-20,66.86,66.97,66.45,66.9,59.0065,3062402
2018-06-21,66.86,67.64,66.74,67.47,59.5093,3129849
2018-06-22,67.5,67.82,67.32,67.35,59.4034,3244615
2018-06-25,67.57,69.08,67.57,69.03,60.8852,3942068
2018-06-26,69.0,69.73,68.8,69.3,61.1233,3362990
2018-06-27,69.25,69.96,68.84,69.85,61.6084,4191726
2018-06-28,69.92,70.3,69.21,69.34,61.1586,2174758
2018-06-29,69.1,69.57,68.5,69.25,61.0792,2941897
2018-07-02,69.42,70.095,69.12,70.05,61.7848,2211667
2018-07-03,69.98,70.95,69.68,70.5,62.1817,2132086
2018-07-05,70.37,71.16,69.96,71.13,62.7374,4157011
2018-07-06,71.04,71.73,70.8,71.56,63.1167,2315071
2018-07-09,71.42,71.45,68.5,68.87,60.7441,4302568
2018-07-10,68.64,70.22,68.24,69.78,61.5467,3829534
2018-07-11,70.07,70.92,70.0,70.75,62.4022,2815373
2018-07-12,70.88,70.97,70.07,70.38,62.0759,4186383
2018-07-13,70.51,70.76,69.89,70.35,62.0494,2432173
2018-07-16,70.54,70.575,69.8834,70.42,62.1112,2367009
2018-07-17,70.73,70.75,70.3,70.44,62.1288,2411655
2018-07-18,70.46,70.64,69.911,70.24,61.9524,2561006
2018-07-19,70.46,71.165,70.38,70.64,62.3052,2055078
2018-07-20,70.64,70.89,69.71,70.41,62.1024,2441460
2018-07-23,70.34,70.46,69.23,69.44,61.2468,2754790
2018-07-24,69.14,69.24,68.13,69.06,60.9116,4201952
2018-07-25,68.75,69.845,68.5,69.38,61.1939,2577444
2018-07-26,69.78,71.05,69.47,71.04,62.658,4758242
2018-07-27,71.06,71.89,70.79,71.14,62.7462,3276120
2018-07-30,70.87,70.87,70.1,70.4,62.0935,2004879
2018-07-31,70.77,71.21,70.375,71.14,62.7462,3218966
2018-08-01,70.63,70.63,69.63,70.3,62.0053,2172714
2018-08-02,70.07,70.69,69.32,70.49,62.1729,2404502
2018-08-03,70.55,71.49,70.02,71.18,62.7815,1563925
2018-08-06,71.17,71.7,71.12,71.27,62.8609,1622214
2018-08-07,71.3,71.3499,70.35,71.24,62.8344,1781579
2018-08-08,70.93,71.18,70.61,70.93,62.561,2039996
2018-08-09,70.5,71.01,70.26,70.98,63.1572,2057625
2018-08-10,71.18,71.79,70.81,70.85,63.0415,1796184
2018-08-13,70.79,71.06,70.55,70.94,63.1216,2018780
2018-08-14,70.88,71.31,70.86,71.02,63.1928,1174535
2018-08-15,71.14,72.36,71.07,71.77,63.8601,2352932
2018-08-16,71.77,72.42,71.51,72.34,64.3673,1803082
2018-08-17,72.34,72.905,72.14,72.5,64.5096,2134254
2018-08-20,72.53,72.64,71.89,72.18,64.2249,2279926
2018-08-21,71.83,72.03,71.07,71.65,63.7533,3703316
2018-08-22,71.8,71.82,70.51,70.74,62.9436,2680442
2018-08-23,70.7,71.79,70.6503,71.36,63.4953,2421563
2018-08-24,71.28,71.61,70.79,71.55,63.6643,1625962
2018-08-27,71.5,71.72,70.87,71.16,63.3173,2205878
2018-08-28,71.08,71.38,70.91,71.11,63.2728,2020744
2018-08-29,71.27,71.755,71.19,71.7,63.7978,1702141
2018-08-30,71.78,72.28,71.52,71.81,63.8957,1765482
2018-08-31,71.92,72.29,71.57,71.73,63.8245,3109590
2018-09-04,72.03,72.52,71.87,72.26,64.2961,2150281
2018-09-05,72.33,73.3,72.18,73.24,65.1681,2121669
2018-09-06,73.49,73.65,73.07,73.33,65.2482,2113235
2018-09-07,72.72,73.29,72.39,72.68,64.6698,3034138
2018-09-10,73.21,73.63,73.035,73.4,65.3105,2481485
2018-09-11,73.41,73.74,72.93,72.98,64.9367,2095291
2018-09-12,72.73,73.19,72.32,72.51,64.5185,2167912
2018-09-13,72.49,72.979,72.15,72.97,64.9278,2201902
2018-09-14,72.77,72.77,71.87,72.6,64.5986,1865954
2018-09-17,72.77,72.87,72.36,72.8,64.7766,1706533
2018-09-18,72.62,72.85,72.07,72.43,64.4474,2099759
2018-09-19,72.57,72.67,70.69,70.98,63.1572,1976092
2018-09-20,70.8,71.12,70.12,71.08,63.2461,2111038
2018-09-21,71.06,71.71,70.71,71.4,63.5309,4336785
2018-09-24,71.16,71.44,70.61,70.64,62.8546,1838020
2018-09-25,70.6,70.61,69.39,69.81,62.1161,2529792
2018-09-26,69.99,70.07,68.92,68.97,61.3687,1975948
2018-09-27,68.94,69.99,68.93,69.76,62.0716,2318840
2018-09-28,69.96,70.95,69.8503,70.88,63.0682,2740434
2018-10-01,70.77,71.005,70.305,70.9,63.086,1806590
2018-10-02,71.09,71.85,71.09,71.35,63.4864,2966705
2018-10-03,71.27,71.72,69.57,70.22,62.4809,2515022
2018-10-04,70.04,70.77,69.31,70.56,62.7835,2174530
2018-10-05,70.56,72.11,70.56,71.87,63.9491,3535324
2018-10-08,72.08,73.19,71.88,72.85,64.8211,3168936
2018-10-09,72.93,73.48,72.48,73.05,64.999,3228396
2018-10-10,72.94,73.89,72.64,72.7,64.6876,3005381
2018-10-11,72.89,73.07,70.91,71.22,63.3707,4735841
2018-10-12,71.13,71.32,70.31,70.9,63.086,2864256
2018-10-15,70.82,71.6,70.7,71.02,63.1928,2101795
2018-10-16,71.0,72.18,70.59,71.7,63.7978,2692573
2018-10-17,71.54,71.98,71.18,71.72,63.8156,2608176
2018-10-18,71.75,72.09,71.25,71.68,63.78,2053266
2018-10-19,71.74,73.4,71.62,73.26,65.1859,2638923
2018-10-22,73.31,73.5,72.86,73.15,65.088,2471279
2018-10-23,73.48,74.11,72.65,73.44,65.346,4869811
2018-10-24,73.81,76.05,73.52,75.56,67.2324,5071023
2018-10-25,75.0,75.5,73.0,73.54,65.435,5291277
2018-10-26,74.46,74.5751,72.09,72.74,64.7232,4161460
2018-10-29,72.8,74.37,72.76,74.04,65.8799,3024138
2018-10-30,74.37,74.88,73.53,74.29,66.1024,3254796
2018-10-31,73.98,74.13,72.88,73.36,65.2749,2713216
2018-11-01,73.45,73.54,72.68,72.97,64.9278,2902428
2018-11-02,73.26,73.53,72.07,72.69,64.6787,3054470
2018-11-05,72.92,73.88,72.73,73.5,65.3994,2188384
2018-11-06,73.6,74.52,73.42,74.45,66.2447,2662611
2018-11-07,74.78,75.215,74.05,75.13,66.8498,2781794
2018-11-08,74.53,74.68,73.82,74.17,66.5894,3465914
2018-11-09,74.21,75.49,74.16,75.32,67.6219,2419499
2018-11-12,75.08,76.96,74.93,76.2,68.412,2245503
2018-11-13,76.29,76.695,75.56,76.43,68.6184,2860067
2018-11-14,76.12,76.77,75.96,76.13,68.3491,3578413
2018-11-15,75.74,76.8169,75.1,76.79,68.9416,3031083
2018-11-16,77.48,77.79,76.69,77.02,69.1481,3309158
2018-11-19,76.92,77.655,76.7635,77.43,69.5162,2681104
2018-11-20,77.64,78.47,77.04,77.82,69.8664,2694353
2018-11-21,77.39,77.67,75.45,75.65,67.9182,3341329
2018-11-23,75.8,76.04,75.36,75.86,68.1067,915217
2018-11-26,75.66,76.17,75.3,75.96,68.1965,1586843
2018-11-27,76.05,76.68,75.47,76.58,68.7531,1789841
2018-11-28,76.61,76.73,76.1,76.22,68.4299,2142228
2018-11-29,76.22,76.37,75.015,76.35,68.5466,2298757
2018-11-30,76.51,77.8,76.24,77.74,69.7946,2814575
2018-12-03,77.2,78.35,76.575,78.31,70.3063,2504152
2018-12-04,78.66,79.31,78.175,78.42,70.4051,3457926
2018-12-06,79.04,79.25,77.12,78.76,70.7103,3118910
2018-12-07,78.78,79.77,77.99,79.32,71.2131,2495233
2018-12-10,79.41,79.61,78.11,79.36,71.249,2020804
2018-12-11,79.36,80.15,78.84,79.76,71.6081,2037946
2018-12-12,80.14,80.49,79.445,79.52,71.3926,3317712
2018-12-13,79.56,80.67,79.54,80.36,72.1468,1832388
2018-12-14,80.57,81.05,79.45,80.01,71.8325,2828104
2018-12-17,80.21,80.43,76.97,77.33,69.4265,3581262
2018-12-18,77.66,78.37,76.89,77.26,69.3636,2818840
2018-12-19,77.43,77.79,76.47,76.86,69.0045,2473110
2018-12-20,77.08,78.468,76.22,77.62,69.6868,3490113
2018-12-21,77.6,79.25,76.41,76.43,68.6184,6388642
2018-12-24,76.68,77.22,73.11,73.55,66.0328,1762326
2018-12-26,73.65,74.37,72.53,74.36,66.76,2461262
2018-12-27,74.22,75.04,73.04,75.04,67.3705,2161181
2018-12-28,75.04,75.72,74.46,74.73,67.0922,2026982
2018-12-31,74.78,75.09,73.91,74.74,67.1012,2203320
2019-01-02,74.61,74.61,72.47,72.94,65.4851,2679629
2019-01-03,72.94,73.66,72.3,72.77,65.3325,3063509
2019-01-04,72.32,73.44,72.255,73.44,65.934,2857529
2019-01-07,72.94,73.21,72.435,73.03,65.5659,3218353
2019-01-08,72.92,74.05,72.69,73.93,66.374,3605654
