Date,Open,High,Low,Close,Adjusted_close,Volume
2017-10-16,91.26,91.38,91.06,91.34,87.0553,4327757
2017-10-17,91.32,91.54,91.16,91.39,87.103,2773244
2017-10-18,91.47,91.51,91.12,91.14,86.8647,4525582
2017-10-19,90.76,91.15,90.54,91.14,86.8647,4501085
2017-10-20,91.5,91.59,91.25,91.36,87.0744,4801413
2017-10-23,91.46,91.54,90.67,90.74,86.4835,2910557
2017-10-24,90.84,91.11,90.84,90.96,86.6931,3701956
2017-10-25,90.78,90.92,90.12,90.61,86.3596,4683616
2017-10-26,90.61,91.26,90.53,90.93,86.6645,3566536
2017-10-27,91.61,92.45,91.18,92.4,88.0656,5945603
2017-10-30,92.03,92.19,91.775,91.98,87.6653,4335414
2017-10-31,92.08,92.18,91.91,91.99,87.6748,3187590
2017-11-01,92.29,92.59,91.98,92.02,87.7034,4417221
2017-11-02,91.77,91.88,91.0,91.33,87.0458,4591765
2017-11-03,91.28,91.74,91.06,91.7,87.3984,3694007
2017-11-06,91.52,92.41,91.52,92.37,88.037,3847861
2017-11-07,92.26,92.55,91.69,91.82,87.5128,2432920
2017-11-08,91.68,91.97,91.59,91.92,87.6081,2725780
2017-11-09,91.4,92.19,91.18,92.06,87.7415,3441318
2017-11-10,92.03,92.49,91.95,92.37,88.037,2510606
2017-11-13,92.08,92.87,91.9,92.68,88.3325,5714667
2017-11-14,92.39,92.78,92.13,92.76,88.4087,4189459
2017-11-15,92.31,92.67,91.83,92.36,88.0275,3365293
2017-11-16,92.51,93.21,92.44,93.13,88.7613,4093326
2017-11-17,93.34,93.695,93.27,93.54,89.1521,4686446
2017-11-20,93.69,93.92,93.51,93.72,89.3237,2447596
2017-11-21,93.96,94.36,93.83,94.3,89.8765,5015078
2017-11-22,94.34,94.58,94.28,94.39,89.9622,3197307
2017-11-24,94.61,94.67,94.48,94.63,90.191,1736303
2017-11-27,94.88,95.09,94.5288,94.7,90.2577,3924108
2017-11-28,94.85,95.75,94.73,95.75,91.2584,5804730
2017-11-29,95.83,96.42,95.68,96.16,91.6492,6346727
2017-11-30,96.32,97.05,96.09,96.65,92.1162,7481718
2017-12-01,96.55,96.92,95.25,96.61,92.0781,11780070
2017-12-04,97.59,98.37,97.55,97.73,93.1456,6772924
2017-12-05,97.7,97.93,97.14,97.17,92.6118,7484235
2017-12-06,97.04,97.23,96.48,96.54,92.0114,5718046
2017-12-07,96.47,96.97,96.33,96.79,92.2497,3951414
2017-12-08,97.06,97.44,96.8204,97.25,92.6881,5793388
2017-12-11,97.33,97.49,97.125,97.46,92.8882,3346422
2017-12-12,97.73,97.81,97.465,97.5,92.9263,2759040
2017-12-13,97.7,97.81,97.435,97.58,93.0026,3452882
2017-12-14,97.69,98.17,97.61,97.88,93.2885,4247329
2017-12-15,98.0,98.23,97.74,97.97,93.692,6732140
2017-12-18,98.59,99.0137,98.47,98.85,94.5335,6008340
2017-12-19,98.96,99.08,98.55,98.72,94.4092,5984713
2017-12-20,99.06,99.125,98.49,98.53,94.2275,2464500
2017-12-21,98.66,99.39,98.58,99.17,94.8396,2359901
2017-12-22,99.04,99.04,98.79,98.98,94.6579,3221867
2017-12-26,98.86,99.31,98.86,99.2,94.8683,1498337
2017-12-27,99.38,99.39,98.905,99.0,94.677,1866942
2017-12-28,99.35,99.35,99.06,99.27,94.9352,4195766
2017-12-29,99.3,99.43,98.62,98.69,94.3805,2630625
2018-01-02,99.11,100.19,99.11,100.19,95.815,4895550
2018-01-03,100.29,100.73,100.27,100.65,96.2549,5319074
2018-01-04,101.04,101.11,100.46,100.98,96.5705,3457382
2018-01-05,101.43,101.83,101.1964,101.78,97.3356,4294382
2018-01-08,101.83,102.07,101.7,101.9,97.4504,2670023
2018-01-09,102.2,102.34,101.76,102.1,97.6416,3160909
2018-01-10,101.73,102.17,101.491,102.03,97.5747,2838881
2018-01-11,102.28,103.7,102.18,103.69,99.1622,3622686
2018-01-12,103.89,105.07,103.76,105.03,100.4437,4037795
2018-01-16,105.56,106.0195,104.01,104.28,99.7264,9251550
2018-01-17,104.77,104.99,104.12,104.78,100.2046,6656143
2018-01-18,104.74,104.9162,104.42,104.69,100.1185,3292300
2018-01-19,105.19,105.61,104.87,105.6,100.9888,3760384
2018-01-22,105.59,106.77,105.5,106.77,102.1077,7752314
2018-01-23,107.34,107.8,107.13,107.67,102.9684,4154888
2018-01-24,108.15,108.76,107.16,108.13,103.4083,6463963
2018-01-25,108.59,108.67,107.47,107.94,103.2266,5070835
2018-01-26,108.18,109.0,107.91,109.0,104.2403,3916294
2018-01-29,108.89,109.3362,108.46,108.7,103.9534,6355231
2018-01-30,107.89,108.5753,107.5401,108.16,103.437,5284063
2018-01-31,108.66,109.04,107.58,107.81,103.1023,10502350
2018-02-01,107.14,107.97,106.515,106.61,101.9547,9353417
2018-02-02,107.07,107.99,105.36,105.59,100.9792,10690710
2018-02-05,104.71,106.23,101.1,102.03,97.5747,23046520
2018-02-06,100.0,104.85,99.74,104.64,100.0707,22332500
2018-02-07,104.72,106.19,104.29,104.32,99.7647,13137030
2018-02-08,104.46,104.73,100.08,100.16,95.7863,15741990
2018-02-09,101.14,101.6659,97.1001,100.83,96.4271,21397570
2018-02-12,101.79,102.765,100.7453,102.2,97.7373,12559480
2018-02-13,101.79,102.97,101.62,102.73,98.2441,5150796
2018-02-14,102.24,104.57,102.161,104.37,99.8125,6731343
2018-02-15,105.0,105.3,103.87,105.3,100.7019,5590781
2018-02-16,104.97,105.63,104.56,104.79,100.2142,4748646
2018-02-20,104.51,105.6,104.06,104.47,99.9081,5875674
2018-02-21,104.94,106.01,104.32,104.32,99.7647,4953059
2018-02-22,104.83,105.2499,104.14,104.45,99.889,4443802
2018-02-23,105.05,105.91,104.56,105.91,101.2853,2992964
2018-02-26,106.31,106.8,106.05,106.8,102.1364,3898404
2018-02-27,106.9,106.9,104.52,104.54,99.9751,6284648
2018-02-28,105.1,105.54,104.05,104.07,99.5256,6049365
2018-03-01,104.18,104.68,101.92,102.95,98.4545,9530302
2018-03-02,101.81,103.225,101.29,103.05,98.5501,7265415
2018-03-05,102.67,104.5,102.42,104.28,99.7264,4994289
2018-03-06,104.76,105.05,104.0659,105.0,100.415,7575910
2018-03-07,103.96,104.535,103.44,104.29,99.736,5263656
2018-03-08,104.69,104.8,104.295,104.62,100.0516,4036814
2018-03-09,105.33,106.27,105.035,106.24,101.6008,3624742
2018-03-12,106.59,107.03,106.34,106.59,101.9356,4256578
2018-03-13,107.18,107.4,105.67,105.84,101.2183,5662857
2018-03-14,106.39,106.53,105.44,105.71,101.094,5122689
2018-03-15,105.92,106.15,105.42,105.6,100.9888,3839782
2018-03-16,105.32,105.87,105.17,105.18,100.8831,3346756
2018-03-19,104.79,104.83,103.11,103.87,99.6266,5727448
2018-03-20,104.06,104.635,104.01,104.49,100.2213,3706707
2018-03-21,104.62,105.2,104.09,104.41,100.1446,5269662
2018-03-22,103.6,103.86,102.14,102.19,98.0153,6906791
2018-03-23,102.48,102.92,100.15,100.18,96.0874,8944632
2018-03-26,101.8,103.24,100.811,103.14,98.9264,7280344
2018-03-27,103.56,103.78,100.47,101.12,96.989,6256719
2018-03-28,100.54,101.21,99.183,99.89,95.8092,12974380
2018-03-29,100.0,101.79,99.28,101.29,97.152,7642697
2018-04-02,100.68,100.82,97.481,98.43,94.4089,11888300
2018-04-03,99.01,100.22,98.26,99.68,95.6078,7307933
2018-04-04,98.17,101.71,98.0683,101.51,97.363,7442794
2018-04-05,102.37,103.2,101.795,102.87,98.6675,4231570
2018-04-06,101.88,102.79,100.03,100.68,96.5669,8764948
2018-04-09,101.39,101.981,100.34,100.44,96.3367,4260137
2018-04-10,101.73,101.93,100.75,101.66,97.5069,6416710
2018-04-11,101.24,102.265,101.0,101.35,97.2096,4790160
2018-04-12,101.97,102.38,101.425,101.79,97.6316,3057391
2018-04-13,102.33,102.51,100.85,101.22,97.0849,4434239
2018-04-16,101.85,102.37,101.39,101.98,97.8138,4240664
2018-04-17,102.97,104.08,102.97,103.88,99.6362,4075532
2018-04-18,104.24,104.865,104.15,104.37,100.1062,3298304
2018-04-19,104.39,104.63,103.5362,104.04,99.7897,8064537
2018-04-20,104.13,104.2669,102.56,102.98,98.773,6255112
2018-04-23,103.16,103.87,102.58,103.2,98.984,7041006
2018-04-24,103.78,103.99,101.03,101.57,97.4206,6701998
2018-04-25,101.38,102.24,100.52,101.99,97.8234,9397261
2018-04-26,102.6,103.84,102.39,103.64,99.406,6484653
2018-04-27,105.01,105.25,103.86,104.11,99.8568,4425648
2018-04-30,104.59,105.125,103.69,103.7,99.4636,5003100
2018-05-01,103.36,103.89,102.55,103.84,99.5978,5605364
2018-05-02,103.55,104.08,103.02,103.13,98.9169,4776889
2018-05-03,102.69,102.94,101.36,102.67,98.4756,7007745
2018-05-04,102.2,104.27,102.07,104.02,99.7705,3989646
2018-05-07,104.56,104.67,103.99,104.37,100.1062,3450033
2018-05-08,104.1,104.335,103.365,103.93,99.6842,6097429
2018-05-09,104.09,104.36,103.44,104.29,100.0295,4024770
2018-05-10,104.27,104.77,104.13,104.67,100.3939,2930771
2018-05-11,104.68,105.02,104.54,104.89,100.605,4424146
2018-05-14,105.05,105.425,104.94,105.09,100.7968,3324860
2018-05-15,104.53,104.67,103.99,104.48,100.2117,4558014
2018-05-16,104.61,105.57,104.61,105.35,101.0462,3239196
2018-05-17,105.12,105.75,104.74,105.0,100.7105,6364479
2018-05-18,104.84,105.17,104.64,104.87,100.5858,4108918
2018-05-21,105.37,105.72,105.1,105.45,101.1421,8747329
2018-05-22,105.83,106.0698,104.91,104.98,100.6913,2995215
2018-05-23,104.6,105.75,104.47,105.74,101.4202,4627171
2018-05-24,105.63,106.15,105.11,105.97,101.6408,5483535
2018-05-25,105.92,106.54,105.81,106.13,101.7943,3840941
2018-05-29,105.61,106.07,104.895,105.31,101.0078,5904282
2018-05-30,105.8,106.3951,105.56,106.27,101.9286,4921622
2018-05-31,106.31,106.34,105.4,105.76,101.4394,6433519
2018-06-01,106.22,106.65,106.11,106.54,102.1875,5218729
2018-06-04,106.86,107.77,106.81,107.73,103.3289,4707410
2018-06-05,107.79,108.46,107.58,108.36,103.9332,4580959
2018-06-06,108.67,109.45,108.17,109.37,104.9019,5460404
2018-06-07,109.64,110.08,109.33,109.69,105.2089,5349890
2018-06-08,109.3,110.2816,109.2,109.92,105.4295,3843944
2018-06-11,109.93,110.6,109.93,110.36,105.8515,3184554
2018-06-12,110.56,111.09,110.49,110.89,106.3598,3488238
2018-06-13,110.98,111.635,110.86,111.06,106.5229,5052535
2018-06-14,111.42,112.235,111.37,112.22,107.6355,4191786
2018-06-15,111.42,112.21,111.35,112.11,107.8121,9106719
2018-06-18,111.37,112.15,111.16,111.92,107.6294,4024162
2018-06-19,110.93,111.79,110.7359,111.78,107.4947,6169750
2018-06-20,112.36,112.6,111.91,112.31,108.0044,3943049
2018-06-21,112.47,112.62,111.32,111.51,107.2351,6850371
2018-06-22,112.0,112.16,111.24,111.32,107.0524,5568005
2018-06-25,110.86,110.86,108.27,108.9,104.7252,12066760
2018-06-26,109.31,110.03,109.0,109.68,105.4752,4632899
2018-06-27,110.12,110.52,108.24,108.26,104.1097,6850627
2018-06-28,108.37,109.355,107.8,109.11,104.9271,5973916
2018-06-29,109.9,110.35,109.28,109.3,105.1098,5741368
2018-07-02,108.51,109.48,108.22,109.45,105.2541,6898739
2018-07-03,109.96,109.96,108.72,108.9,104.7252,2909264
2018-07-05,109.53,109.63,108.56,109.44,105.2445,3788631
2018-07-06,109.48,110.46,109.22,110.3,106.0715,5185027
2018-07-09,110.99,111.64,110.745,111.62,107.3409,3730730
2018-07-10,111.84,111.97,111.34,111.86,107.5717,3179634
2018-07-11,111.16,111.84,111.07,111.6,107.3216,4432410
2018-07-12,112.02,112.43,111.53,112.34,108.0333,2914209
2018-07-13,112.41,112.77,112.23,112.59,108.2737,5523716
2018-07-16,112.87,113.05,112.435,112.87,108.543,3096416
2018-07-17,111.7,113.23,111.47,112.98,108.6487,4071940
2018-07-18,112.91,113.31,112.55,112.91,108.5814,6406110
2018-07-19,112.66,113.3,112.57,112.65,108.3314,3609662
2018-07-20,112.66,112.83,112.105,112.15,107.8506,3334241
2018-07-23,112.13,112.25,111.42,112.03,107.7352,3369156
2018-07-24,112.71,112.89,111.44,111.7,107.4178,4825617
2018-07-25,111.39,112.56,111.06,112.52,108.2064,6269782
2018-07-26,112.4,112.79,111.691,111.93,107.639,5802016
2018-07-27,113.41,113.57,111.14,111.64,107.3601,6548826
2018-07-30,111.65,111.83,110.44,110.75,106.5042,6566161
2018-07-31,111.07,111.725,110.48,111.27,107.0043,6154738
2018-08-01,111.38,111.48,110.24,110.72,106.4754,5218625
2018-08-02,110.2,111.56,110.03,111.48,107.2062,4361522
2018-08-03,111.7,112.01,111.49,111.86,107.5717,3285887
2018-08-06,111.93,112.73,111.61,112.61,108.2929,3625307
2018-08-07,112.84,113.295,112.62,113.13,108.793,3220519
2018-08-08,113.08,113.43,112.86,113.25,108.9084,2729031
2018-08-09,113.21,114.07,113.0001,113.67,109.3123,5537465
2018-08-10,113.04,113.25,112.43,112.72,108.3987,4946200
2018-08-13,113.04,113.14,112.12,112.15,107.8506,5984741
2018-08-14,112.81,113.4,112.425,113.24,108.8988,4190463
2018-08-15,112.65,112.65,111.2,111.86,107.5717,6251821
2018-08-16,112.61,112.96,112.29,112.41,108.1006,3840119
2018-08-17,112.29,112.71,111.75,112.51,108.1968,3011276
2018-08-20,112.89,113.365,112.58,113.31,108.9661,6569293
2018-08-21,113.64,114.59,113.59,114.21,109.8316,4171631
2018-08-22,114.22,114.89,114.2,114.33,109.947,2757427
2018-08-23,114.42,114.84,114.01,114.22,109.8412,3994524
2018-08-24,114.44,115.03,114.26,114.89,110.4855,5259253
2018-08-27,115.46,115.805,115.35,115.63,111.1971,3016038
2018-08-28,115.93,116.01,115.45,115.86,111.4183,3810009
2018-08-29,116.17,117.24,115.9399,117.16,112.6685,8311844
2018-08-30,116.97,117.16,116.09,116.49,112.0242,4421818
2018-08-31,116.41,117.18,116.41,116.95,112.4665,4104416
2018-09-04,116.83,117.44,116.36,117.17,112.6781,4453724
2018-09-05,117.08,117.1,115.825,115.91,111.4664,7114947
2018-09-06,116.22,116.58,115.08,115.59,111.1587,5592536
2018-09-07,115.05,116.295,114.8,115.58,111.1491,4460798
2018-09-10,116.37,116.45,115.7,116.01,111.5626,4054886
2018-09-11,115.76,117.02,115.555,116.94,112.4569,4888002
2018-09-12,116.96,117.23,116.18,117.16,112.6685,4572807
2018-09-13,117.6,117.74,117.11,117.36,112.8608,4714434
2018-09-14,117.36,117.58,116.44,116.92,112.4377,3103169
2018-09-17,116.75,116.77,115.37,115.47,111.0433,5179235
2018-09-18,115.56,117.065,115.55,116.94,112.4569,3668182
2018-09-19,117.09,117.27,116.5,116.99,112.505,3173661
2018-09-20,117.53,117.965,117.3,117.79,113.2743,4834779
2018-09-21,118.0,118.08,116.88,116.92,112.774,8037499
2018-09-24,116.53,116.53,115.73,116.16,112.0409,4841672
2018-09-25,116.44,116.73,116.18,116.65,112.5135,4106816
2018-09-26,116.62,117.775,116.49,116.92,112.774,6730107
2018-09-27,116.94,117.62,116.75,117.32,113.1598,5309562
2018-09-28,117.1,117.73,117.09,117.22,113.0633,3503939
2018-10-01,117.91,118.13,116.86,116.86,112.7161,7849543
2018-10-02,116.88,116.9,115.25,115.28,111.1921,9177045
2018-10-03,115.85,115.95,114.84,114.89,110.8159,9161634
2018-10-04,114.67,114.795,112.7073,113.09,109.0798,12959860
2018-10-05,113.15,113.59,111.335,112.24,108.2599,7429341
2018-10-08,111.82,112.97,111.27,112.53,108.5396,7256707
2018-10-09,112.39,113.645,112.11,112.2,108.2213,5894282
2018-10-10,112.15,112.15,108.26,108.42,104.5754,13716640
2018-10-11,107.73,109.23,105.57,106.51,102.7331,28602891
2018-10-12,108.95,109.22,107.14,108.48,104.6332,15178230
2018-10-15,108.46,109.14,107.72,108.23,104.3921,7807307
2018-10-16,108.91,110.63,108.34,110.4,106.4852,7431609
2018-10-17,110.4,110.4,108.39,109.49,105.6074,10038660
2018-10-18,109.26,109.37,107.06,107.39,103.5819,12486330
2018-10-19,107.58,107.99,105.98,106.34,102.5691,8585876
2018-10-22,106.84,107.32,106.19,106.77,102.9839,6918839
2018-10-23,105.13,107.19,104.49,106.79,103.0032,10511970
2018-10-24,106.76,107.37,103.44,103.6,99.9263,11795680
2018-10-25,104.63,107.31,104.4,106.73,102.9453,10432800
2018-10-26,104.04,105.0,102.305,103.41,99.743,18281779
2018-10-29,104.5,105.53,100.99,102.5,98.8653,14306260
2018-10-30,102.21,104.15,101.89,104.04,100.3507,14443500
2018-10-31,105.48,106.48,105.12,105.38,101.6432,9104308
2018-11-01,105.8,107.65,105.3,107.53,103.7169,6905762
2018-11-02,108.5,109.29,106.83,107.97,104.1413,7912622
2018-11-05,108.05,108.32,106.91,108.12,104.286,4697849
2018-11-06,107.97,108.85,107.86,108.6,104.749,4779419
2018-11-07,109.7,111.59,109.24,111.54,107.5847,6408767
2018-11-08,111.08,112.15,110.76,111.57,107.6137,4377330
2018-11-09,111.1,111.26,109.49,110.02,106.1186,5257890
2018-11-12,109.78,110.12,107.59,107.81,103.987,6023350
2018-11-13,107.98,108.82,107.3,107.76,103.9388,7912985
2018-11-14,108.79,109.47,106.65,106.95,103.1575,8291637
2018-11-15,106.06,107.05,104.19,106.79,103.0032,10848590
2018-11-16,105.77,106.67,105.22,106.37,102.5981,5730915
2018-11-19,106.12,106.43,103.47,103.77,100.0903,6680119
2018-11-20,100.56,103.7969,100.31,101.42,97.8236,11993080
2018-11-21,102.41,103.34,102.22,102.48,98.846,8737286
2018-11-23,101.94,102.65,101.94,102.02,98.4023,2728006
2018-11-26,103.31,104.48,103.14,104.31,100.6111,5853975
2018-11-27,103.94,104.73,103.63,104.62,100.9101,6026189
2018-11-28,105.21,107.73,104.6709,107.71,103.8905,6341494
2018-11-29,107.58,107.88,106.58,107.21,103.4083,4975250
2018-11-30,107.17,108.1,106.88,107.99,104.1606,5671468
2018-12-03,110.21,110.595,109.3,110.01,106.109,5994760
2018-12-04,109.68,110.05,105.77,106.05,102.2894,9708721
2018-12-06,104.13,106.56,103.52,106.56,102.7813,11161940
2018-12-07,106.08,107.17,103.11,103.37,99.7044,9345689
2018-12-10,103.26,103.97,101.35,103.45,99.7816,9898207
2018-12-11,104.99,105.27,102.74,103.49,99.8202,7964979
2018-12-12,104.6,105.8268,104.39,104.58,100.8715,7186679
2018-12-13,105.0,105.28,103.51,104.06,100.37,6108298
2018-12-14,102.98,104.11,102.0,102.33,98.7013,6138633
2018-12-17,101.6,102.05,98.99,99.73,96.1935,11928810
2018-12-18,100.33,101.53,99.8,100.51,96.9459,8688885
2018-12-19,100.55,102.33,97.97,98.52,95.0264,14030920
2018-12-20,97.93,98.39,95.03,96.31,92.8948,17687641
2018-12-21,96.34,97.78,93.54,93.76,90.7895,13368090
2018-12-24,92.9,94.15,91.73,91.98,89.0659,8439016
2018-12-26,92.77,97.46,92.59,97.43,94.3432,11744910
2018-12-27,96.12,97.95,94.06,97.95,94.8467,10760070
2018-12-28,98.4,99.48,97.1,97.96,94.8564,8328286
2018-12-31,98.78,99.41,98.05,99.01,95.8731,6215323
2019-01-02,97.32,100.32,96.79,99.76,96.5994,6840764
2019-01-03,99.0,99.24,97.43,97.6,94.5078,6346211
2019-01-04,98.92,101.57,98.72,100.83,97.6355,7269178
2019-01-07,101.31,103.77,101.26,103.11,99.8433,6263156
2019-01-08,104.18,104.81,102.77,104.25,100.9471,9390977
