Date,Open,High,Low,Close,Adjusted_close,Volume
2017-07-25,113.66,114.1,113.2,113.52,91.7202,1002566
2017-07-26,113.62,113.88,111.89,112.19,90.6456,1019334
2017-07-27,112.4,113.31,112.04,112.74,91.09,1015352
2017-07-28,112.77,113.35,112.09,113.2,91.4616,956086
2017-07-31,113.64,113.9,113.16,113.23,91.4859,1248548
2017-08-01,113.95,114.41,113.03,114.4,92.4312,1551588
2017-08-02,113.88,115.26,113.45,115.23,93.1018,1984094
2017-08-03,111.5,113.43,109.9,110.27,89.0943,4092780
2017-08-04,111.53,113.28,111.11,112.49,90.888,2088224
2017-08-07,112.18,112.515,111.57,111.69,90.2416,1372979
2017-08-08,111.46,113.17,111.32,111.48,90.0719,1337115
2017-08-09,110.49,110.69,109.28,109.94,88.8277,2242410
2017-08-10,109.0,109.3,105.96,106.06,85.6928,2665030
2017-08-11,105.78,106.74,105.13,105.69,85.3938,2239384
2017-08-14,106.98,107.585,106.71,106.74,86.2422,2285942
2017-08-15,107.79,108.56,106.19,106.25,85.8463,1572864
2017-08-16,106.35,106.8812,104.85,105.21,85.006,2300053
2017-08-17,104.85,104.96,102.59,102.66,82.9457,3119224
2017-08-18,101.77,102.5208,101.21,101.95,82.9782,3523224
2017-08-21,102.25,102.27,100.54,101.08,82.2701,1680247
2017-08-22,101.61,102.125,101.27,101.9,82.9375,1613335
2017-08-23,101.12,102.08,101.01,101.1,82.2864,1491073
2017-08-24,101.7,102.29,101.42,101.69,82.7666,1724781
2017-08-25,102.13,103.05,101.89,102.82,83.6863,2069580
2017-08-28,102.89,103.13,102.41,102.68,83.5724,1375690
2017-08-29,101.3,101.68,100.9,101.32,82.4655,1753994
2017-08-30,101.82,102.49,101.28,102.14,83.1329,1744093
2017-08-31,102.52,102.61,101.97,102.08,83.084,2214351
2017-09-01,102.34,103.69,102.11,103.15,83.9549,1199247
2017-09-05,102.45,102.56,100.43,100.74,81.9934,1939890
2017-09-06,101.05,101.83,100.5,100.58,81.8632,2074156
2017-09-07,100.63,100.63,98.21,98.65,80.2923,2746140
2017-09-08,98.35,99.67,97.88,98.91,80.5039,1839760
2017-09-11,100.26,101.74,100.16,100.93,82.148,2545740
2017-09-12,101.48,102.59,101.33,102.18,83.1654,2101807
2017-09-13,102.02,102.66,101.75,102.36,83.3119,1618755
2017-09-14,102.41,102.8458,101.85,101.97,82.9945,2061075
2017-09-15,101.91,102.83,101.55,102.78,83.6538,2944469
2017-09-18,103.15,103.86,103.0,103.38,84.1421,2170450
2017-09-19,103.35,104.64,103.086,104.31,84.8991,1649190
2017-09-20,104.46,105.78,103.66,105.17,85.599,1984795
2017-09-21,105.02,105.9,104.78,104.78,85.2816,2138810
2017-09-22,104.29,105.34,104.18,105.0,85.4607,1789601
2017-09-25,104.86,105.84,104.51,105.36,85.7537,1865938
2017-09-26,105.29,106.06,104.97,105.94,86.2257,1744510
2017-09-27,107.32,107.5899,106.63,106.78,86.9094,1972178
2017-09-28,106.81,106.98,105.46,106.0,86.2746,1186185
2017-09-29,106.0,106.62,105.72,106.32,86.535,1227301
2017-10-02,106.91,107.48,106.25,107.28,87.3164,1303913
2017-10-03,107.27,107.895,106.76,107.84,87.7722,1767137
2017-10-04,107.87,108.3,107.45,107.85,87.7803,1116950
2017-10-05,107.99,109.74,107.66,109.26,88.9279,1427154
2017-10-06,109.68,110.68,108.871,109.65,89.2453,1708887
2017-10-09,109.85,110.07,108.88,109.06,88.7651,867749
2017-10-10,109.21,110.16,109.08,110.0,89.5302,1565198
2017-10-11,109.66,110.3,109.37,110.01,89.5384,1484329
2017-10-12,110.15,110.15,109.14,109.35,89.0012,1149072
2017-10-13,109.38,109.795,108.82,109.11,88.8058,1336950
2017-10-16,109.42,110.07,109.26,109.37,89.0174,1543239
2017-10-17,109.7,109.95,108.34,108.79,88.5454,1605698
2017-10-18,109.34,109.34,108.41,108.89,88.6268,1518894
2017-10-19,108.28,109.6566,108.131,109.6,89.2046,1281261
2017-10-20,110.65,111.32,110.13,110.78,90.1651,1519219
2017-10-23,110.78,111.49,110.59,110.79,90.1732,1048617
2017-10-24,111.5,112.51,111.25,112.17,91.2964,1616383
2017-10-25,112.17,112.43,110.73,111.25,90.5476,2008778
2017-10-26,111.59,112.64,111.57,111.89,91.0685,1205279
2017-10-27,111.45,112.16,111.087,112.02,91.1743,1091432
2017-10-30,111.49,112.06,111.23,111.6,90.8325,1818842
2017-10-31,111.63,111.95,110.42,110.46,89.9046,1564566
2017-11-01,110.98,112.13,110.37,110.58,90.0023,1793470
2017-11-02,111.65,113.34,110.41,112.94,91.9231,2352439
2017-11-03,112.71,112.98,111.55,111.84,91.0278,1985137
2017-11-06,111.68,112.745,111.4901,112.39,91.4755,1416915
2017-11-07,112.72,113.97,111.41,111.94,91.1092,1629039
2017-11-08,111.93,113.02,111.32,112.44,91.5162,1966410
2017-11-09,111.9,113.11,111.2701,111.95,91.1173,1722310
2017-11-10,112.02,112.28,110.65,110.72,90.1162,1805408
2017-11-13,109.9,111.27,109.48,110.44,89.8883,1614487
2017-11-14,109.66,109.945,109.26,109.56,89.1721,1794570
2017-11-15,108.29,112.63,108.04,110.22,89.7093,2026746
2017-11-16,110.84,111.55,110.31,110.37,89.8314,1857577
2017-11-17,109.81,110.955,109.61,110.25,89.7337,1232693
2017-11-20,110.42,110.6,109.92,110.02,89.5465,1662250
2017-11-21,110.46,110.58,109.935,110.06,89.579,1271648
2017-11-22,110.23,110.64,109.48,109.7,89.286,1252646
2017-11-24,109.49,109.53,108.86,108.92,89.2615,575673
2017-11-27,109.06,109.87,109.06,109.51,89.745,1512857
2017-11-28,109.93,112.995,109.7,112.83,92.4658,2625970
2017-11-29,113.77,117.0776,113.27,115.87,94.9571,2743151
2017-11-30,116.89,117.59,115.28,115.84,94.9325,3784283
2017-12-01,116.0,116.2,112.41,115.4,94.5719,1664527
2017-12-04,117.14,117.99,116.73,116.76,95.6864,1789297
2017-12-05,117.16,117.38,115.34,115.51,94.6621,1302141
2017-12-06,115.35,116.23,115.21,115.38,94.5555,1247844
2017-12-07,114.92,116.68,114.76,116.33,95.3341,1035868
2017-12-08,116.86,117.2,116.19,117.15,96.0061,1184239
2017-12-11,117.02,117.25,115.75,116.26,95.2767,1460071
2017-12-12,116.68,117.0,115.57,116.39,95.3832,1841905
2017-12-13,116.08,116.37,113.93,113.95,93.3836,1759715
2017-12-14,114.32,115.74,113.93,114.47,93.8098,1981848
2017-12-15,115.41,116.75,115.19,115.73,94.8423,2849764
2017-12-18,116.89,116.9885,115.26,116.12,95.162,2007509
2017-12-19,117.0,117.46,116.6,116.86,95.7684,1578182
2017-12-20,117.61,118.17,116.98,117.11,95.9733,2140255
2017-12-21,117.72,118.09,116.68,116.74,95.6701,1859126
2017-12-22,117.4,117.46,115.85,116.16,95.1947,1011243
2017-12-26,116.34,116.71,115.46,115.65,94.7768,670609
2017-12-27,115.69,115.7,115.01,115.33,94.5145,1341047
2017-12-28,115.59,115.59,114.88,115.2,94.408,979946
2017-12-29,115.62,115.76,114.94,114.98,94.2277,1147261
2018-01-02,115.17,115.71,114.53,115.45,94.6129,2207090
2018-01-03,115.26,115.91,114.98,115.49,94.6457,1449709
2018-01-04,116.04,117.51,115.8,116.51,95.4816,1834087
2018-01-05,116.84,117.75,116.211,117.68,96.4404,1698455
2018-01-08,117.78,117.83,117.17,117.61,96.383,1500968
2018-01-09,118.0,119.7,117.79,119.0,97.5222,2536243
2018-01-10,119.2,122.94,118.95,121.51,99.5791,2578863
2018-01-11,122.66,123.78,122.1,123.72,101.3903,1879369
2018-01-12,124.24,125.0,123.6806,124.12,101.7181,1365548
2018-01-16,122.68,124.11,121.54,122.09,100.0545,1962190
2018-01-17,122.82,123.86,121.94,123.44,101.1608,1288193
2018-01-18,123.83,124.45,123.23,123.31,101.0543,1805512
2018-01-19,123.88,124.39,123.27,124.13,101.7263,3248499
2018-01-22,124.27,124.47,123.2,124.33,101.8902,1507383
2018-01-23,124.33,124.551,123.08,124.2,101.7836,1802816
2018-01-24,124.98,125.96,124.39,124.83,102.2999,2014745
2018-01-25,125.32,125.4,124.27,124.4,101.9475,1691771
2018-01-26,124.75,126.02,124.48,126.02,103.2751,1594105
2018-01-29,125.85,127.14,125.17,125.37,102.7425,1623367
2018-01-30,123.59,124.13,121.175,121.39,99.4808,2421592
2018-01-31,121.64,121.97,118.47,118.82,97.3746,3053615
2018-02-01,118.58,120.59,118.376,120.52,98.7678,1994638
2018-02-02,119.68,120.38,116.96,117.33,96.1536,2017827
2018-02-05,115.94,116.89,110.62,110.79,90.7939,2628290
2018-02-06,107.72,111.7,106.51,110.99,90.9578,4151703
2018-02-07,110.22,112.51,109.7,111.17,91.1054,2262204
2018-02-08,111.25,111.97,103.26,103.38,84.7213,4406263
2018-02-09,104.72,107.0,102.1,106.04,86.9013,4271379
2018-02-12,108.38,110.45,106.5117,107.86,88.3928,3459522
2018-02-13,106.84,107.72,106.32,106.89,87.5978,2818346
2018-02-14,106.48,111.7,106.4,111.27,91.1873,2934839
2018-02-15,112.07,113.03,109.1,109.73,89.9253,2354657
2018-02-16,109.33,110.33,109.07,109.43,89.6794,2520406
2018-02-20,109.0,109.24,107.895,108.48,89.6381,2231355
2018-02-21,108.5,110.36,108.5,108.63,89.762,2468068
2018-02-22,109.16,110.07,107.63,107.79,89.0679,2186147
2018-02-23,108.29,109.01,107.281,108.98,90.0512,1823075
2018-02-26,109.63,110.54,109.23,110.12,90.9932,1919851
2018-02-27,110.0,111.13,108.66,108.69,89.8116,2483838
2018-02-28,109.49,109.7033,106.28,106.32,87.8533,2053232
2018-03-01,106.45,107.49,103.62,103.93,85.8784,2785841
2018-03-02,103.83,105.82,102.44,105.6,87.2583,2412741
2018-03-05,104.5,107.27,104.15,106.22,87.7706,2269893
2018-03-06,106.91,107.8104,105.98,107.54,88.8614,1560208
2018-03-07,106.03,107.54,105.9183,107.31,88.6713,1477490
2018-03-08,107.67,107.91,106.0,107.49,88.82,1334509
2018-03-09,108.59,110.36,108.28,110.3,91.142,2392623
2018-03-12,110.36,110.55,109.58,109.89,90.8032,3450091
2018-03-13,110.61,111.18,109.29,109.6,90.5636,2138579
2018-03-14,110.27,110.27,107.72,108.05,89.2828,1813328
2018-03-15,108.55,109.66,108.1,108.49,89.6464,1767338
2018-03-16,108.79,109.47,108.25,108.65,89.7786,3748876
2018-03-19,108.55,108.94,106.3573,107.72,89.0101,2075678
2018-03-20,108.36,109.47,108.21,108.9,89.9851,1758801
2018-03-21,109.18,110.23,108.8,108.88,89.9686,1990210
2018-03-22,107.22,107.925,104.66,105.06,86.8121,2364418
2018-03-23,105.5,105.54,100.26,100.64,83.1598,2372548
2018-03-26,102.65,105.2186,101.7,104.17,86.0767,1901511
2018-03-27,104.44,105.25,101.85,102.56,84.7463,2324223
2018-03-28,103.02,103.78,101.85,102.9,85.0273,2337274
2018-03-29,103.51,104.21,102.75,103.55,85.5644,2228195
2018-04-02,103.41,103.55,99.3,100.95,83.416,2625015
2018-04-03,101.87,103.15,100.93,102.83,84.9694,2207546
2018-04-04,100.92,104.73,100.76,104.42,86.2833,2001893
2018-04-05,105.33,105.85,104.11,104.91,86.6882,1675902
2018-04-06,103.65,104.5,101.08,102.33,84.5563,1800885
2018-04-09,103.04,104.2,101.77,101.95,84.2423,2389494
2018-04-10,103.59,105.24,103.38,104.7,86.5146,2518285
2018-04-11,103.5,104.4,102.83,102.96,85.0769,1830086
2018-04-12,103.73,105.75,103.52,105.03,86.7873,1356656
2018-04-13,105.91,106.0,103.77,104.28,86.1676,1274395
2018-04-16,105.31,105.59,104.4,105.08,86.8286,1684502
2018-04-17,105.83,106.65,104.5471,104.9,86.6799,1395975
2018-04-18,105.37,106.3628,105.07,105.84,87.4566,1414105
2018-04-19,105.76,107.8927,105.76,107.07,88.473,1413342
2018-04-20,107.54,107.7,106.4,107.03,88.4399,1540346
2018-04-23,107.39,107.92,106.79,107.38,88.7291,951651
2018-04-24,108.0,108.92,106.18,107.14,88.5308,1189140
2018-04-25,106.74,107.39,105.51,106.77,88.2251,1177242
2018-04-26,106.77,107.62,106.13,107.19,88.5722,1003005
2018-04-27,106.73,107.83,106.32,107.62,88.9275,759465
2018-04-30,108.13,108.4818,106.32,106.32,87.8533,1685512
2018-05-01,106.0,106.21,104.89,106.11,87.6797,1178902
2018-05-02,105.55,105.79,101.05,101.23,83.6473,3229281
2018-05-03,101.19,101.77,95.83,97.6,80.6478,5736244
2018-05-04,96.98,101.18,96.98,100.66,83.1763,2296206
2018-05-07,100.71,101.33,99.78,100.5,83.0441,1722595
2018-05-08,100.37,101.57,99.5,100.1,82.7136,1592607
2018-05-09,100.56,100.8079,99.06,100.13,82.7384,2800359
2018-05-10,100.21,100.88,99.11,100.84,83.3251,2127953
2018-05-11,100.95,101.46,99.51,99.88,82.5318,2641709
2018-05-14,100.31,100.721,99.675,99.87,82.5236,1924847
2018-05-15,99.8,101.59,99.66,100.54,83.0772,2991211
2018-05-16,100.31,101.73,100.1,101.17,83.5978,1893044
2018-05-17,101.05,102.99,100.82,102.61,84.7877,2299816
2018-05-18,102.61,103.015,101.69,102.43,84.6389,2264039
2018-05-21,101.89,102.58,101.36,101.61,84.7056,1620654
2018-05-22,101.77,102.99,101.72,101.96,84.9974,1795759
2018-05-23,101.17,101.43,99.57,100.9,84.1137,2116155
2018-05-24,100.51,100.84,99.33,100.38,83.6802,2195666
2018-05-25,100.0,100.355,99.36,100.02,83.3801,908742
2018-05-29,98.48,98.55,94.51,94.97,79.1703,2919616
2018-05-30,96.39,98.2225,96.06,97.85,81.5711,2425838
2018-05-31,97.44,97.73,96.25,96.84,80.7292,3571161
2018-06-01,98.55,99.305,98.11,98.84,82.3964,1769198
2018-06-04,99.9,100.4,99.02,99.17,82.6715,1610376
2018-06-05,98.77,99.18,97.4,98.56,82.163,1552641
2018-06-06,99.13,100.01,98.51,99.65,83.0717,1524659
2018-06-07,100.23,100.34,98.91,99.74,83.1467,1526244
2018-06-08,99.79,100.64,99.37,100.55,83.822,1380128
2018-06-11,101.23,102.06,100.8,100.84,84.0637,1923230
2018-06-12,101.05,101.53,99.43,99.76,83.1634,1973982
2018-06-13,99.9,100.56,98.95,99.3,82.7799,2219696
2018-06-14,99.42,99.49,98.285,98.75,82.3214,1999204
2018-06-15,97.81,98.66,96.57,98.56,82.163,3233783
2018-06-18,97.75,98.05,96.84,97.95,81.6545,2090545
2018-06-19,96.7,97.8311,96.601,97.6,81.3627,1554565
2018-06-20,97.86,98.08,96.71,96.84,80.7292,1759784
2018-06-21,96.82,97.23,96.06,96.42,80.379,1285010
2018-06-22,97.33,97.51,96.45,96.5,80.4457,1749547
2018-06-25,96.0,96.49,95.25,95.98,80.0122,1354651
2018-06-26,96.15,96.46,94.95,95.31,79.4537,1498317
2018-06-27,95.16,95.6,93.12,93.22,77.7114,2270656
2018-06-28,93.26,93.91,92.05,93.59,78.0199,2132076
2018-06-29,94.35,95.24,93.48,93.51,77.9532,1608352
2018-07-02,92.86,94.33,92.5,94.33,78.6367,1389708
2018-07-03,94.7,95.2333,93.89,93.99,78.3533,1086012
2018-07-05,94.86,95.09,93.53,94.34,78.6451,1458706
2018-07-06,93.84,95.1,93.195,94.85,79.0702,1474061
2018-07-09,95.33,97.91,95.21,97.67,81.4211,2065256
2018-07-10,97.84,98.2,96.41,97.01,80.8709,1999811
2018-07-11,96.46,96.67,95.19,95.4,79.5287,1795939
2018-07-12,96.2,96.2,94.42,95.3,79.4454,1767658
2018-07-13,94.86,95.58,94.51,95.07,79.2536,1300498
2018-07-16,95.24,96.3697,95.16,96.3,80.279,1335762
2018-07-17,96.25,96.6199,95.73,96.02,80.0456,1531178
2018-07-18,96.05,97.7,95.86,97.49,81.271,1828552
2018-07-19,97.08,97.64,95.66,95.7,79.7788,1815497
2018-07-20,95.2,95.57,94.85,95.25,79.4037,2262554
2018-07-23,95.25,97.2,95.02,96.92,80.7959,1760498
2018-07-24,97.35,99.16,96.83,98.15,81.8212,1815478
2018-07-25,97.76,98.17,95.65,96.97,80.8375,2531006
2018-07-26,97.5,99.16,97.44,98.1,81.7795,1810589
2018-07-27,98.56,99.69,98.47,98.89,82.4381,1932965
2018-07-30,99.3,101.22,99.15,100.14,83.4802,2297039
2018-07-31,100.81,101.39,100.11,100.91,84.1221,3118828
2018-08-01,101.39,102.2,100.17,100.51,83.7886,2430569
2018-08-02,99.01,100.53,98.0,99.88,83.2634,3485795
2018-08-03,99.4,100.12,98.85,99.42,82.8799,1854315
2018-08-06,99.46,100.43,98.81,99.67,83.0884,1634125
2018-08-07,100.11,101.535,100.05,100.33,83.6386,1866350
2018-08-08,100.28,101.73,99.83,101.52,84.6306,2523676
2018-08-09,101.5,101.71,99.76,99.94,83.3134,2041343
2018-08-10,98.44,98.79,96.32,96.97,80.8375,2386810
2018-08-13,96.86,97.0,95.88,96.46,80.4124,1822021
2018-08-14,96.55,97.65,96.55,97.39,81.1877,1372255
2018-08-15,96.51,96.94,95.7,96.32,80.2957,1586284
2018-08-16,97.27,98.55,97.21,98.1,81.7795,1666300
2018-08-17,97.81,99.02,97.62,98.8,82.3631,1575625
2018-08-20,98.1,98.75,97.85,98.16,82.5818,1278612
2018-08-21,98.2,100.278,98.03,99.67,83.8522,1466863
2018-08-22,99.46,99.46,98.32,98.72,83.053,1424708
2018-08-23,98.58,98.58,97.61,97.88,82.3463,1126815
2018-08-24,98.59,98.86,98.28,98.54,82.9015,1758431
2018-08-27,99.18,100.91,98.86,100.37,84.4411,1721626
2018-08-28,100.69,101.09,100.0301,100.39,84.4579,1679673
2018-08-29,100.11,100.11,98.44,99.68,83.8606,1782392
2018-08-30,99.19,99.46,98.13,98.43,82.809,1526355
2018-08-31,98.14,98.6,97.55,98.25,82.6575,1528009
2018-09-04,97.76,98.96,97.56,98.75,83.0782,1660136
2018-09-05,98.79,100.32,98.57,99.72,83.8943,1318505
2018-09-06,99.93,100.31,98.35,98.73,83.0614,1270291
2018-09-07,99.07,99.32,97.885,98.29,82.6912,1305951
2018-09-10,99.37,99.5,98.53,98.7,83.0361,1442914
2018-09-11,98.1,98.33,96.8,97.66,82.1612,1537930
2018-09-12,97.4,97.66,96.37,96.78,81.4208,1941033
2018-09-13,97.23,97.96,96.78,97.08,81.6732,1944315
2018-09-14,97.48,100.0728,97.41,99.86,84.012,2239612
2018-09-17,99.69,100.62,98.81,98.99,83.2801,1666993
2018-09-18,99.28,100.52,98.72,100.21,84.3065,1676712
2018-09-19,100.31,103.71,100.23,102.84,86.5191,2937065
2018-09-20,103.67,104.98,103.54,104.23,87.6885,2364084
2018-09-21,104.63,104.935,103.62,104.68,88.0671,2555137
2018-09-24,104.75,104.98,103.085,103.3,86.9061,2239497
2018-09-25,103.87,104.17,102.46,102.55,86.2751,1466783
2018-09-26,102.69,103.15,100.95,101.1,85.0552,1921676
2018-09-27,101.24,102.0,100.49,101.06,85.0216,1419971
2018-09-28,100.06,102.05,98.74,101.32,85.2403,3473321
2018-10-01,101.69,102.62,101.22,101.57,85.4507,1438304
2018-10-02,101.37,102.37,100.53,101.47,85.3665,1340536
2018-10-03,102.51,103.535,101.77,102.44,86.1826,2649544
2018-10-04,102.71,105.35,102.565,104.8,88.1681,3053251
2018-10-05,105.0,105.85,104.2,104.46,87.882,1805077
2018-10-08,104.19,106.64,104.0264,105.99,89.1692,2253573
2018-10-09,106.05,106.55,104.56,105.95,89.1355,2334060
2018-10-10,106.15,106.6,102.66,102.79,86.477,2240080
2018-10-11,102.33,102.42,97.43,97.7,82.1948,3511694
2018-10-12,99.14,99.59,95.39,97.76,82.2453,2672990
2018-10-15,97.27,98.53,97.08,97.4,81.9424,1831213
2018-10-16,97.86,98.2199,96.64,97.83,82.3042,1812226
2018-10-17,97.83,100.8062,97.66,99.7,83.8774,2444148
2018-10-18,99.48,100.28,96.96,97.53,82.0518,1878612
2018-10-19,96.5,98.78,96.5,97.6,82.1107,1823974
2018-10-22,97.9,98.07,95.5875,95.71,80.5207,2178842
2018-10-23,94.01,95.6,93.02,95.08,79.9906,2236637
2018-10-24,94.7,95.06,90.54,90.82,76.4067,2724082
2018-10-25,92.06,93.61,91.6701,92.36,77.7023,2307545
2018-10-26,91.28,91.662,89.33,90.16,75.8514,2507147
2018-10-29,91.37,92.87,89.6,90.75,76.3478,2743435
2018-10-30,91.36,92.74,90.47,92.44,77.7696,3289405
2018-10-31,93.77,95.795,93.59,93.78,78.8969,3810000
2018-11-01,94.56,95.36,94.21,94.88,79.8224,2158340
2018-11-02,96.28,97.27,95.13,95.91,80.6889,2203113
2018-11-05,96.1,98.0,96.1,97.82,82.2958,2141914
2018-11-06,97.68,98.51,96.96,98.38,82.7669,1862695
2018-11-07,99.25,100.85,98.45,100.69,84.7103,2699463
2018-11-08,96.5,98.71,96.01,96.97,81.5807,4077975
2018-11-09,96.35,97.58,95.23,95.85,80.6384,2674012
2018-11-12,95.57,95.9928,93.46,93.67,78.8044,1708822
2018-11-13,94.02,95.98,93.78,94.62,79.6036,2019047
2018-11-14,95.65,95.91,92.35,92.85,78.1145,2449224
2018-11-15,91.85,93.13,90.74,92.61,77.9126,2677567
2018-11-16,92.19,92.5,91.07,91.56,77.0293,2521178
2018-11-19,91.79,92.28,90.79,91.65,77.105,1943824
2018-11-20,90.76,90.88,89.1,89.87,75.6075,2451677
2018-11-21,90.15,92.48,90.0,91.04,76.5918,1906561
2018-11-23,89.12,90.73,89.12,89.67,76.1924,1065154
2018-11-26,90.96,92.67,90.69,91.83,78.0278,2507311
2018-11-27,91.71,92.11,91.01,91.89,78.0788,2186698
2018-11-28,91.9,94.435,91.21,94.28,80.1095,2524475
2018-11-29,93.57,94.8467,92.79,92.91,78.9455,2070149
2018-11-30,92.56,93.9,92.55,93.76,79.6677,2287603
2018-12-03,95.37,95.95,93.48,94.26,80.0925,2180588
2018-12-04,93.89,94.17,88.48,89.18,75.7761,3141891
2018-12-06,88.41,88.51,84.51,87.34,74.2126,4863459
2018-12-07,87.39,89.1,85.18,85.87,72.9636,2914461
2018-12-10,85.8,85.94,81.84,83.3,70.7799,3405019
2018-12-11,84.84,85.31,81.9,82.14,69.7942,2468810
2018-12-12,83.64,84.48,82.46,82.85,70.3975,2242822
2018-12-13,83.23,83.585,82.05,82.74,70.304,3226329
2018-12-14,81.69,83.2,81.6,82.37,69.9896,2989044
2018-12-17,81.82,83.05,81.0615,81.63,69.3609,3010280
2018-12-18,81.88,83.49,81.2,81.88,69.5733,3121459
2018-12-19,81.83,83.65,79.74,80.6,68.4857,4010034
2018-12-20,79.89,81.48,79.76,80.4,68.3157,3510427
2018-12-21,79.79,81.44,78.2,78.45,66.6588,5200648
2018-12-24,77.63,79.0,76.68,76.83,65.2823,1429016
2018-12-26,77.05,80.6,75.6094,80.57,68.4602,2755375
2018-12-27,79.26,81.4,78.02,81.4,69.1654,2673801
2018-12-28,81.64,82.01,80.32,80.78,68.6386,2308927
2018-12-31,81.41,82.1038,80.43,81.55,69.2929,1880927
2019-01-02,79.94,83.185,79.85,82.67,70.2445,2247698
2019-01-03,82.1,83.04,81.12,81.27,69.055,2257542
2019-01-04,83.16,85.31,82.7,85.04,72.2583,2503946
2019-01-07,84.48,86.23,83.76,85.0,72.2243,2356447
2019-01-08,85.97,86.6201,84.55,85.5,72.6492,2251194
