Date,Open,High,Low,Close,Adjusted_close,Volume
2017-07-18,136.17,136.95,135.89,136.95,21.9347,121194
2017-07-19,137.36,138.0099,137.36,137.94,22.0933,113736
2017-07-20,138.25,138.34,137.5592,138.2285,22.1395,149772
2017-07-21,137.53,138.0281,137.4485,137.89,22.0852,91452
2017-07-24,137.9,138.44,137.75,138.36,22.1605,62478
2017-07-25,137.91,138.15,137.5601,138.02,22.1061,132114
2017-07-26,138.31,138.4,137.8273,138.21,22.1365,74460
2017-07-27,139.15,139.32,136.14,137.59,22.0372,107928
2017-07-28,136.63,137.31,136.518,137.06,21.9523,85890
2017-07-31,137.62,137.73,136.5,136.85,21.9187,159060
2017-08-01,137.2,137.39,137.0211,137.33,21.9956,81996
2017-08-02,138.72,138.79,137.1821,138.08,22.1157,171138
2017-08-03,137.82,137.96,137.33,137.48,22.0196,224040
2017-08-04,137.8,138.04,137.39,137.6,22.0388,1800396
2017-08-07,138.0,138.57,137.87,138.57,22.1942,74688
2017-08-08,138.62,139.5103,138.395,138.5,22.183,108756
2017-08-09,137.56,138.27,137.39,138.27,22.1461,121644
2017-08-10,137.35,137.35,135.21,135.21,21.656,108456
2017-08-11,135.17,136.41,135.1,135.99,21.7809,150102
2017-08-14,137.3,138.39,137.3,138.27,22.1461,112116
2017-08-15,138.4,138.72,138.125,138.44,22.1733,104916
2017-08-16,138.95,139.639,138.741,139.12,22.2823,109446
2017-08-17,138.76,138.8877,136.69,136.7,21.8947,128376
2017-08-18,136.77,137.6762,136.42,136.7,21.8947,87714
2017-08-21,136.64,136.87,135.84,136.61,21.8802,120150
2017-08-22,137.31,138.61,137.305,138.57,22.1942,133572
2017-08-23,137.99,138.638,137.73,138.41,22.1685,128556
2017-08-24,138.66,138.78,137.846,138.37,22.1621,6489150
2017-08-25,138.65,139.0537,138.19,138.19,22.1333,83406
2017-08-28,138.38,138.53,138.0,138.2306,22.1398,115944
2017-08-29,137.01,138.834,137.01,138.69,22.2134,127110
2017-08-30,138.88,139.75,138.77,139.55,22.3511,110514
2017-08-31,140.09,140.88,139.97,140.59,22.5177,677730
2017-09-01,141.01,141.2,140.46,140.67,22.5305,126840
2017-09-05,139.99,140.5,138.4234,139.34,22.3175,498528
2017-09-06,139.88,140.0,139.12,139.81,22.3928,95988
2017-09-07,140.25,140.76,140.01,140.53,22.5081,114654
2017-09-08,140.62,140.86,139.68,139.68,22.3719,114942
2017-09-11,140.94,141.9498,140.94,141.85,22.7195,74658
2017-09-12,142.1,142.24,141.44,141.96,22.7371,129486
2017-09-13,141.72,141.72,141.2601,141.6,22.6795,102960
2017-09-14,141.43,141.915,141.2168,141.29,22.6298,138600
2017-09-15,141.57,142.0944,141.25,142.01,22.7451,80514
2017-09-18,142.42,142.96,142.07,142.46,22.8172,181518
2017-09-19,142.63,142.99,142.372,142.77,22.8669,148284
2017-09-20,142.75,142.76,141.571,142.22,22.7788,89154
2017-09-21,142.06,142.56,141.2,141.62,22.6827,325098
2017-09-22,141.12,141.62,141.0247,141.5,22.6634,107052
2017-09-25,140.98,141.18,139.128,139.77,22.3864,199836
2017-09-26,139.97,140.23,139.4792,139.73,22.38,122040
2017-09-27,140.33,141.45,140.3,141.18,22.6122,144930
2017-09-28,140.84,141.3355,140.53,141.14,22.6058,363228
2017-09-29,141.61,142.52,141.58,142.37,22.8028,203700
2017-10-02,142.71,143.1,142.2089,142.73,22.8605,156456
2017-10-03,142.85,143.36,142.85,143.14,22.9261,111702
2017-10-04,142.84,143.2,142.49,142.86,22.8813,156924
2017-10-05,143.39,144.3367,143.39,144.3,23.1119,123354
2017-10-06,143.78,144.63,143.6309,144.43,23.1327,124680
2017-10-09,144.66,145.1,144.62,144.9,23.208,89418
2017-10-10,145.5,145.5,144.75,145.08,23.2368,75312
2017-10-11,145.51,146.26,145.4,146.24,23.4226,129528
2017-10-12,146.09,146.682,145.93,146.03,23.389,447942
2017-10-13,146.85,147.39,146.735,146.95,23.5364,482364
2017-10-16,147.33,147.4,146.95,147.37,23.6036,149670
2017-10-17,147.32,147.32,146.84,147.11,23.562,1020972
2017-10-18,147.79,147.89,147.135,147.47,23.6196,883566
2017-10-19,146.57,147.14,145.791,147.14,23.5668,173514
2017-10-20,147.84,148.16,147.55,147.95,23.6965,185184
2017-10-23,148.37,148.37,147.41,147.55,23.6325,136566
2017-10-24,147.75,148.341,147.7464,148.11,23.7221,89700
2017-10-25,147.97,148.37,146.65,147.72,23.6597,169770
2017-10-26,147.96,148.489,147.6,147.6,23.6405,141276
2017-10-27,150.14,151.69,149.79,151.45,24.2571,147300
2017-10-30,151.68,152.39,151.45,152.04,24.3516,490650
2017-10-31,152.85,153.1799,152.47,152.99,24.5038,411858
2017-11-01,154.02,154.68,153.0,153.54,24.5918,684660
2017-11-02,153.45,153.69,152.5,153.58,24.5982,7767786
2017-11-03,154.34,154.84,153.33,154.47,24.7408,272676
2017-11-06,154.8,155.32,154.61,155.29,24.8721,148896
2017-11-07,155.55,155.9899,154.92,155.44,24.8962,152778
2017-11-08,155.44,156.2324,155.1882,156.22,25.0211,137628
2017-11-09,154.89,154.956,153.09,154.71,24.7792,361848
2017-11-10,154.5,154.696,153.94,154.47,24.7408,96408
2017-11-13,154.03,154.77,153.81,154.68,24.7744,123942
2017-11-14,154.21,154.54,153.7844,154.34,24.72,101046
2017-11-15,153.52,153.73,152.75,153.18,24.5342,309642
2017-11-16,154.73,155.9808,154.21,155.67,24.933,189714
2017-11-17,155.64,155.64,154.7424,154.86,24.8033,121002
2017-11-20,155.21,155.739,155.21,155.38,24.8865,98676
2017-11-21,156.42,157.5899,156.42,157.51,25.2277,198966
2017-11-22,157.53,157.53,156.8,157.19,25.1764,164010
2017-11-24,157.42,158.01,157.42,157.98,25.303,169620
2017-11-27,157.21,157.475,156.9018,157.05,25.154,582678
2017-11-28,157.55,157.9,157.0,157.61,25.2437,270882
2017-11-29,156.96,157.26,152.62,153.51,24.587,432372
2017-11-30,153.76,154.49,153.11,154.16,24.6911,367170
2017-12-01,153.13,153.6049,151.48,153.17,24.5326,349824
2017-12-04,154.03,154.03,150.42,150.6,24.121,237468
2017-12-05,150.18,152.04,149.58,150.5,24.1049,260460
2017-12-06,149.62,151.4069,149.24,151.04,24.1914,215292
2017-12-07,151.54,152.46,151.35,152.26,24.3868,604500
2017-12-08,153.44,153.9899,152.9547,153.21,24.539,101760
2017-12-11,153.28,154.445,153.28,154.42,24.7328,136812
2017-12-12,153.97,154.35,153.83,153.83,24.6383,117924
2017-12-13,154.28,154.6,153.99,154.11,24.6831,149550
2017-12-14,154.16,154.6,153.7617,153.92,24.6527,129726
2017-12-15,154.18,155.335,153.52,155.13,24.8465,184974
2017-12-18,156.27,156.75,156.15,156.51,25.0675,150426
2017-12-19,156.22,156.37,155.47,155.67,24.933,1033062
2017-12-20,156.45,156.45,155.06,155.77,24.949,371634
2017-12-21,155.06,155.62,154.45,154.63,24.8967,205968
2017-12-22,154.61,154.75,154.0401,154.71,24.9096,192366
2017-12-26,153.51,154.4,152.9616,153.54,24.7212,352038
2017-12-27,153.51,153.946,153.51,153.82,24.7663,212370
2017-12-28,154.42,154.52,154.01,154.22,24.8307,219294
2017-12-29,154.41,154.41,153.45,153.66,24.7406,260184
2018-01-02,154.53,155.81,154.03,155.81,25.0867,249000
2018-01-03,156.26,157.63,155.94,157.47,25.354,265626
2018-01-04,158.04,158.83,158.0,158.5,25.5199,175074
2018-01-05,159.19,160.2,158.89,160.2,25.7936,264378
2018-01-08,160.01,160.77,159.97,160.61,25.8596,211974
2018-01-09,160.74,160.74,159.74,160.01,25.763,207222
2018-01-10,159.05,159.29,158.43,159.12,25.6197,249864
2018-01-11,159.41,159.84,159.04,159.71,25.7147,190536
2018-01-12,159.57,161.0332,159.41,160.77,25.8853,204534
2018-01-16,162.18,162.85,160.5,160.59,25.8564,536664
2018-01-17,161.57,163.4099,161.1429,163.25,26.2846,677274
2018-01-18,163.23,163.92,162.83,163.51,26.3265,228798
2018-01-19,164.05,164.3682,163.35,163.94,26.3957,285192
2018-01-22,163.78,165.41,163.62,165.11,26.5841,305628
2018-01-23,165.81,166.66,165.81,166.52,26.8111,256890
2018-01-24,166.58,166.62,164.31,165.06,26.5761,2459118
2018-01-25,165.74,166.11,164.235,164.39,26.4682,294924
2018-01-26,165.65,166.92,165.21,166.87,26.8675,196458
2018-01-29,166.53,166.53,165.38,165.5,26.6469,291990
2018-01-30,163.99,164.35,163.1,163.64,26.3474,204120
2018-01-31,164.83,164.98,163.68,164.59,26.5004,1226814
2018-02-01,164.07,165.67,164.07,164.41,26.4714,199998
2018-02-02,162.42,162.775,159.45,159.45,25.6728,496404
2018-02-05,157.99,160.5,153.18,153.23,24.6713,606642
2018-02-06,151.29,157.534,150.48,157.35,25.3347,710430
2018-02-07,156.58,157.86,154.97,155.08,24.9692,394860
2018-02-08,155.43,155.68,148.76,148.86,23.9677,943890
2018-02-09,151.22,152.9686,146.24,152.15,24.4974,400152
2018-02-12,153.75,155.8469,153.24,155.04,24.9628,216066
2018-02-13,154.36,155.96,154.23,155.84,25.0916,158604
2018-02-14,154.99,159.32,154.46,159.24,25.639,416124
2018-02-15,160.88,162.25,159.01,162.25,26.1236,292290
2018-02-16,161.64,163.5499,161.32,161.93,26.0721,287652
2018-02-20,160.61,162.65,160.61,161.55,26.0109,425316
2018-02-21,162.28,163.555,160.54,160.84,25.8966,184320
2018-02-22,161.32,162.23,160.49,160.67,25.8692,932490
2018-02-23,162.01,164.06,161.91,164.06,26.4151,184818
2018-02-26,164.48,166.36,164.13,166.36,26.7854,236148
2018-02-27,166.13,166.8,164.21,164.21,26.4392,523914
2018-02-28,164.95,165.73,163.171,163.25,26.2846,1208838
2018-03-01,163.38,163.7,159.28,160.26,25.8032,277602
2018-03-02,158.77,162.1,158.02,161.78,26.048,603600
2018-03-05,160.98,163.75,160.38,163.35,26.3007,446904
2018-03-06,164.67,165.25,163.666,164.11,26.4231,173760
2018-03-07,163.08,165.37,163.08,165.19,26.597,212100
2018-03-08,165.83,166.09,165.07,165.85,26.7033,125748
2018-03-09,167.13,169.24,167.07,169.24,27.2491,246660
2018-03-12,169.74,170.32,169.22,169.83,27.3441,399840
2018-03-13,170.76,171.45,167.69,167.95,27.0414,282186
2018-03-14,169.09,169.21,167.53,168.39,27.1122,615480
2018-03-15,168.63,169.46,167.9612,168.61,27.1476,149340
2018-03-16,168.57,168.8557,167.9694,168.09,27.0639,101484
2018-03-19,166.59,166.59,163.42,164.69,26.5165,257748
2018-03-20,164.6,165.5026,164.3,165.0,26.5664,155574
2018-03-21,164.7,165.95,164.0,164.39,26.4682,153894
2018-03-22,161.86,162.56,159.41,159.41,25.6664,270900
2018-03-23,159.41,160.18,155.38,155.52,25.04,364152
2018-03-26,158.78,161.56,156.845,161.43,25.9916,355656
2018-03-27,162.09,162.09,155.33,156.25,25.1576,701172
2018-03-28,155.88,157.16,154.13,155.12,24.9756,304830
2018-03-29,156.32,159.6,155.23,158.33,25.4925,325872
2018-04-02,157.24,157.2772,152.87,154.32,24.8468,326148
2018-04-03,155.58,156.06,153.89,155.95,25.1093,235986
2018-04-04,152.31,157.29,152.15,157.29,25.325,480444
2018-04-05,158.66,159.13,157.2833,158.46,25.5134,11676450
2018-04-06,156.5,157.4597,153.71,154.19,24.8259,550476
2018-04-09,155.76,158.43,155.54,155.72,25.0722,195756
2018-04-10,158.06,159.31,157.46,159.02,25.6036,238050
2018-04-11,158.29,159.61,157.96,158.48,25.5166,206568
2018-04-12,159.04,160.6,158.7,160.19,25.792,724872
2018-04-13,160.88,161.34,158.86,159.39,25.6631,149616
2018-04-16,160.16,160.9404,159.4,160.51,25.8435,252462
2018-04-17,161.46,163.53,161.37,163.2,26.2766,234672
2018-04-18,162.79,163.39,162.0,163.01,26.246,254754
2018-04-19,162.02,162.1,160.72,161.12,25.9417,451230
2018-04-20,160.51,160.51,158.44,159.03,25.6052,656718
2018-04-23,159.51,159.755,157.75,158.15,25.4635,206928
2018-04-24,158.73,159.01,154.5,155.39,25.0191,291864
2018-04-25,155.7,155.7,153.74,155.2,24.9885,200118
2018-04-26,157.52,159.035,156.97,158.7,25.5521,206334
2018-04-27,160.1,160.1,157.7427,158.51,25.5215,235524
2018-04-30,158.62,159.6299,157.47,157.51,25.3605,537732
2018-05-01,157.2,159.11,156.59,159.1,25.6165,572430
2018-05-02,160.03,160.585,158.73,159.12,25.6197,334896
2018-05-03,158.47,159.8481,157.22,159.39,25.6631,145116
2018-05-04,158.91,162.489,158.38,162.12,26.1027,222402
2018-05-07,162.43,163.63,162.4,163.14,26.2669,146988
2018-05-08,163.1,163.91,162.59,163.65,26.349,182376
2018-05-09,164.07,165.65,163.66,165.55,26.655,247728
2018-05-10,166.44,167.95,166.24,167.63,26.9899,229542
2018-05-11,167.57,168.0,166.93,167.64,26.9915,613062
2018-05-14,167.96,168.66,167.33,167.35,26.9448,1407078
2018-05-15,165.98,166.38,164.71,165.32,26.6179,246720
2018-05-16,165.87,166.95,165.87,166.66,26.8337,144924
2018-05-17,165.84,166.8,165.02,165.88,26.7081,171708
2018-05-18,165.09,165.6548,164.87,164.95,26.5584,111186
2018-05-21,166.34,167.11,165.73,166.35,26.7838,172038
2018-05-22,166.81,167.4299,165.99,166.08,26.7403,342342
2018-05-23,165.08,167.31,164.78,167.24,26.9271,108228
2018-05-24,167.13,167.2,165.2501,166.92,26.8755,152232
2018-05-25,166.92,167.56,166.855,167.23,26.9255,120198
2018-05-29,165.92,166.52,164.601,165.37,26.626,562206
2018-05-30,165.99,166.9,165.56,166.8,26.8562,227616
2018-05-31,166.7,167.85,166.15,166.92,26.8755,513888
2018-06-01,167.92,169.91,167.92,169.91,27.357,358182
2018-06-04,170.31,171.29,170.16,171.17,27.5598,450216
2018-06-05,171.48,172.07,171.21,171.9,27.6774,193386
2018-06-06,172.09,172.86,171.3782,172.86,27.8319,128154
2018-06-07,172.98,173.28,170.4101,171.2,27.5647,324888
2018-06-08,170.16,171.12,169.76,170.88,27.5131,311484
2018-06-11,170.98,171.68,170.72,171.27,27.5759,401016
2018-06-12,171.38,171.79,171.0,171.61,27.6307,200772
2018-06-13,171.96,172.81,171.24,171.41,27.5985,258900
2018-06-14,171.79,172.53,171.42,172.09,27.708,228318
2018-06-15,171.44,171.44,170.36,171.03,27.5373,168846
2018-06-18,169.59,171.145,169.17,170.95,27.5244,216414
2018-06-19,168.12,169.07,167.02,168.96,27.2913,203868
2018-06-20,169.67,170.45,169.5,169.75,27.4189,166758
2018-06-21,170.14,170.15,167.83,168.27,27.1798,225396
2018-06-22,168.82,168.92,167.23,167.73,27.0926,309210
2018-06-25,166.27,166.41,162.97,164.0,26.4901,197934
2018-06-26,164.74,165.7022,164.36,164.81,26.6209,225708
2018-06-27,165.31,165.745,162.53,162.53,26.2527,273366
2018-06-28,162.09,164.3861,162.07,164.02,26.4933,195348
2018-06-29,165.0,165.73,164.45,164.5,26.5709,337212
2018-07-02,162.89,165.23,162.89,165.18,26.6807,358002
2018-07-03,165.65,165.65,163.29,163.35,26.3851,458634
2018-07-05,164.21,165.42,163.81,165.4,26.7162,1119138
2018-07-06,165.31,167.44,165.31,167.25,27.0151,176478
2018-07-09,168.41,168.94,167.55,168.94,27.288,1354080
2018-07-10,169.05,169.7676,168.79,169.29,27.3446,19988381
2018-07-11,167.64,169.22,167.64,167.71,27.0894,2352792
2018-07-12,168.6,170.62,168.6,170.58,27.5529,1395378
2018-07-13,170.68,170.985,170.06,170.69,27.5707,1063080
2018-07-16,170.76,171.0,169.9739,170.12,27.4786,1378266
2018-07-17,169.2,171.73,168.9,171.5,27.7015,705336
2018-07-18,171.48,172.03,170.96,171.61,27.7193,581400
2018-07-19,171.0,171.39,170.7098,171.06,27.6305,442230
2018-07-20,171.69,172.24,171.17,171.25,27.6612,637380
2018-07-23,171.0,171.788,169.97,171.74,27.7403,957516
2018-07-24,173.38,173.98,171.92,172.5,27.8631,505728
2018-07-25,172.51,174.94,172.51,174.94,28.2572,1358532
2018-07-26,172.27,172.76,171.45,172.31,27.8324,4814202
2018-07-27,172.73,172.73,168.51,169.38,27.3591,675402
2018-07-30,169.57,169.57,166.01,166.65,26.9181,343584
2018-07-31,167.11,168.12,166.18,167.17,27.0021,652422
2018-08-01,168.26,169.4434,167.77,168.52,27.2202,492126
2018-08-02,166.86,170.21,166.39,170.18,27.4883,289524
2018-08-03,170.24,170.78,169.56,170.78,27.5852,423168
2018-08-06,170.42,171.44,170.07,171.44,27.6918,555636
2018-08-07,172.3,172.47,171.68,172.2,27.8146,293016
2018-08-08,172.0,173.28,172.0,173.28,27.9891,1097340
2018-08-09,172.98,173.5,172.48,172.77,27.9067,409140
2018-08-10,170.93,171.44,170.26,170.76,27.582,343062
2018-08-13,170.67,171.944,170.24,170.32,27.5109,286488
2018-08-14,170.83,171.24,169.7708,171.15,27.645,237360
2018-08-15,169.34,169.92,167.69,168.63,27.238,507060
2018-08-16,170.1,170.47,169.2039,169.58,27.3914,256344
2018-08-17,169.23,170.53,168.51,170.08,27.4722,603948
2018-08-20,170.54,170.54,169.42,169.94,27.4496,256158
2018-08-21,170.75,171.53,170.54,170.67,27.5675,242778
2018-08-22,170.55,171.89,170.34,171.73,27.7387,405954
2018-08-23,171.35,172.6168,171.35,171.69,27.7322,441150
2018-08-24,172.35,173.68,171.96,173.65,28.0488,202950
2018-08-27,174.64,175.56,174.12,175.54,28.3541,240348
2018-08-28,175.88,176.2,175.38,175.83,28.4009,329952
2018-08-29,175.83,177.46,175.775,177.45,28.6626,237720
2018-08-30,176.77,177.6143,175.91,176.19,28.4591,3246078
2018-08-31,176.02,176.82,175.66,176.42,28.4962,264696
2018-09-04,175.4,175.63,174.23,175.58,28.3606,584952
2018-09-05,174.77,175.0,171.97,172.49,27.8614,527268
2018-09-06,172.34,172.34,170.14,171.16,27.6466,416814
2018-09-07,169.96,171.7923,169.75,170.44,27.5303,252564
2018-09-10,171.08,171.12,170.23,170.99,27.6192,253062
2018-09-11,170.15,172.37,170.01,172.04,27.7888,242316
2018-09-12,171.37,171.5643,169.73,171.01,27.6224,309150
2018-09-13,172.14,173.76,172.14,173.14,27.9664,611382
2018-09-14,173.54,174.15,172.765,173.4,28.0084,296538
2018-09-17,173.02,173.43,171.05,171.06,27.6305,500742
2018-09-18,171.26,173.17,171.01,172.6,27.8792,293274
2018-09-19,172.42,173.15,171.55,172.62,27.8824,264000
2018-09-20,173.57,174.84,173.31,174.64,28.2087,885180
2018-09-21,174.86,175.36,173.99,174.05,28.1134,608148
2018-09-24,173.44,174.86,173.0917,174.84,28.241,773598
2018-09-25,174.85,175.36,174.48,174.72,28.2216,197340
2018-09-26,174.91,176.06,174.28,174.48,28.1829,1039818
2018-09-27,174.92,175.69,174.62,175.23,28.304,128970
2018-09-28,174.51,175.45,174.0,175.12,28.2863,170490
2018-10-01,176.29,176.89,175.86,176.34,28.4833,208692
2018-10-02,175.65,176.77,175.2772,175.78,28.3929,6668670
2018-10-03,176.47,177.0,176.02,176.24,28.4672,818340
2018-10-04,175.29,175.29,171.99,172.88,27.9244,685716
2018-10-05,172.81,173.2622,169.2913,170.64,27.5626,658938
2018-10-08,169.79,170.5,167.28,168.83,27.2703,392832
2018-10-09,168.42,170.049,168.42,169.46,27.372,722730
2018-10-10,168.14,168.14,161.38,161.54,26.0927,1282710
2018-10-11,160.85,163.31,158.0,159.11,25.7002,1035426
2018-10-12,163.68,164.53,161.04,164.32,26.5418,1259880
2018-10-15,163.39,163.58,161.46,161.61,26.1041,1245408
2018-10-16,163.91,166.695,163.61,166.6,26.9101,496692
2018-10-17,166.79,166.79,164.5199,165.93,26.8018,412860
2018-10-18,164.85,164.85,161.46,162.16,26.1929,1163058
2018-10-19,163.33,164.7723,161.995,162.57,26.2591,500880
2018-10-22,163.15,164.3198,162.3177,163.64,26.432,480048
2018-10-23,159.7,163.24,158.2,162.25,26.2074,467052
2018-10-24,161.48,161.5176,154.86,154.97,25.0315,608286
2018-10-25,156.99,160.88,156.64,160.12,25.8634,5896542
2018-10-26,156.35,159.3999,154.81,156.39,25.2609,1170180
2018-10-29,159.14,159.95,151.78,154.37,24.9346,664002
2018-10-30,154.78,157.09,154.18,156.93,25.3481,763308
2018-10-31,159.14,161.4155,158.85,160.38,25.9054,779604
2018-11-01,160.92,162.54,159.745,162.39,26.23,537534
2018-11-02,162.01,162.934,158.94,160.27,25.8876,1233576
2018-11-05,159.87,160.16,157.882,159.73,25.8004,571344
2018-11-06,159.76,161.24,159.58,160.69,25.9555,507678
2018-11-07,162.45,165.08,162.3741,165.08,26.6645,367800
2018-11-08,164.24,164.8,163.6201,164.24,26.5289,424926
2018-11-09,162.88,163.1372,160.57,161.68,26.1154,454776
2018-11-12,160.27,160.84,156.3238,156.36,25.256,427374
2018-11-13,156.68,159.17,156.31,156.61,25.2964,480162
2018-11-14,158.04,158.5,154.35,154.55,24.9637,6643974
2018-11-15,155.05,158.89,154.31,158.71,25.6356,334116
2018-11-16,156.26,158.669,156.16,158.07,25.5323,331200
2018-11-19,157.13,157.13,152.18,152.42,24.6196,660936
2018-11-20,148.29,150.99,147.6738,149.01,24.0688,734358
2018-11-21,151.14,151.6682,150.09,150.68,24.3386,329382
2018-11-23,149.16,150.53,149.16,149.19,24.0979,403200
2018-11-26,151.29,152.66,150.75,152.66,24.6584,592242
2018-11-27,151.51,152.9513,151.0285,152.73,24.6697,628770
2018-11-28,154.16,157.87,153.7332,157.87,25.5,775602
2018-11-29,157.26,157.54,155.6505,156.51,25.2803,322818
2018-11-30,156.17,157.3,155.44,157.15,25.3837,506040
2018-12-03,160.91,161.2735,159.346,161.05,26.0136,805080
2018-12-04,159.54,159.83,154.72,154.72,24.9911,900792
2018-12-06,151.27,154.55,150.08,154.3,24.9233,1232172
2018-12-07,153.87,154.77,149.21,149.56,24.1577,1443108
2018-12-10,148.99,151.81,148.1301,151.58,24.484,553740
2018-12-11,153.61,153.79,150.535,151.66,24.4969,344154
2018-12-12,154.07,155.205,153.13,153.28,24.7586,674892
2018-12-13,153.74,154.47,152.46,153.09,24.7279,512820
2018-12-14,151.12,151.7558,149.25,149.33,24.1205,564450
2018-12-17,148.92,149.9601,145.56,145.56,23.5116,756426
2018-12-18,146.97,147.99,145.99,147.13,23.8986,1478466
2018-12-19,146.83,149.34,142.57,144.08,23.4031,1236666
2018-12-20,143.82,145.0097,140.1484,141.56,22.9938,1455084
2018-12-21,141.82,143.12,137.51,137.91,22.4009,745734
2018-12-24,136.82,138.23,134.75,134.75,21.8877,490878
2018-12-26,135.9,142.33,135.0,142.25,23.1059,923238
2018-12-27,139.79,142.84,137.99,142.84,23.2017,841500
2018-12-28,144.04,144.979,142.01,143.29,23.2748,762348
2018-12-31,144.28,145.02,143.16,144.03,23.395,852444
2019-01-02,141.8,144.83,141.56,144.35,23.447,516648
2019-01-03,140.48,140.7404,137.15,137.15,22.2775,458262
2019-01-04,139.24,143.2299,139.07,142.75,23.1871,483492
2019-01-07,143.05,145.17,142.75,143.96,23.3836,574590
2019-01-08,145.39,145.8962,143.71,145.24,23.5916,349866
2019-01-09,146.34,148.02,146.08,147.51,23.9603,533154
2019-01-10,146.31,148.11,145.8,148.11,24.0577,398730
2019-01-11,147.4,147.9126,147.02,147.64,23.9814,396546
2019-01-14,146.38,146.74,145.7803,146.25,23.7556,367962
2019-01-15,147.05,148.93,147.05,148.76,24.1633,1388334
2019-01-16,148.98,149.68,148.74,148.9,24.1861,552822
2019-01-17,148.36,150.6,148.02,149.91,24.3501,634812
2019-01-18,151.47,152.43,150.59,152.26,24.7318,1009788
2019-01-22,151.04,151.04,148.503,148.98,24.1991,883398
2019-01-23,150.27,151.23,148.7918,150.22,24.4005,364524
