Date,Open,High,Low,Close,Adjusted_close,Volume
2017-06-30,88.59,88.88,88.35,88.37,81.2684,427177
2017-07-03,88.96,89.28,88.62,88.87,81.7282,262770
2017-07-05,89.02,89.29,88.64,88.82,81.6822,546190
2017-07-06,88.63,89.4,88.46,89.18,82.0133,941462
2017-07-07,89.72,91.17,89.54,90.78,83.4847,685074
2017-07-10,90.6,91.68,90.6,91.43,84.0825,598348
2017-07-11,91.59,92.33,91.325,91.75,84.3767,648226
2017-07-12,92.25,93.66,91.92,93.22,85.7286,691289
2017-07-13,93.45,93.7983,92.6,93.08,85.5999,718723
2017-07-14,93.31,94.305,92.97,94.02,86.4643,678852
2017-07-17,94.02,94.25,93.73,93.98,86.4275,593734
2017-07-18,93.75,94.17,93.07,93.4,85.8941,629777
2017-07-19,93.88,94.13,93.55,94.07,86.5103,1269002
2017-07-20,94.08,94.47,93.71,94.06,86.5011,662801
2017-07-21,94.12,94.24,93.66,93.89,86.3448,659775
2017-07-24,93.77,94.49,93.77,93.96,86.4091,927070
2017-07-25,95.87,96.7,90.41,91.27,83.9353,1663710
2017-07-26,91.45,93.36,91.0,92.34,84.9193,1220235
2017-07-27,92.28,92.37,91.2,91.82,84.4411,776258
2017-07-28,91.83,92.16,91.36,92.03,84.6342,586634
2017-07-31,92.49,93.0,92.21,92.93,85.4619,559277
2017-08-01,93.17,93.76,92.78,93.44,85.9309,704211
2017-08-02,93.34,94.1,92.3,94.08,86.5195,784922
2017-08-03,94.08,94.31,93.03,93.27,85.7746,486741
2017-08-04,93.52,93.52,92.63,93.05,85.5723,365020
2017-08-07,93.28,93.66,92.87,93.54,86.0229,812187
2017-08-08,93.21,93.69,92.83,93.4,85.8941,617730
2017-08-09,93.34,93.68,92.68,92.89,85.4251,508349
2017-08-10,92.76,93.0,91.75,91.93,84.5423,476524
2017-08-11,91.92,93.94,91.77,93.02,85.5447,502965
2017-08-14,93.52,93.99,93.16,93.68,86.1516,360294
2017-08-15,94.03,94.19,93.39,93.52,86.0045,598290
2017-08-16,93.79,94.65,93.76,94.65,87.0437,473024
2017-08-17,94.44,94.55,93.13,93.16,85.6734,401284
2017-08-18,93.07,93.25,92.56,93.04,85.5631,416462
2017-08-21,93.04,93.39,92.34,92.81,85.3515,449585
2017-08-22,92.87,93.26,92.03,93.19,85.701,627220
2017-08-23,92.96,93.97,92.84,93.04,85.5631,739884
2017-08-24,93.44,93.45,92.41,92.96,85.4895,365344
2017-08-25,93.39,93.86,93.0,93.67,86.1424,241443
2017-08-28,94.0,94.0,93.24,93.3,85.8022,420139
2017-08-29,93.1,93.69,93.05,93.45,85.9401,442099
2017-08-30,93.48,94.12,93.41,94.03,86.4735,412799
2017-08-31,94.15,94.75,93.96,94.26,86.685,653322
2017-09-01,94.28,95.01,94.26,95.01,87.7939,571342
2017-09-05,94.86,95.429,94.27,94.8,87.5998,827238
2017-09-06,94.89,95.14,92.22,93.09,86.0197,1444112
2017-09-07,93.04,93.222,91.98,92.67,85.6316,882216
2017-09-08,92.81,93.61,92.58,93.19,86.1121,315606
2017-09-11,93.67,94.24,93.04,94.18,87.0269,572240
2017-09-12,94.51,95.52,94.12,95.23,87.9972,524045
2017-09-13,95.12,95.6,94.02,95.01,87.7939,590302
2017-09-14,94.99,96.11,94.6702,95.76,88.4869,587049
2017-09-15,95.97,97.11,95.96,96.83,89.4757,903393
2017-09-18,97.02,99.26,97.02,98.91,91.3977,948158
2017-09-19,99.11,99.19,98.06,98.5,91.0188,576253
2017-09-20,98.47,99.26,98.35,98.88,91.37,760630
2017-09-21,98.91,99.3,98.54,98.82,91.3145,494237
2017-09-22,98.69,98.8792,98.48,98.76,91.2591,421511
2017-09-25,98.78,98.92,98.02,98.89,91.3792,557770
2017-09-26,98.88,98.88,98.23,98.61,91.1205,580916
2017-09-27,99.07,99.565,98.39,99.4,91.8505,745198
2017-09-28,99.21,100.1,99.13,99.93,92.3402,688425
2017-09-29,99.57,99.66,98.24,98.34,90.871,810078
2017-10-02,98.34,99.59,98.34,99.42,91.8689,786548
2017-10-03,99.44,99.6,98.58,99.26,91.7211,361610
2017-10-04,99.32,99.85,99.04,99.71,92.1369,281236
2017-10-05,99.9,99.98,99.44,99.89,92.3032,338292
2017-10-06,99.81,100.89,99.68,100.34,92.7191,374518
2017-10-09,100.54,101.49,100.39,100.71,93.061,311414
2017-10-10,101.1,101.24,100.44,100.79,93.1349,314841
2017-10-11,101.01,101.42,100.43,101.21,93.523,370353
2017-10-12,100.75,101.57,100.63,100.8,93.1441,482941
2017-10-13,101.29,102.0699,101.2,101.94,94.1975,442456
2017-10-16,102.0,102.23,101.13,102.18,94.4193,301672
2017-10-17,102.44,102.55,100.93,101.58,93.8649,551463
2017-10-18,101.59,101.74,100.43,100.51,92.8762,924188
2017-10-19,100.32,100.49,98.545,98.79,91.2868,1163552
2017-10-20,99.15,99.73,98.15,99.71,92.1369,1024747
2017-10-23,100.07,100.45,98.935,99.01,91.4901,522243
2017-10-24,99.26,99.64,98.37,98.91,91.3977,981688
2017-10-25,103.79,104.5,100.69,104.05,96.1473,981370
2017-10-26,103.5,105.71,103.4,104.86,96.8958,815215
2017-10-27,105.05,106.24,103.931,106.11,98.0508,692252
2017-10-30,106.15,106.19,104.755,105.32,97.3208,645661
2017-10-31,105.17,106.56,105.1,106.17,98.1063,747552
2017-11-01,106.71,107.41,105.57,107.03,98.9009,736409
2017-11-02,107.19,108.58,106.62,108.44,100.2039,720435
2017-11-03,108.4,108.99,108.01,108.09,99.8804,598231
2017-11-06,107.87,108.25,106.5,107.07,98.9379,506225
2017-11-07,106.98,107.79,106.85,107.04,98.9102,367116
2017-11-08,107.18,108.27,107.1,107.75,99.5663,615369
2017-11-09,107.16,107.51,105.16,105.76,97.7274,809312
2017-11-10,105.6,105.78,104.85,105.19,97.2007,585207
2017-11-13,104.89,108.0,104.51,107.94,99.7418,735805
2017-11-14,107.52,108.67,107.1,108.17,99.9544,480295
2017-11-15,108.17,108.52,107.075,107.7,99.5201,500361
2017-11-16,107.89,108.58,107.56,108.25,100.0283,667076
2017-11-17,107.87,108.64,107.31,108.29,100.0653,600693
2017-11-20,110.0,111.31,109.57,110.7,102.2922,946145
2017-11-21,111.2,111.83,110.0,110.42,102.0335,805280
2017-11-22,110.56,111.1,109.68,111.1,102.6618,628258
2017-11-24,111.13,111.75,110.9,111.7,103.2163,282025
2017-11-27,111.67,112.28,111.31,111.92,103.4195,558104
2017-11-28,112.07,112.1741,111.45,112.0,103.4935,510390
2017-11-29,111.93,112.25,111.44,111.88,103.3826,604379
2017-11-30,112.31,114.795,111.85,114.12,105.4525,1313460
2017-12-01,114.0,114.33,111.2604,112.63,104.0756,748778
2017-12-04,113.42,113.57,111.88,112.02,103.512,782057
2017-12-05,112.16,113.87,112.16,113.21,105.0335,902626
2017-12-06,112.95,113.07,111.3899,111.51,103.4563,858431
2017-12-07,111.56,112.52,111.56,112.35,104.2356,638605
2017-12-08,112.36,113.84,111.95,113.73,105.5159,874416
2017-12-11,113.85,115.31,113.51,114.98,106.6757,810220
2017-12-12,115.0,115.56,113.65,114.46,106.1932,535852
2017-12-13,114.34,114.639,113.93,114.37,106.1097,522023
2017-12-14,114.31,115.03,114.09,114.28,106.0262,640904
2017-12-15,115.67,116.13,115.15,115.91,107.5385,1076620
2017-12-18,116.2,116.85,115.57,116.12,107.7333,694210
2017-12-19,116.5,117.63,116.32,117.1,108.6426,863825
2017-12-20,117.02,117.92,116.53,116.68,108.2529,767562
2017-12-21,117.0,117.0,113.85,114.02,105.785,531280
2017-12-22,114.17,114.48,113.33,114.17,105.9242,568938
2017-12-26,114.13,114.84,113.89,114.82,106.5272,271782
2017-12-27,114.87,115.4895,114.61,115.14,106.8241,374456
2017-12-28,115.68,115.68,114.945,115.57,107.2231,276252
2017-12-29,115.58,115.8231,114.86,114.86,106.5643,351984
2018-01-02,115.15,115.68,114.75,115.68,107.3251,401841
2018-01-03,115.83,116.17,115.38,116.01,107.6313,640632
2018-01-04,116.42,117.12,116.215,116.78,108.3457,534027
2018-01-05,117.08,118.52,116.82,118.16,109.626,437081
2018-01-08,118.14,119.215,118.035,118.6,110.0342,664478
2018-01-09,118.72,119.29,118.49,118.91,110.3218,481834
2018-01-10,118.79,119.05,117.75,118.59,110.0249,347672
2018-01-11,118.89,119.64,118.505,119.57,110.9342,324298
2018-01-12,119.92,120.32,119.07,119.35,110.7301,498611
2018-01-16,119.53,120.0,116.92,117.38,108.9023,620640
2018-01-17,118.05,119.6799,117.65,118.88,110.294,483091
2018-01-18,119.95,121.255,119.06,120.63,111.9176,583064
2018-01-19,121.43,123.2,120.8,121.34,112.5763,685650
2018-01-22,121.34,121.74,120.26,120.73,112.0104,532710
2018-01-23,120.41,120.41,119.6,119.74,111.0919,543307
2018-01-24,120.14,120.3022,119.47,120.06,111.3888,501924
2018-01-25,120.44,121.56,120.23,120.96,112.2238,521340
2018-01-26,121.4,121.67,120.54,121.02,112.2794,426583
2018-01-29,120.75,121.17,118.55,118.67,110.0992,661591
2018-01-30,118.31,118.81,117.32,117.33,108.8559,1039012
2018-01-31,121.28,123.67,120.0,122.68,113.8195,1671359
2018-02-01,119.6,121.44,118.05,120.36,111.6671,1290812
2018-02-02,119.91,120.53,117.52,117.63,109.1343,923292
2018-02-05,116.79,118.29,113.76,113.81,105.5902,1137320
2018-02-06,111.65,114.64,111.48,114.24,105.9891,1320459
2018-02-07,114.22,116.84,114.22,114.78,106.4901,852676
2018-02-08,114.63,114.88,110.75,110.77,102.7697,789020
2018-02-09,111.78,112.26,108.83,111.46,103.4099,982169
2018-02-12,112.69,116.38,112.6557,115.65,107.2973,989084
2018-02-13,115.24,117.2,114.85,116.88,108.4384,618167
2018-02-14,116.31,118.29,115.8882,118.12,109.5889,633857
2018-02-15,118.67,119.56,117.61,119.53,110.897,596468
2018-02-16,119.31,119.715,118.66,118.8,110.2198,642638
2018-02-20,118.11,118.66,116.775,117.08,108.624,549370
2018-02-21,117.08,119.17,116.8301,116.92,108.4756,455473
2018-02-22,117.6,118.69,116.9901,118.24,109.7002,494117
2018-02-23,118.38,119.207,117.68,119.13,110.5259,456732
2018-02-26,119.62,120.41,118.29,120.11,111.4352,411999
2018-02-27,120.33,120.39,118.9,118.91,110.3218,406402
2018-02-28,119.11,119.56,118.07,118.15,109.6167,587165
2018-03-01,118.21,118.48,114.78,115.94,107.5663,648801
2018-03-02,115.25,115.88,114.0201,115.16,106.8427,665705
2018-03-05,114.37,115.2,113.47,114.79,106.4994,770800
2018-03-06,114.73,115.03,112.49,114.52,106.667,1305908
2018-03-07,113.86,116.21,112.93,115.79,107.85,700388
2018-03-08,115.91,116.94,114.77,115.5,107.5798,518707
2018-03-09,116.0,117.62,114.89,117.33,109.2844,614675
2018-03-12,117.28,117.56,116.36,116.52,108.5299,507409
2018-03-13,116.77,117.48,115.7,115.91,107.9617,553795
2018-03-14,116.34,116.49,114.33,114.83,106.9558,558290
2018-03-15,115.06,115.06,113.52,114.15,106.3224,585658
2018-03-16,112.89,112.89,110.55,111.63,103.9752,1581526
2018-03-19,111.32,111.9,110.41,110.82,103.2208,1043362
2018-03-20,109.92,111.28,109.72,110.76,103.1649,1169216
2018-03-21,109.74,111.46,109.74,110.14,102.5874,782715
2018-03-22,108.92,109.47,105.79,105.92,98.6568,1096710
2018-03-23,105.87,106.36,103.01,103.06,95.9929,987520
2018-03-26,104.06,106.48,104.06,105.76,98.5077,812426
2018-03-27,106.33,106.55,103.91,104.45,97.2876,900570
2018-03-28,104.58,105.53,102.55,104.05,96.915,867952
2018-03-29,104.62,107.03,104.62,106.25,98.9641,583231
2018-04-02,106.11,106.46,102.785,103.87,96.7473,592811
2018-04-03,104.1,105.23,103.63,104.56,97.39,868368
2018-04-04,103.16,106.42,102.66,106.21,98.9269,1092793
2018-04-05,106.7,106.92,105.36,106.07,98.7965,928173
2018-04-06,105.42,105.99,102.44,103.2,96.1233,963544
2018-04-09,103.97,105.18,103.51,103.9,96.7753,552530
2018-04-10,105.38,107.185,105.15,106.35,99.0573,612156
2018-04-11,105.44,106.23,104.92,105.29,98.07,457816
2018-04-12,105.6,106.07,105.17,105.49,98.2563,531796
2018-04-13,105.97,106.045,104.27,104.8,97.6136,490792
2018-04-16,105.53,106.42,105.12,105.98,98.7127,571888
2018-04-17,106.97,107.8,106.37,107.68,100.2961,890619
2018-04-18,108.0,108.93,107.48,108.2,100.7804,1053578
2018-04-19,108.28,108.71,107.26,107.69,100.3054,719899
2018-04-20,108.03,108.11,106.31,107.12,99.7745,634149
2018-04-23,107.25,107.81,106.7501,107.01,99.672,504993
2018-04-24,107.22,107.22,103.77,105.4,98.1724,759088
2018-04-25,104.2,108.56,101.67,106.67,99.3553,1317341
2018-04-26,108.82,108.82,106.05,106.21,98.9269,656743
2018-04-27,106.26,106.74,104.66,104.85,97.6601,1063453
2018-04-30,105.09,106.85,104.78,104.81,97.6229,644419
2018-05-01,104.6,105.6,103.99,105.47,98.2376,981133
2018-05-02,105.36,105.65,103.94,104.15,97.0081,735071
2018-05-03,103.51,104.94,102.4,104.22,97.0733,612685
2018-05-04,103.91,107.06,103.91,105.73,98.4798,774363
2018-05-07,105.94,106.78,105.24,105.65,98.4053,444272
2018-05-08,105.77,106.25,105.08,105.5,98.2656,720185
2018-05-09,105.87,106.49,104.67,106.21,98.9269,661594
2018-05-10,106.5,107.9,106.38,107.72,100.3333,664975
2018-05-11,107.93,108.995,107.42,107.67,100.2868,757819
2018-05-14,107.92,108.68,107.31,108.19,100.7711,771616
2018-05-15,108.0,108.3,105.85,106.34,99.048,671369
2018-05-16,106.52,108.42,106.34,107.89,100.4917,595155
2018-05-17,107.74,108.52,107.34,108.19,100.7711,581435
2018-05-18,108.34,109.66,108.3,109.1,101.6187,895291
2018-05-21,109.51,110.75,109.5,110.66,103.0717,622269
2018-05-22,110.63,111.52,110.18,110.21,102.6526,713230
2018-05-23,109.59,109.985,107.04,108.35,100.9201,720630
2018-05-24,108.46,109.25,108.4,108.98,101.5069,501379
2018-05-25,108.58,109.12,108.06,108.48,101.0412,398763
2018-05-29,107.54,107.73,105.46,106.18,98.8989,468823
2018-05-30,106.72,107.26,106.14,106.89,99.5603,536589
2018-05-31,107.0,107.03,104.88,105.03,97.8278,1055841
2018-06-01,105.89,106.46,105.39,106.34,99.048,402711
2018-06-04,106.55,107.255,105.87,106.38,99.0852,525998
2018-06-05,106.13,107.61,105.75,107.16,100.302,466770
2018-06-06,107.03,107.03,105.04,106.51,99.6936,665725
2018-06-07,106.67,107.03,105.84,106.3,99.4971,817249
2018-06-08,106.2,108.18,105.99,108.03,101.1164,583917
2018-06-11,108.27,108.65,107.71,107.71,100.8168,423769
2018-06-12,107.97,108.01,106.65,107.41,100.536,395154
2018-06-13,107.5,107.97,106.52,106.56,99.7404,464046
2018-06-14,107.05,107.08,105.87,106.27,99.469,626801
2018-06-15,105.9,106.09,104.94,105.94,99.1601,933056
2018-06-18,105.61,105.84,105.0,105.13,98.4019,540964
2018-06-19,104.37,104.37,101.87,102.07,95.5378,952672
2018-06-20,102.2,102.2,101.0,101.55,95.0511,699225
2018-06-21,101.48,101.54,100.01,100.22,93.8062,679852
2018-06-22,100.67,100.99,99.94,100.25,93.8343,668166
2018-06-25,100.02,102.12,100.02,101.92,95.3974,897800
2018-06-26,101.85,103.16,101.51,101.6,95.0979,757659
2018-06-27,101.63,102.58,100.31,100.32,93.8998,883277
2018-06-28,100.36,101.08,99.66,100.64,94.1993,543619
2018-06-29,100.92,103.07,100.92,102.1,95.5659,599540
2018-07-02,101.52,101.66,99.76,100.55,94.1151,609550
2018-07-03,101.02,101.55,100.04,100.21,93.7968,372714
2018-07-05,100.67,100.89,100.01,100.5,94.0683,739317
2018-07-06,100.64,101.43,99.99,101.07,94.6018,456117
2018-07-09,101.5,102.76,101.5,102.32,95.7718,363469
2018-07-10,102.17,102.79,101.92,102.71,96.1368,388889
2018-07-11,102.04,102.32,101.31,101.73,95.2195,397499
2018-07-12,102.32,102.82,101.87,102.24,95.6969,316750
2018-07-13,102.48,103.71,102.28,103.66,97.026,694483
2018-07-16,103.65,103.8,102.88,103.0,96.4083,626670
2018-07-17,102.55,104.72,102.51,104.48,97.7935,676185
2018-07-18,104.46,105.29,104.46,104.54,97.8497,562707
2018-07-19,104.4,104.77,103.66,103.98,97.3255,671686
2018-07-20,103.28,104.24,102.64,103.95,97.2975,909292
2018-07-23,103.9,103.9,102.72,102.96,96.3708,772867
2018-07-24,109.41,114.81,106.09,114.37,107.0506,1812390
2018-07-25,115.45,116.35,111.63,112.32,105.1318,1154556
2018-07-26,112.3,113.45,111.34,113.13,105.89,852547
2018-07-27,113.33,114.24,111.671,112.46,105.2628,696286
2018-07-30,112.68,113.64,112.05,112.59,105.3845,565815
2018-07-31,113.2,115.55,112.901,114.68,107.3408,820272
2018-08-01,114.44,114.63,112.39,113.41,106.1521,965992
2018-08-02,112.53,112.8,111.13,112.37,105.1786,546327
2018-08-03,112.7,113.755,112.2,113.15,105.9087,395663
2018-08-06,112.76,114.26,112.27,113.59,106.3205,440164
2018-08-07,113.48,113.89,112.16,112.29,105.1037,471927
2018-08-08,112.65,112.65,111.33,111.37,104.2426,476456
2018-08-09,111.76,112.01,111.28,111.44,104.3081,352749
2018-08-10,111.02,111.555,109.63,110.16,103.11,538826
2018-08-13,110.48,110.59,108.39,108.5,101.5563,590499
2018-08-14,108.53,109.16,107.58,107.82,100.9198,509505
2018-08-15,107.29,107.555,105.36,107.0,100.1523,622205
2018-08-16,107.79,108.36,107.13,107.31,100.4424,320556
2018-08-17,106.86,107.76,106.12,106.95,100.1055,581381
2018-08-20,107.07,108.22,107.0,107.97,101.0602,348607
2018-08-21,107.88,108.2,107.01,107.23,100.3676,419293
2018-08-22,107.39,107.45,106.22,106.39,99.5813,451067
2018-08-23,106.13,106.29,104.59,105.37,98.6266,655049
2018-08-24,105.54,106.15,104.74,105.79,99.0197,384965
2018-08-27,105.95,107.36,105.95,106.56,99.7404,484736
2018-08-28,106.84,107.74,106.18,106.42,99.6094,289060
2018-08-29,106.03,106.96,105.68,106.5,99.6843,291816
2018-08-30,106.39,106.44,104.87,105.21,98.4768,430738
2018-08-31,104.96,105.81,104.94,105.18,98.4487,505453
2018-09-04,104.56,104.77,102.9,103.98,97.8147,626527
2018-09-05,104.21,105.66,103.97,105.28,99.0376,471681
2018-09-06,105.19,106.31,104.635,105.13,98.8965,576218
2018-09-07,104.65,105.54,104.39,105.38,99.1317,423639
2018-09-10,105.91,106.54,105.59,105.87,99.5927,444385
2018-09-11,105.43,106.19,104.07,105.6,99.3387,405705
2018-09-12,105.7,106.07,104.84,105.8,99.5268,430321
2018-09-13,107.82,108.76,106.9,108.49,102.0573,543011
2018-09-14,108.48,109.4,108.07,109.06,102.5935,493366
2018-09-17,109.11,109.59,108.72,109.35,102.8663,437179
2018-09-18,109.31,111.96,109.08,111.82,105.1899,724309
2018-09-19,111.85,112.61,111.55,111.62,105.0017,653954
2018-09-20,112.13,113.05,111.72,112.58,105.9048,460245
2018-09-21,112.87,113.32,112.2,112.76,106.0741,855133
2018-09-24,112.76,112.78,111.13,111.34,104.7383,404167
2018-09-25,111.23,111.47,109.83,110.07,103.5436,754241
2018-09-26,110.11,110.11,108.65,108.85,102.396,841487
2018-09-27,108.93,109.26,107.7,107.82,101.427,555126
2018-09-28,107.56,108.92,107.56,108.35,101.9256,476039
2018-10-01,108.9,109.6,108.18,109.13,102.6594,346872
2018-10-02,109.28,110.05,108.46,109.14,102.6688,480502
2018-10-03,109.33,109.33,107.48,107.56,101.1824,738048
2018-10-04,107.23,107.78,106.64,107.04,100.6933,469269
2018-10-05,107.22,107.73,106.5,106.66,100.3358,398371
2018-10-08,106.61,107.13,106.2574,106.91,100.571,434324
2018-10-09,106.63,106.63,104.51,104.72,98.5108,581269
2018-10-10,104.65,104.65,100.42,100.48,94.5222,744125
2018-10-11,100.56,100.755,97.09,97.19,91.4273,1188362
2018-10-12,98.5,98.94,97.19,98.02,92.2081,697294
2018-10-15,98.07,99.41,97.91,98.39,92.5562,450559
2018-10-16,98.8,100.4,98.14,100.33,94.3811,499148
2018-10-17,100.2,100.5288,99.13,99.55,93.6474,461373
2018-10-18,98.86,99.32,96.53,97.86,92.0576,647801
2018-10-19,98.07,98.8,97.2,97.58,91.7942,504892
2018-10-22,97.87,98.24,96.35,96.97,91.2204,762638
2018-10-23,96.69,97.45,92.26,92.4,86.9213,1817969
2018-10-24,93.13,93.89,88.7,88.93,83.6571,1979506
2018-10-25,89.55,89.985,88.26,89.0,83.7229,1012953
2018-10-26,87.56,88.74,86.06,88.12,82.8951,1100358
2018-10-29,88.94,90.4,88.49,89.39,84.0898,1095430
2018-10-30,89.69,90.97,88.665,90.59,85.2186,984749
2018-10-31,91.33,92.37,90.62,90.72,85.3409,899651
2018-11-01,91.32,93.33,90.98,93.08,87.561,638352
2018-11-02,92.99,94.03,91.64,92.42,86.9401,695068
2018-11-05,92.56,93.08,91.41,91.94,86.4886,782985
2018-11-06,91.89,93.42,91.51,91.97,86.5168,1271964
2018-11-07,93.14,93.57,92.41,93.33,87.7962,1304264
2018-11-08,93.01,94.33,92.67,93.62,88.069,1471045
2018-11-09,93.19,93.92,91.61,92.0,86.545,1180073
2018-11-12,92.06,92.25,91.17,91.45,86.0277,983710
2018-11-13,91.72,92.94,91.34,91.94,86.4886,1220647
2018-11-14,92.54,93.63,91.4,91.62,86.1876,798558
2018-11-15,90.77,92.67,90.22,92.02,86.5639,938677
2018-11-16,91.8,94.25,91.8,93.91,88.3418,741256
2018-11-19,93.53,93.74,91.48,92.44,86.959,668881
2018-11-20,91.47,93.06,91.115,92.3,86.8273,805916
2018-11-21,92.64,93.31,92.0,92.42,86.9401,819270
2018-11-23,91.61,93.0899,91.61,92.59,87.1001,261951
2018-11-26,93.21,94.13,92.64,93.49,87.9467,646270
2018-11-27,92.98,93.55,92.16,92.94,87.4293,871643
2018-11-28,93.21,96.11,93.16,96.04,90.3455,972179
2018-11-29,95.7,96.495,95.32,95.33,89.6776,1032986
2018-11-30,95.45,96.57,94.5237,96.4,90.6842,1146403
2018-12-03,97.97,98.5,95.36,96.19,90.4866,808232
2018-12-04,95.53,95.87,92.88,93.67,88.595,809114
2018-12-06,92.38,93.91,91.62,93.85,88.7652,1161600
2018-12-07,93.85,94.87,91.46,91.97,86.9871,1052780
2018-12-10,91.79,92.41,90.39,91.17,86.2304,1301557
2018-12-11,92.41,92.6,90.17,91.1,86.1642,899213
2018-12-12,92.3,92.59,90.97,91.54,86.5804,813925
2018-12-13,91.48,91.995,90.48,90.77,85.8521,1357349
2018-12-14,90.36,91.94,90.31,91.2,86.2588,1153348
2018-12-17,90.7,90.82,88.775,89.17,84.3388,1056857
2018-12-18,89.8,90.385,88.81,89.6,84.7455,849983
2018-12-19,89.59,91.35,87.77,88.19,83.4119,1052352
2018-12-20,87.87,88.85,85.76,86.69,81.9931,747200
2018-12-21,86.28,88.47,85.83,85.95,81.2932,1549356
2018-12-24,85.59,85.88,83.75,83.79,79.2503,312215
2018-12-26,83.96,87.18,82.89,87.13,82.4093,505563
2018-12-27,85.74,89.32,85.69,89.32,84.4806,462465
2018-12-28,89.74,90.06,88.49,88.83,84.0172,429777
2018-12-31,89.1,90.0,88.7411,89.83,84.963,350809
2019-01-02,88.64,90.15,87.8874,89.99,85.1143,558788
2019-01-03,89.63,89.71,86.9,87.07,82.3526,827652
2019-01-04,88.27,90.915,87.75,90.45,85.5494,824069
2019-01-07,90.4,91.88,89.6,90.88,85.9561,408787
2019-01-08,91.4,92.39,91.09,91.81,86.8357,446207
2019-01-09,91.48,92.25,90.94,91.73,86.7601,620964
2019-01-10,91.51,93.68,91.51,93.62,88.5477,625610
2019-01-11,93.11,94.7,92.55,94.61,89.484,426519
2019-01-14,93.95,94.66,93.4,93.97,88.8787,685002
2019-01-15,94.0,94.04,93.3,93.74,88.6612,595298
2019-01-16,93.54,94.3215,93.23,93.33,88.2734,792890
2019-01-17,93.06,94.94,92.77,94.82,89.6827,917789
2019-01-18,95.15,97.02,94.93,96.57,91.3378,555804
2019-01-22,96.5,96.96,95.51,96.51,91.2811,498770
2019-01-23,97.21,97.29,94.99,95.48,90.3069,559241
2019-01-24,95.67,96.62,95.16,95.98,90.7798,478495
2019-01-25,96.8,97.4,96.62,97.2,91.9337,432332
