Date,Open,High,Low,Close,Adjusted_close,Volume
2017-09-01,182.89,184.72,182.26,183.59,175.8784,708045
2017-09-05,183.0,185.74,182.25,182.5,174.8342,745811
2017-09-06,182.6,183.66,181.49,182.63,174.9587,813092
2017-09-07,182.65,185.0,182.65,183.32,175.6197,591547
2017-09-08,182.77,188.815,182.55,186.43,178.5991,943865
2017-09-11,187.4,191.97,187.4,189.02,181.0803,1203208
2017-09-12,189.15,190.2,185.63,189.92,181.9425,936077
2017-09-13,189.44,190.77,186.69,188.55,180.63,797334
2017-09-14,188.67,190.07,187.04,189.91,182.3779,1037258
2017-09-15,189.64,194.83,189.04,194.68,186.9587,1916137
2017-09-18,195.01,197.77,194.99,195.62,187.8614,1345698
2017-09-19,195.61,197.42,195.41,195.93,188.1591,850495
2017-09-20,196.92,199.14,195.77,197.58,189.7436,1155526
2017-09-21,198.12,199.69,197.6,198.04,190.1854,716753
2017-09-22,198.57,199.56,196.1,197.21,189.3883,1031252
2017-09-25,197.26,197.265,190.36,193.42,185.7486,1152543
2017-09-26,193.41,194.98,191.755,193.31,185.643,657187
2017-09-27,193.92,197.45,193.89,196.84,189.033,586791
2017-09-28,196.27,197.88,195.55,197.04,189.2251,656856
2017-09-29,197.27,198.7706,196.745,198.55,190.6752,636446
2017-10-02,199.79,203.565,199.37,199.99,192.0581,1196930
2017-10-03,200.78,205.64,200.78,202.81,194.7662,1254999
2017-10-04,202.0,202.685,199.72,201.64,193.6426,957061
2017-10-05,201.48,206.45,200.93,206.02,197.8489,839550
2017-10-06,205.42,207.37,204.955,205.39,197.2439,893901
2017-10-09,205.63,207.95,205.63,205.8,197.6376,768247
2017-10-10,208.33,211.75,206.69,209.44,201.1333,1336547
2017-10-11,210.0,210.94,208.04,209.24,200.9412,1828467
2017-10-12,199.95,205.36,196.7,201.03,193.0568,4872869
2017-10-13,201.37,201.96,192.82,192.98,185.3261,2574367
2017-10-16,192.66,195.42,189.505,193.19,185.5278,1977757
2017-10-17,193.5,195.68,191.83,192.27,184.6443,1316933
2017-10-18,192.27,192.7815,187.64,187.79,180.3419,1493002
2017-10-19,187.5,187.65,183.621,186.12,178.7382,1086435
2017-10-20,186.5,186.7,184.79,186.11,178.7286,1553501
2017-10-23,186.2,187.28,182.63,182.63,175.3866,1310583
2017-10-24,182.65,184.49,180.27,183.84,176.5486,1060222
2017-10-25,183.5,185.84,181.62,185.75,178.3828,1028195
2017-10-26,185.76,187.41,185.16,185.68,178.3156,739606
2017-10-27,187.34,187.34,184.01,184.68,177.3553,778617
2017-10-30,183.59,184.6,180.99,181.7,174.4935,1045956
2017-10-31,182.0,184.48,181.56,183.0,175.7419,774841
2017-11-01,182.32,182.41,176.07,177.25,170.22,1523235
2017-11-02,178.44,181.12,177.37,178.09,171.0267,1120425
2017-11-03,178.68,180.38,177.53,177.94,170.8826,1024825
2017-11-06,176.03,176.91,169.55,173.46,166.5803,1992985
2017-11-07,173.43,174.46,168.86,170.1,163.3536,1801781
2017-11-08,169.77,170.47,167.27,168.71,162.0187,1461935
2017-11-09,168.6,173.28,166.74,173.21,166.3402,1332400
2017-11-10,173.72,176.21,172.05,173.33,166.4554,1165644
2017-11-13,173.27,175.3,171.55,173.03,166.1673,672378
2017-11-14,172.96,177.22,172.93,175.66,168.693,923824
2017-11-15,175.5,176.73,173.66,175.76,168.7891,957814
2017-11-16,177.32,179.94,176.09,177.47,170.4312,1077049
2017-11-17,176.83,179.0,176.62,178.65,171.5644,1133930
2017-11-20,178.7,179.01,176.395,177.77,170.7193,881628
2017-11-21,177.65,178.63,176.33,176.88,169.8646,712172
2017-11-22,175.61,177.16,175.0,176.55,169.5477,765731
2017-11-24,177.3,177.64,176.05,177.34,170.3064,306813
2017-11-27,177.02,177.4,173.625,174.52,167.5982,893552
2017-11-28,171.31,172.56,168.56,172.29,165.4567,1874652
2017-11-29,176.27,184.39,175.9545,179.17,172.0638,1651852
2017-11-30,180.66,186.94,178.89,186.16,178.7766,1316981
2017-12-01,185.78,185.98,179.29,184.62,177.2977,1491807
2017-12-04,185.95,189.825,183.9,187.62,180.1787,1341168
2017-12-05,187.95,189.71,185.43,185.5,178.1428,707110
2017-12-06,184.51,185.9199,180.98,181.17,173.9845,636139
2017-12-07,181.05,181.59,178.72,179.51,172.3903,918677
2017-12-08,179.29,184.07,177.24,183.91,176.6158,1486440
2017-12-11,183.22,183.22,179.3614,180.96,173.7828,1029043
2017-12-12,179.8,180.96,178.15,180.61,173.4467,669309
2017-12-13,180.38,182.98,178.89,180.51,173.3507,637394
2017-12-14,180.13,184.38,179.47,182.52,175.7288,1401677
2017-12-15,182.39,185.71,181.24,185.04,178.155,1287016
2017-12-18,185.9,188.84,185.75,186.0,179.0793,1627851
2017-12-19,187.25,188.5,186.27,187.06,180.0998,636578
2017-12-20,187.6,187.92,182.84,183.62,176.7878,843794
2017-12-21,183.59,188.97,182.75,188.39,181.3804,880965
2017-12-22,190.0,193.02,187.8,192.87,185.6937,844433
2017-12-26,192.2,192.81,189.96,190.37,183.2867,622936
2017-12-27,190.0,191.965,189.15,190.57,183.4792,441446
2017-12-28,190.8,190.8,189.31,189.98,182.9112,432025
2017-12-29,190.18,190.38,188.51,188.96,181.9291,1015445
2018-01-02,188.52,188.98,186.9,186.94,179.9843,926200
2018-01-03,187.65,191.82,187.58,191.66,184.5287,646743
2018-01-04,197.25,202.265,197.01,197.29,189.9492,1539502
2018-01-05,198.21,201.97,197.73,200.3,192.8472,1158547
2018-01-08,200.14,203.74,198.675,203.61,196.034,1068301
2018-01-09,204.48,207.52,203.13,206.71,199.0187,1159025
2018-01-10,198.5,201.2,196.18,200.09,192.645,2404813
2018-01-11,201.04,209.92,201.04,209.85,202.0419,1464964
2018-01-12,209.5,212.79,209.21,211.15,203.2935,1015714
2018-01-16,213.95,213.95,208.7926,209.29,201.5027,1104914
2018-01-17,209.29,209.7,207.29,207.89,200.1548,836723
2018-01-18,208.0,210.985,207.51,210.91,203.0624,769321
2018-01-19,211.47,214.97,211.25,213.54,205.5946,615679
2018-01-22,213.47,216.29,211.88,216.29,208.2422,840325
2018-01-23,216.29,221.65,215.98,219.57,211.4002,1145383
2018-01-24,220.05,220.7,217.52,218.72,210.5818,836049
2018-01-25,220.9,221.915,218.9,219.33,211.1691,762278
2018-01-26,219.33,219.64,215.2535,216.78,208.714,765979
2018-01-29,215.7,218.67,214.5501,215.33,207.318,705373
2018-01-30,214.02,216.51,213.45,215.95,207.9149,617719
2018-01-31,216.81,218.0,215.22,216.85,208.7814,699257
2018-02-01,215.7,219.52,215.7,218.67,210.5337,687121
2018-02-02,217.13,218.88,214.11,214.38,206.4033,784330
2018-02-05,210.39,215.38,205.73,208.02,200.28,946834
2018-02-06,202.15,210.84,200.51,208.46,200.7036,1396607
2018-02-07,207.83,213.11,207.68,211.31,203.4475,884521
2018-02-08,210.65,210.75,198.51,198.57,191.1816,1449964
2018-02-09,200.28,207.55,199.0,206.09,198.4218,1228442
2018-02-12,208.41,212.735,206.02,211.87,203.9867,943140
2018-02-13,211.06,212.94,203.4,208.0,200.2607,1277869
2018-02-14,206.5,210.77,205.51,209.78,201.9745,918306
2018-02-15,212.3,219.73,212.08,217.7,209.5998,1398979
2018-02-16,218.0,221.9,214.48,220.74,212.5267,1397075
2018-02-20,215.5,227.1025,208.22,221.49,213.2488,4770099
2018-02-21,222.15,236.0,221.76,230.53,221.9524,3409679
2018-02-22,230.0,230.25,224.202,227.0,218.5537,1791477
2018-02-23,227.98,229.25,225.02,228.85,220.3349,1014801
2018-02-26,230.71,231.04,227.46,228.02,219.5358,980820
2018-02-27,228.98,230.99,226.1,226.47,218.0435,634169
2018-02-28,226.21,228.24,222.29,222.41,214.1345,918479
2018-03-01,222.0,225.7925,219.291,222.82,214.5293,898889
2018-03-02,220.69,224.16,219.56,223.1,214.7989,873192
2018-03-05,222.36,222.36,218.0,219.61,211.4387,930100
2018-03-06,223.5,223.8075,218.6,221.44,213.2006,965284
2018-03-07,222.93,223.73,220.31,222.96,214.6641,754772
2018-03-08,223.81,226.6307,221.81,222.78,214.4908,581067
2018-03-09,224.39,230.45,222.77,230.26,221.6925,657021
2018-03-12,230.5,232.49,227.55,227.69,219.2181,855337
2018-03-13,228.21,229.93,225.78,226.4,217.9761,675427
2018-03-14,225.67,228.39,224.285,226.66,218.7578,394258
2018-03-15,227.37,228.27,226.09,226.82,218.9123,808464
2018-03-16,227.49,232.02,227.45,229.79,221.7787,904428
2018-03-19,228.8,230.28,226.9,227.67,219.7326,636175
2018-03-20,228.0,232.8846,227.51,231.59,223.516,574269
2018-03-21,231.45,232.36,227.735,228.26,220.3021,512821
2018-03-22,227.43,231.5572,226.34,226.4,218.5069,915936
2018-03-23,227.21,231.129,225.94,226.65,218.7482,799087
2018-03-26,228.6,231.84,226.225,231.28,223.2168,632718
2018-03-27,232.0,233.78,229.47,231.58,223.5063,795067
2018-03-28,231.99,234.42,231.28,233.87,225.7165,738546
2018-03-29,234.56,235.87,232.36,233.56,225.4173,963759
2018-04-02,233.29,236.93,228.59,230.42,222.3867,733582
2018-04-03,231.91,234.45,230.13,233.47,225.3304,539037
2018-04-04,225.7,232.02,225.25,231.45,223.3808,1026203
2018-04-05,233.27,236.24,232.32,235.79,227.5695,610887
2018-04-06,233.69,235.73,230.23,231.46,223.3905,658238
2018-04-09,232.68,235.2,231.895,232.43,224.3267,380574
2018-04-10,234.02,234.67,230.86,231.7,223.6221,445171
2018-04-11,230.79,232.8,229.69,231.0,222.9465,326701
2018-04-12,232.09,234.62,231.33,231.48,223.4098,398770
2018-04-13,232.38,233.28,229.67,230.32,222.2902,528565
2018-04-16,231.06,234.83,230.53,232.35,224.2495,353574
2018-04-17,234.63,238.92,234.3,237.16,228.8918,414132
2018-04-18,237.37,239.21,236.54,238.19,229.8859,399598
2018-04-19,237.75,241.41,236.89,240.69,232.2987,401548
2018-04-20,239.55,241.09,238.21,238.93,230.6001,487685
2018-04-23,239.62,243.805,238.44,239.48,231.1309,657168
2018-04-24,240.37,240.44,229.18,231.82,223.7379,891675
2018-04-25,232.3,235.21,230.69,233.53,225.3883,845189
2018-04-26,249.55,255.0,246.0,250.61,241.8729,1709128
2018-04-27,251.98,252.8,247.15,248.42,239.7592,987656
2018-04-30,250.0,250.0,241.71,241.73,233.3024,841352
2018-05-01,242.15,248.83,241.06,247.68,239.045,645680
2018-05-02,246.74,246.9797,243.39,244.28,235.7635,521571
2018-05-03,243.09,246.37,241.46,245.83,237.2595,552462
2018-05-04,245.42,249.2,244.47,248.24,239.5855,307674
2018-05-07,249.53,251.0,248.67,250.5,241.7667,565898
2018-05-08,249.81,250.63,248.0,250.41,241.6798,627744
2018-05-09,249.5,250.36,245.2564,249.91,241.1973,543483
2018-05-10,250.5,252.14,249.46,249.72,241.0139,573029
2018-05-11,249.88,251.1228,247.89,249.91,241.1973,325688
2018-05-14,249.62,249.71,245.615,246.14,237.5587,414594
2018-05-15,247.06,247.655,242.81,247.1,238.4852,423897
2018-05-16,246.49,249.81,246.49,247.34,238.7169,389972
2018-05-17,246.08,248.69,246.0,246.55,237.9544,336063
2018-05-18,247.29,247.99,243.25,244.86,236.3233,697857
2018-05-21,245.4,249.28,244.82,248.37,239.7109,536678
2018-05-22,249.24,249.52,246.71,248.21,239.5565,318451
2018-05-23,248.0,250.26,247.73,249.49,240.7919,520546
2018-05-24,249.94,253.89,249.715,252.24,243.446,521042
2018-05-25,251.8,254.22,250.07,250.34,241.6123,283897
2018-05-29,249.46,249.46,243.18,245.8,237.2305,674236
2018-05-30,247.5,253.665,246.93,251.7,242.9249,586885
2018-05-31,251.12,252.559,249.13,251.48,242.7125,579580
2018-06-01,253.42,257.43,252.61,252.85,244.0348,557397
2018-06-04,252.81,255.995,252.6,255.39,246.4862,488315
2018-06-05,255.1,263.25,255.01,262.63,253.4738,805162
2018-06-06,263.97,269.8199,263.6,269.63,260.2297,817884
2018-06-07,270.22,273.565,267.705,272.04,262.5557,889364
2018-06-08,264.34,271.66,263.06,270.04,260.6255,671187
2018-06-11,269.5,270.72,268.03,269.77,260.3649,453321
2018-06-12,269.57,273.62,268.68,273.2,263.6753,551101
2018-06-13,273.3,276.12,272.87,273.58,264.042,478442
2018-06-14,274.41,274.41,270.64,273.65,264.6416,538973
2018-06-15,273.81,277.36,270.85,277.34,268.2102,559348
2018-06-18,277.18,283.21,275.38,281.73,272.4556,509465
2018-06-19,281.73,288.04,280.29,287.39,277.9293,674192
2018-06-20,290.02,290.02,285.685,287.9,278.4225,587240
2018-06-21,289.21,292.67,286.0068,290.76,281.1884,775935
2018-06-22,293.68,293.81,289.34,292.39,282.7647,525924
2018-06-25,292.23,293.49,276.55,279.51,270.3087,1182096
2018-06-26,281.97,286.165,278.56,283.11,273.7902,1210982
2018-06-27,283.65,285.16,279.65,281.47,272.2042,516561
2018-06-28,279.9,283.37,279.2,282.09,272.8038,324863
2018-06-29,284.04,284.3699,280.18,282.17,272.8812,318352
2018-07-02,278.64,281.38,276.55,281.0,271.7497,496096
2018-07-03,282.73,283.24,278.725,280.13,270.9083,202520
2018-07-05,280.7,281.858,274.63,277.74,268.597,534532
2018-07-06,278.95,280.89,278.37,279.15,269.9606,481978
2018-07-09,282.0,282.1965,277.66,278.27,269.1095,529256
2018-07-10,278.48,280.6006,271.79,272.39,263.4231,648791
2018-07-11,271.4,280.7275,271.4,279.66,270.4538,783964
2018-07-12,280.65,280.65,277.86,279.03,269.8445,345474
2018-07-13,279.21,283.34,278.915,281.4,272.1365,456181
2018-07-16,281.97,283.69,278.12,279.19,269.9993,354161
2018-07-17,278.52,282.9,277.63,282.04,272.7554,844596
2018-07-18,282.04,284.88,280.17,283.68,274.3414,1079768
2018-07-19,275.0,284.77,272.9,276.75,267.6396,1970197
2018-07-20,275.0,282.48,275.0,277.17,268.0458,587028
2018-07-23,276.77,276.8,271.2,271.75,262.8042,690502
2018-07-24,271.56,271.56,262.03,263.07,254.4099,913285
2018-07-25,263.34,266.14,261.06,262.2,253.5686,635847
2018-07-26,261.91,263.06,259.655,260.0,251.441,504888
2018-07-27,262.87,263.11,259.79,260.7,252.1179,698249
2018-07-30,260.19,261.57,255.965,256.41,247.9692,702328
2018-07-31,255.0,263.08,253.64,262.66,254.0134,682825
2018-08-01,263.5,270.74,262.83,270.34,261.4406,986687
2018-08-02,269.6,277.68,269.6,276.75,267.6396,982205
2018-08-03,277.5,279.87,273.91,279.5,270.2991,613816
2018-08-06,279.47,282.46,277.55,280.14,270.918,483376
2018-08-07,278.27,279.51,275.54,277.45,268.3165,443627
2018-08-08,277.81,287.52,277.0,286.92,277.4748,557259
2018-08-09,286.89,295.24,285.97,291.45,281.8557,567727
2018-08-10,289.77,293.69,288.5,291.31,281.7203,455286
2018-08-13,293.11,293.11,286.9,288.6,279.0995,334580
2018-08-14,290.31,290.31,284.88,287.51,278.0454,962324
2018-08-15,285.5,287.79,281.16,284.19,274.8347,551652
2018-08-16,285.96,289.87,284.9,287.72,278.2485,631944
2018-08-17,287.77,289.06,284.16,285.04,275.6567,329905
2018-08-20,285.05,286.57,281.84,284.75,275.3762,395825
2018-08-21,285.43,289.34,284.79,287.37,277.91,275315
2018-08-22,286.91,292.0,286.3601,291.54,281.9427,432917
2018-08-23,292.24,294.51,288.92,289.4,279.8731,290435
2018-08-24,289.44,300.34,289.44,297.95,288.1417,680917
2018-08-27,299.0,299.9965,295.44,297.89,288.0837,453022
2018-08-28,298.5,299.79,293.05,299.43,289.573,419252
2018-08-29,301.31,305.34,300.07,300.64,290.7431,402269
2018-08-30,300.0,302.09,299.29,300.67,290.7721,216795
2018-08-31,300.91,302.0,297.0,298.56,288.7316,360887
2018-09-04,298.9,299.66,295.95,296.6,286.8361,417993
2018-09-05,297.03,297.12,288.75,289.81,280.2697,540435
2018-09-06,290.26,292.85,287.48,290.53,280.966,649554
2018-09-07,289.08,297.19,289.08,294.07,284.3894,294355
2018-09-10,295.35,296.09,293.05,293.78,284.109,342974
2018-09-11,292.27,293.9,286.17,286.62,277.1847,404492
2018-09-12,286.35,287.16,283.01,285.24,275.8501,511810
2018-09-13,286.0,286.18,281.86,284.84,275.9954,277237
2018-09-14,285.95,285.95,278.64,280.05,271.3542,738935
2018-09-17,278.9,279.255,273.63,274.6,266.0734,709900
2018-09-18,274.32,284.505,274.3048,281.81,273.0595,637271
2018-09-19,281.99,281.99,277.75,279.47,270.7922,465621
2018-09-20,281.88,283.62,278.95,282.71,273.9316,611454
2018-09-21,283.85,289.49,283.72,286.22,277.3326,871076
2018-09-24,285.49,290.0,282.42,288.99,280.0166,587526
2018-09-25,289.57,293.5,289.5,290.79,281.7607,662288
2018-09-26,290.9,292.47,286.23,289.18,280.2007,413359
2018-09-27,291.67,293.93,289.97,293.45,284.3381,514639
2018-09-28,293.21,297.5555,292.88,294.8,285.6462,409042
2018-10-01,296.86,296.86,284.76,285.52,276.6543,476974
2018-10-02,286.86,286.86,281.13,282.28,273.5149,290834
2018-10-03,284.0,287.19,281.91,286.0,277.1194,344460
2018-10-04,283.61,287.33,280.28,281.77,273.0208,389594
2018-10-05,282.71,285.53,279.12,282.91,274.1254,338251
2018-10-08,280.3,282.29,275.49,280.24,271.5383,343481
2018-10-09,281.84,288.64,277.57,284.18,275.3559,366832
2018-10-10,284.18,285.76,274.265,274.92,266.3835,613365
2018-10-11,273.56,278.0569,267.42,270.88,262.4689,679280
2018-10-12,275.46,280.945,272.56,277.34,268.7283,583397
2018-10-15,277.9,279.855,272.28,272.94,264.4649,961016
2018-10-16,264.8,267.652,257.2,259.63,251.5682,2390782
2018-10-17,261.34,268.4,255.08,267.69,259.378,963108
2018-10-18,266.24,268.6787,260.25,266.38,258.1086,823399
2018-10-19,265.93,270.975,262.79,267.75,259.4361,798312
2018-10-22,268.19,272.0,267.33,267.75,259.4361,943269
2018-10-23,265.0,266.5,262.03,265.82,257.566,592830
2018-10-24,265.69,265.81,254.9,255.49,247.5568,552940
2018-10-25,256.78,263.07,254.48,261.77,253.6418,538940
2018-10-26,257.96,262.705,253.015,261.24,253.1282,550058
2018-10-29,264.41,268.27,254.41,256.49,248.5257,572420
2018-10-30,255.0,266.79,253.7,266.23,257.9633,811120
2018-10-31,270.0,273.255,265.81,268.79,260.4438,698148
2018-11-01,267.85,269.84,261.49,266.05,257.7889,506761
2018-11-02,267.76,272.08,261.33,265.3,257.0622,538503
2018-11-05,263.8,266.03,259.24,260.26,252.1787,551599
2018-11-06,260.26,268.63,260.26,263.56,255.3762,561720
2018-11-07,264.65,272.07,263.58,271.47,263.0406,559256
2018-11-08,269.57,276.5,269.57,273.15,264.6684,487702
2018-11-09,273.18,274.95,269.96,274.35,265.8312,402615
2018-11-12,273.33,274.45,266.88,269.09,260.7345,416142
2018-11-13,269.96,272.86,263.47,264.71,256.4905,357056
2018-11-14,267.41,270.72,264.175,266.12,257.8567,392095
2018-11-15,264.21,264.99,257.0,259.62,251.5585,629496
2018-11-16,257.07,270.07,257.07,264.62,256.4033,1112893
2018-11-19,263.62,265.52,249.52,252.07,244.243,791503
2018-11-20,246.89,255.56,241.7,255.22,247.2952,890127
2018-11-21,256.0,264.0,254.6153,259.59,251.5295,527382
2018-11-23,258.12,265.36,258.12,262.5,254.3491,195145
2018-11-26,266.16,269.35,264.24,266.36,258.0893,609414
2018-11-27,266.44,270.48,265.27,268.58,260.2403,479950
2018-11-28,270.06,274.72,269.14,273.8,265.2982,374141
2018-11-29,272.52,282.4,270.67,280.18,271.4801,552801
2018-11-30,280.33,282.21,277.0,277.32,268.7089,599724
2018-12-03,282.44,284.7,276.315,276.36,267.7787,508065
2018-12-04,277.04,278.025,263.14,266.02,257.7598,566663
2018-12-06,263.0,266.805,256.62,266.4,258.128,688546
2018-12-07,264.6,267.44,257.11,258.32,250.2989,432304
2018-12-10,255.92,256.75,248.0859,255.21,247.2855,598346
2018-12-11,259.06,259.06,249.445,252.0,244.1752,574057
2018-12-12,255.08,255.92,248.78,249.68,241.9272,640362
2018-12-13,249.16,253.81,248.5,250.16,242.9274,510610
2018-12-14,247.84,252.84,245.04,249.01,241.8107,528082
2018-12-17,247.19,247.19,238.8228,242.19,235.1878,609139
2018-12-18,243.05,245.68,238.5,244.65,237.5767,633531
2018-12-19,243.77,247.7,236.76,239.38,232.4591,483360
2018-12-20,238.55,241.575,231.28,235.39,228.5844,769210
2018-12-21,238.01,245.655,236.25,239.49,232.5659,1032821
2018-12-24,236.73,239.15,232.44,234.35,227.5745,249206
2018-12-26,234.69,249.0,234.69,248.91,241.7135,413118
2018-12-27,243.18,248.6,241.205,248.47,241.2863,412997
2018-12-28,249.98,252.98,246.865,249.95,242.7235,404210
2018-12-31,252.14,254.465,246.47,247.99,240.8201,443226
2019-01-02,245.59,245.59,240.24,243.3,236.2657,444740
2019-01-03,242.75,244.54,239.065,239.69,232.7601,596580
2019-01-04,242.19,245.36,239.36,243.6,236.5571,405086
2019-01-07,244.37,251.95,242.01,246.43,239.3053,567811
2019-01-08,249.11,249.82,238.48,242.21,235.2073,784990
2019-01-09,241.88,251.35,241.88,246.59,239.4606,713194
2019-01-10,245.51,249.42,244.1222,246.19,239.0722,470225
2019-01-11,246.98,251.95,246.625,248.99,241.7912,432779
2019-01-14,248.07,248.07,243.0,244.17,237.1106,665885
2019-01-15,244.38,249.67,242.87,247.89,240.723,582502
2019-01-16,247.71,250.23,244.02,246.85,239.7131,476446
2019-01-17,244.67,258.95,243.5,258.94,251.4536,1406515
2019-01-18,265.59,268.0,260.46,267.46,259.7272,1210928
2019-01-22,265.38,267.85,261.19,263.43,255.8137,1193069
2019-01-23,266.07,273.37,264.02,273.16,265.2624,649818
