Date,Open,High,Low,Close,Adjusted_close,Volume
2017-08-16,111.2,111.23,110.95,111.155,111.1313,654
2017-08-17,111.4,111.4,111.28,111.4,111.3762,40
2017-08-18,111.68,111.87,111.68,111.815,111.7911,79
2017-08-21,112.0,112.14,112.0,112.125,112.1011,32
2017-08-22,112.07,112.07,111.93,112.0,111.9761,587
2017-08-23,112.9,112.9,112.3744,112.9,112.8759,1983
2017-08-24,112.67,112.7,112.63,112.695,112.6709,425
2017-08-25,112.34,112.73,112.34,112.695,112.6709,7034
2017-08-29,113.85,113.87,113.85,113.87,113.8457,28
2017-08-30,112.91,112.95,112.8,112.835,112.8109,959
2017-08-31,112.81,113.06,112.7,113.015,112.9909,1992
2017-09-01,111.99,112.1,111.99,111.99,111.9661,420
2017-09-04,112.615,112.615,112.615,112.615,112.591,0
2017-09-05,112.45,112.45,112.26,112.32,112.296,26
2017-09-06,112.03,112.03,112.03,112.03,112.0061,546
2017-09-07,112.885,112.885,112.885,112.885,112.8609,0
2017-09-08,111.87,111.87,111.85,111.87,111.8461,10
2017-09-11,111.5,111.5,111.31,111.5,111.4762,4
2017-09-12,110.13,110.61,110.13,110.13,110.1065,115
2017-09-13,110.0,110.0,110.0,110.0,109.9765,0
2017-09-14,108.325,108.325,108.325,108.325,108.3019,338
2017-09-15,107.49,107.73,107.49,107.49,107.4671,564
2017-09-18,107.81,107.81,107.5,107.81,107.787,16
2017-09-19,108.55,108.55,108.17,108.17,108.1469,1420
2017-09-20,108.03,108.11,107.85,108.06,108.0369,1910
2017-09-21,107.31,107.64,107.31,107.355,107.3321,380
2017-09-22,108.14,108.18,108.14,108.14,108.1169,30
2017-09-25,107.48,107.48,107.2,107.38,107.3571,3
2017-09-26,107.12,107.28,107.075,107.11,107.0871,17422
2017-09-27,106.59,106.73,106.5,106.685,106.6622,1948
2017-09-28,106.99,107.01,106.99,106.99,106.9672,60
2017-09-29,107.61,107.69,107.61,107.61,107.587,28
2017-10-02,107.81,107.88,107.81,107.81,107.787,8
2017-10-03,107.97,108.01,107.73,107.995,107.972,162
2017-10-04,107.8,107.86,107.75,107.75,107.727,66
2017-10-05,108.68,108.82,108.68,108.68,108.6568,166
2017-10-06,109.33,109.33,108.97,109.33,109.3067,32
2017-10-09,109.08,109.08,108.73,109.05,109.0267,28
2017-10-10,108.83,108.98,108.83,108.9,108.8768,11
2017-10-11,109.38,109.45,109.38,109.44,109.4166,105
2017-10-12,109.77,109.77,109.77,109.77,109.7466,23
2017-10-13,108.94,109.0,108.94,109.0,108.9767,2751
2017-10-16,108.97,109.0295,108.5214,109.0295,109.0062,21056
2017-10-17,109.38,109.5,109.35,109.5,109.4766,3102
2017-10-18,109.44,109.49,109.44,109.44,109.4166,84
2017-10-19,109.96,109.99,109.89,109.94,109.9165,194
2017-10-20,109.21,109.46,109.1306,109.1306,109.1073,3966
2017-10-23,108.92,109.1,108.92,108.985,108.9617,9
2017-10-24,109.49,109.49,109.28,109.43,109.4066,32
2017-10-25,108.88,108.93,108.69,108.725,108.7018,92
2017-10-26,108.77,108.9,108.77,108.77,108.7468,23
2017-10-27,108.57,108.85,108.08,108.37,108.3469,24
2017-10-30,108.44,108.44,108.38,108.38,108.3569,39
2017-10-31,108.13,108.13,108.05,108.09,108.0669,14
2017-11-01,107.95,108.02,107.92,108.02,107.9969,280
2017-11-02,109.99,109.99,109.99,109.99,109.9665,245
2017-11-03,109.53,109.53,109.49,109.49,109.4666,42
2017-11-06,109.18,109.18,109.17,109.17,109.1467,15
2017-11-07,109.06,109.23,109.06,109.06,109.0367,31
2017-11-09,109.46,109.46,109.13,109.13,109.1067,420
2017-11-10,108.89,108.89,108.51,108.51,108.4868,8546
2017-11-13,109.32,109.5,109.28,109.28,109.2567,35
2017-11-14,110.24,110.32,110.23,110.29,110.2665,266
2017-11-15,110.98,110.98,110.55,110.55,110.5264,390
2017-11-16,109.79,109.87,109.79,109.815,109.7916,16
2017-11-17,109.99,110.2,109.99,109.99,109.9665,477
2017-11-20,109.66,109.66,109.31,109.335,109.3117,4934
2017-11-21,109.54,109.57,109.46,109.57,109.5466,179
2017-11-22,109.66,109.79,109.5637,109.715,109.6916,1044
2017-11-23,110.14,110.14,110.11,110.11,110.0865,633
2017-11-24,110.32,110.32,110.01,110.32,110.2965,993
2017-11-27,110.47,110.5919,110.4403,110.4403,110.4167,2176
2017-11-28,110.73,110.73,110.73,110.73,110.7064,6
2017-11-29,108.91,108.97,108.76,108.875,108.8518,484
2017-11-30,108.94,108.94,108.94,108.94,108.9168,160
2017-12-01,109.62,109.62,109.13,109.62,109.5966,201
2017-12-04,108.69,109.12,108.53,109.08,109.0567,5210
2017-12-05,109.07,109.3,109.07,109.07,109.0467,30
2017-12-06,109.41,109.53,109.41,109.41,109.3866,116
2017-12-07,109.24,109.32,109.24,109.24,109.2167,10
2017-12-08,109.21,109.21,108.81,109.185,109.1617,56
2017-12-11,109.83,109.83,109.54,109.78,109.7566,86
2017-12-12,109.18,109.21,109.18,109.18,109.1567,4
2017-12-13,108.72,109.24,108.72,108.91,108.8868,466
2017-12-14,108.79,108.92,108.79,108.79,108.7668,86
2017-12-15,109.53,109.53,109.38,109.49,109.4666,332
2017-12-18,109.28,109.28,109.25,109.25,109.2267,20
2017-12-19,109.11,109.26,109.11,109.21,109.1867,42
2017-12-20,109.03,109.03,108.79,109.03,109.0067,1286
2017-12-21,109.44,109.44,109.35,109.38,109.3567,6
2017-12-22,109.08,109.08,108.84,109.045,109.0217,34
2017-12-27,109.36,109.39,109.31,109.36,109.3367,219
2017-12-28,109.13,109.13,109.13,109.13,109.1067,0
2017-12-29,108.88,108.93,108.82,108.82,108.7968,64
2018-01-02,108.35,108.35,108.35,108.35,108.3269,0
2018-01-03,108.87,108.87,108.67,108.855,108.8318,14
2018-01-04,109.24,109.24,109.24,109.24,109.2167,0
2018-01-05,108.95,108.96,108.95,108.95,108.9267,58
2018-01-08,108.69,108.7,108.35,108.36,108.3369,700
2018-01-09,108.14,108.16,108.14,108.14,108.1169,56
2018-01-10,108.355,108.41,108.3,108.355,108.3319,47
2018-01-11,108.22,108.36,108.22,108.22,108.2004,58
2018-01-12,108.66,108.66,108.24,108.27,108.2504,10060
2018-01-15,108.36,108.4426,108.24,108.24,108.2204,10079
2018-01-16,108.51,108.53,108.41,108.425,108.4054,6
2018-01-17,108.02,108.23,108.02,108.02,108.0005,765
2018-01-18,107.71,107.81,107.71,107.71,107.6905,2
2018-01-19,107.87,107.87,107.87,107.87,107.8505,0
2018-01-22,107.31,107.34,107.24,107.31,107.2906,33
2018-01-23,107.49,107.57,107.43,107.49,107.4706,24
2018-01-24,106.72,106.73,106.43,106.52,106.5007,6857
2018-01-25,106.65,106.65,106.4,106.65,106.6307,72
2018-01-26,106.64,107.015,106.64,107.015,106.9956,124
2018-01-29,106.78,106.78,106.78,106.78,106.7607,47
2018-01-30,107.42,107.42,106.89,106.89,106.8707,27
2018-01-31,106.58,106.58,106.58,106.58,106.5607,0
2018-02-01,106.63,106.67,106.47,106.67,106.6507,138
2018-02-02,106.91,107.01,106.76,107.0,106.9806,78
2018-02-05,107.67,107.7,107.57,107.63,107.6105,86
2018-02-06,108.13,108.4956,107.9252,108.09,108.0704,970
2018-02-07,107.95,107.95,107.76,107.76,107.7405,76
2018-02-08,106.82,106.82,106.82,106.82,106.8007,1
2018-02-09,107.94,107.94,106.86,107.77,107.7505,711
2018-02-12,107.8654,107.8654,107.71,107.8654,107.8459,36
2018-02-13,107.95,107.97,107.88,107.88,107.8605,78
2018-02-14,107.76,108.22,107.76,107.76,107.7405,224
2018-02-15,107.46,107.75,107.46,107.575,107.5555,177
2018-02-16,107.71,107.81,107.71,107.735,107.7155,64
2018-02-19,107.42,107.42,107.38,107.42,107.4006,48
2018-02-20,107.0,107.2,107.0,107.0,106.9806,132
2018-02-21,107.14,107.22,107.04,107.11,107.0906,132
2018-02-22,107.39,107.39,107.39,107.39,107.3706,5000
2018-02-23,107.07,107.07,107.05,107.05,107.0306,206
2018-02-26,107.37,107.37,107.28,107.37,107.3506,100
2018-02-27,107.57,107.57,107.57,107.57,107.5505,26
2018-02-28,107.88,107.88,107.24,107.88,107.8605,110
2018-03-01,108.45,108.45,108.06,108.42,108.4004,104
2018-03-02,109.21,109.32,109.21,109.21,109.1902,59
2018-03-05,108.56,108.75,108.56,108.63,108.6103,8
2018-03-06,108.87,108.87,108.72,108.87,108.8503,77
2018-03-07,109.02,109.4856,108.99,108.99,108.9703,487
2018-03-08,109.18,109.18,108.96,109.145,109.1253,197
2018-03-09,108.51,108.63,108.49,108.515,108.4954,86
2018-03-12,108.44,108.5,108.4,108.49,108.4704,96
2018-03-13,108.72,108.72,108.38,108.55,108.5304,482
2018-03-14,108.67,108.67,108.33,108.6,108.5804,1235
2018-03-15,108.44,108.44,108.33,108.38,108.3604,80
2018-03-16,108.31,108.43,108.31,108.31,108.2904,189
2018-03-19,107.93,107.93,107.7,107.89,107.8705,42
2018-03-20,107.79,107.79,107.66,107.73,107.7105,128
2018-03-21,107.16,107.3,107.16,107.16,107.1406,542
2018-03-22,107.82,107.82,107.73,107.73,107.7105,128
2018-03-23,107.46,107.46,107.34,107.46,107.4406,51
2018-03-26,107.96,107.97,107.86,107.86,107.8405,212
2018-03-27,108.35,108.35,108.18,108.27,108.2504,104
2018-03-28,108.29,108.33,108.1,108.24,108.2204,4428
2018-03-29,108.51,108.52,108.44,108.51,108.4904,67
2018-04-03,108.02,108.13,108.02,108.02,108.0005,128
2018-04-04,108.22,108.22,108.2,108.2,108.1804,2904
2018-04-05,107.99,108.08,107.98,108.015,107.9955,422
2018-04-06,107.56,107.71,107.56,107.71,107.6905,1638
2018-04-09,107.79,107.79,107.64,107.765,107.7455,396
2018-04-10,107.67,107.71,107.67,107.67,107.6505,314
2018-04-11,107.85,107.85,107.72,107.76,107.7405,3530
2018-04-12,106.92,106.96,106.92,106.92,106.9007,36
2018-04-13,106.86,106.9182,106.8305,106.86,106.8407,170
2018-04-16,106.66,106.8,106.66,106.66,106.6407,30
2018-04-17,106.76,106.76,106.58,106.76,106.7407,82
2018-04-18,107.64,107.74,107.64,107.675,107.6555,1187
2018-04-19,107.68,107.68,107.12,107.16,107.1406,363
2018-04-20,107.91,107.91,107.77,107.86,107.8405,1718
2018-04-23,107.81,107.9,107.7504,107.755,107.7355,135
2018-04-24,107.64,107.7,107.56,107.66,107.6405,484
2018-04-25,107.47,107.57,107.47,107.47,107.4506,165
2018-04-26,107.26,107.26,107.21,107.21,107.1906,56
2018-04-27,108.34,108.34,108.18,108.34,108.3204,97
2018-04-30,108.24,108.32,108.24,108.24,108.2204,60
2018-05-01,108.66,108.73,108.61,108.72,108.7003,28
2018-05-02,108.46,108.46,108.46,108.46,108.4404,43
2018-05-03,108.78,109.01,108.73,109.01,108.9903,646
2018-05-04,108.78,109.06,108.78,108.805,108.7853,232
2018-05-08,108.19,108.19,107.94,108.035,108.0155,120
2018-05-09,107.66,107.7,107.56,107.56,107.5405,60
2018-05-10,108.35,108.73,108.35,108.475,108.4554,122
2018-05-11,108.49,108.52,108.49,108.52,108.5004,67
2018-05-14,108.31,108.31,108.18,108.21,108.1904,60
2018-05-15,107.66,107.81,107.66,107.66,107.6405,48
2018-05-16,106.94,107.04,106.94,106.94,106.9207,706
2018-05-17,106.66,106.78,106.64,106.64,106.6207,22
2018-05-18,106.55,106.57,106.5,106.57,106.5507,150
2018-05-21,106.73,106.73,106.73,106.73,106.7107,0
2018-05-22,106.9,106.9,106.78,106.87,106.8507,76
2018-05-23,106.91,106.94,106.88,106.88,106.8607,592
2018-05-24,107.22,107.22,107.1,107.185,107.1656,118
2018-05-25,107.15,107.15,106.67,107.075,107.0556,774
2018-05-29,106.12,106.12,104.85,105.475,105.4559,14055
2018-05-30,105.83,106.08,105.79,106.08,106.0608,2249
2018-05-31,107.0,107.0,106.77,106.92,106.9007,486
2018-06-01,107.5,107.5883,106.74,106.74,106.7207,1124
2018-06-04,107.25,107.25,107.14,107.25,107.2306,106
2018-06-05,106.72,106.72,106.53,106.685,106.6657,50
2018-06-06,106.08,106.34,106.08,106.155,106.1358,1728
2018-06-07,106.8,106.8,106.73,106.73,106.7107,322
2018-06-08,106.16,106.34,106.16,106.16,106.1408,22
2018-06-11,106.84,106.84,106.84,106.84,106.8207,0
2018-06-12,106.72,106.92,106.72,106.72,106.7007,32
2018-06-13,106.86,106.99,106.86,106.885,106.8657,4126
2018-06-14,106.5,106.54,106.46,106.46,106.4407,74
2018-06-15,106.88,107.02,106.88,106.88,106.8607,48
2018-06-18,107.23,107.23,107.23,107.23,107.2106,0
2018-06-19,107.52,107.74,107.5,107.65,107.6305,41
2018-06-20,107.5,107.7917,107.5,107.5,107.4805,1736
2018-06-21,107.02,107.08,106.98,106.98,106.9606,112
2018-06-22,107.2283,107.2283,107.2283,107.2283,107.2089,23
2018-06-25,107.54,107.54,107.38,107.495,107.4755,18
2018-06-26,107.28,107.28,107.13,107.28,107.2606,265
2018-06-27,107.6,107.8,107.48,107.68,107.6605,1632
2018-06-28,108.12,108.12,107.9625,108.12,108.1004,109
2018-06-29,108.47,108.47,108.46,108.47,108.4504,12
2018-07-02,108.6,108.64,108.38,108.64,108.6203,1412
2018-07-03,108.71,108.71,108.68,108.71,108.6903,6
2018-07-04,108.4,108.42,108.3,108.32,108.3004,89
2018-07-05,108.8,108.8,108.66,108.71,108.6903,12
2018-07-06,108.74,108.88,108.74,108.74,108.7203,26
2018-07-09,108.9,109.24,107.62,108.915,108.8953,7
2018-07-10,108.48,108.48,108.32,108.44,108.4204,16
2018-07-11,108.53,108.62,108.4393,108.62,108.6003,1142
2018-07-12,108.09,108.11,107.9942,108.11,108.094,943
2018-07-13,108.21,108.7065,108.21,108.3,108.284,1807
2018-07-16,108.3,108.3,108.08,108.3,108.284,66
2018-07-17,108.88,108.98,108.88,108.92,108.9039,18
2018-07-18,109.48,109.54,109.4,109.43,109.4138,128
2018-07-19,109.62,109.7,109.62,109.64,109.6238,770
2018-07-20,109.82,109.82,109.26,109.3,109.2839,58
2018-07-23,108.98,109.02,108.98,109.02,109.0039,26
2018-07-24,108.8,108.82,108.7,108.7,108.684,79
2018-07-25,108.72,108.87,108.56,108.56,108.544,827
2018-07-26,108.46,108.65,108.46,108.46,108.444,186
2018-07-27,108.53,108.56,108.44,108.44,108.424,33
2018-07-30,108.4,108.56,108.38,108.435,108.419,42
2018-07-31,108.66,108.72,108.6,108.72,108.704,20
2018-08-01,108.14,108.46,108.14,108.14,108.124,1435
2018-08-02,107.86,108.02,107.84,108.02,108.0041,124
2018-08-03,108.14,108.14,108.08,108.14,108.124,11
2018-08-06,108.66,108.76,108.62,108.76,108.7439,14
2018-08-07,108.703,109.06,108.703,108.88,108.8639,83
2018-08-08,109.5,109.62,109.5,109.56,109.5438,118
2018-08-09,109.58,109.62,109.5,109.5,109.4838,96
2018-08-10,108.84,109.34,108.84,108.84,108.8239,129
2018-08-13,108.62,108.76,108.58,108.65,108.634,440
2018-08-14,108.42,108.56,108.38,108.44,108.424,70
2018-08-15,108.62,108.68,108.38,108.435,108.419,120
2018-08-16,108.8,108.94,108.78,108.845,108.8289,49
2018-08-17,108.9,109.06,108.9,108.995,108.9789,31
2018-08-20,108.92,109.18,108.92,109.18,109.1639,5045
2018-08-21,109.3,109.3,109.06,109.24,109.2239,78
2018-08-22,109.32,109.32,109.2,109.24,109.2239,102
2018-08-23,109.62,109.62,109.46,109.62,109.6038,428
2018-08-24,109.84,109.84,109.56,109.84,109.8238,178
2018-08-28,110.2,110.2,109.9,110.16,110.1437,46
2018-08-29,108.885,108.885,108.885,108.885,108.8689,0
2018-08-30,108.5,108.58,108.5,108.58,108.564,474
2018-08-31,108.4,108.76,108.4,108.4,108.384,306
2018-09-03,109.48,109.48,109.02,109.32,109.3039,1019
2018-09-04,109.39,109.42,109.1,109.42,109.4038,5558
2018-09-05,109.41,109.41,108.82,109.41,109.3938,1696
2018-09-06,109.2,109.2,109.2,109.2,109.1839,1
2018-09-07,108.5,108.82,108.5,108.72,108.704,470
2018-09-10,108.88,109.0,108.36,108.5,108.484,6904
2018-09-11,108.36,108.36,108.34,108.36,108.344,147
2018-09-12,108.58,108.6,108.5,108.6,108.584,24
2018-09-13,108.32,108.46,108.32,108.38,108.364,284
2018-09-14,108.26,108.26,108.14,108.22,108.204,120
2018-09-17,108.06,108.14,107.96,108.14,108.124,234
2018-09-18,108.26,108.26,108.08,108.105,108.089,331
2018-09-19,107.8,107.88,107.8,107.8,107.7841,42
2018-09-20,107.58,107.62,107.46,107.62,107.6041,120
2018-09-21,109.04,109.28,109.04,109.22,109.2039,118
2018-09-24,108.7,108.86,108.54,108.62,108.604,355
2018-09-25,108.42,108.58,108.42,108.42,108.404,103
2018-09-26,108.08,108.14,108.08,108.13,108.114,38
2018-09-27,107.96,108.02,107.86,107.94,107.9241,45
2018-09-28,107.68,107.78,107.54,107.74,107.7241,152
2018-10-01,107.0,107.34,107.0,107.0,106.9842,136
2018-10-02,107.34,107.34,107.3,107.34,107.3242,12
2018-10-03,107.16,107.48,106.9,106.95,106.9342,1038
2018-10-04,106.36,106.42,106.36,106.38,106.3643,10
2018-10-05,105.9,105.96,105.79,105.79,105.7744,84
2018-10-08,105.08,105.32,105.08,105.28,105.2645,28
2018-10-09,104.96,105.02,104.81,104.94,104.9245,5097
2018-10-10,104.56,104.7,104.56,104.67,104.6545,36
2018-10-11,105.02,105.02,104.68,104.91,104.8945,20
2018-10-12,105.18,105.18,105.0,105.18,105.1645,24
2018-10-15,105.56,105.6929,105.44,105.57,105.5544,1300
2018-10-16,105.28,105.36,105.28,105.36,105.3444,982
2018-10-17,105.5392,105.5392,105.5392,105.5392,105.5236,1661
2018-10-18,105.36,105.46,105.18,105.46,105.4444,1082
2018-10-19,105.72,105.72,105.44,105.71,105.6944,104
2018-10-22,106.2,106.2,106.2,106.2,106.1843,94
2018-10-23,106.1,106.24,106.1,106.24,106.2243,32
2018-10-24,106.24,106.24,106.06,106.24,106.2243,68
2018-10-25,107.04,107.04,106.9,106.94,106.9242,16
2018-10-26,107.22,107.24,107.12,107.24,107.2242,12
2018-10-29,107.34,107.68,107.34,107.59,107.5741,332
2018-10-30,107.9,107.9,107.76,107.82,107.8041,74
2018-10-31,107.29,107.32,107.29,107.29,107.2742,66
2018-11-01,106.7,106.72,106.42,106.42,106.4043,247
2018-11-02,106.18,106.28,106.18,106.18,106.1643,22
2018-11-05,105.86,105.86,105.72,105.855,105.8394,70
2018-11-06,105.33,105.6,105.33,105.34,105.3245,28
2018-11-07,105.44,105.44,105.4,105.4,105.3844,138
2018-11-08,105.26,105.26,104.84,105.015,104.9995,457
2018-11-09,105.1,105.1,105.04,105.1,105.0845,178
2018-11-12,105.74,105.74,105.36,105.67,105.6544,725
2018-11-13,105.14,105.14,104.8,104.8,104.7845,596
2018-11-14,104.82,105.18,104.8,104.8,104.7845,528
2018-11-15,106.6,106.6,106.6,106.6,106.5843,196
2018-11-16,107.15,107.15,106.82,107.055,107.0392,269
2018-11-19,107.18,107.27,107.14,107.155,107.1392,106
2018-11-20,107.0,107.17,106.86,107.04,107.0242,503
2018-11-21,107.55,107.55,107.36,107.5,107.4841,264
2018-11-22,107.16,107.16,106.9,106.92,106.9042,164
2018-11-23,107.13,107.13,106.88,107.03,107.0142,184
2018-11-26,107.06,107.16,107.02,107.15,107.1342,986
2018-11-27,107.38,107.6,107.38,107.38,107.3641,174
2018-11-28,106.96,107.19,106.78,107.17,107.1542,609
2018-11-29,108.1,108.18,108.1,108.13,108.114,220
2018-11-30,108.0,108.28,108.0,108.0,107.9841,636
2018-12-03,108.56,108.72,108.46,108.46,108.444,844
2018-12-04,108.8,108.82,108.8,108.8,108.7839,82
2018-12-05,108.8,108.84,108.72,108.72,108.704,246
2018-12-06,108.78,109.04,108.72,108.725,108.709,536
2018-12-07,109.06,109.06,108.78,109.06,109.0439,426
2018-12-10,110.4,110.4,109.56,110.4,110.3837,634
2018-12-11,110.33,110.33,110.02,110.33,110.3137,44
2018-12-12,110.0,110.28,110.0,110.0,109.9838,636
2018-12-13,110.0,110.05,109.8,109.815,109.7988,393
2018-12-14,109.9,110.06,109.9,109.945,109.9288,510
2018-12-17,109.98,110.0,109.9,110.0,109.9838,608
2018-12-18,110.04,110.06,109.96,110.06,110.0438,90
2018-12-19,110.78,110.85,110.7,110.78,110.7636,32
2018-12-20,111.16,111.2,111.04,111.04,111.0236,732
2018-12-21,111.0,111.0,110.56,110.56,110.5437,484
2018-12-24,110.7,110.9,110.7,110.7,110.6837,684
2018-12-27,110.72,110.73,110.72,110.73,110.7137,111
2018-12-28,111.26,111.26,111.26,111.26,111.2436,68
2018-12-31,109.85,109.85,109.85,109.85,109.8338,0
2019-01-02,111.18,111.18,110.88,111.04,111.0236,201
2019-01-03,111.22,111.32,110.9,110.985,110.9686,2821
2019-01-04,110.12,110.24,110.12,110.12,110.1037,172
2019-01-07,109.78,109.78,109.66,109.78,109.7638,249
2019-01-08,109.56,109.88,109.56,109.81,109.7938,458
2019-01-09,109.9,110.63,109.9,110.6,110.5837,194
2019-01-10,110.56,110.84,110.56,110.56,110.5437,360
2019-01-11,110.08,110.16,110.0,110.0,109.9838,178
2019-01-14,109.62,109.62,109.6,109.6,109.5838,246
2019-01-15,109.8,109.82,109.66,109.82,109.8038,382
2019-01-16,109.02,109.12,108.76,109.105,109.0889,191
2019-01-17,108.63,108.63,108.1,108.1,108.0876,183
2019-01-18,108.08,108.08,108.04,108.04,108.0276,62
2019-01-21,108.14,108.3,108.14,108.14,108.1276,208
2019-01-22,107.66,108.34,107.66,107.66,107.6476,176
2019-01-23,107.0,107.02,106.8,107.02,107.0077,207
2019-01-24,107.34,107.38,107.3,107.3,107.2877,266
2019-01-25,106.73,106.96,106.73,106.78,106.7678,1061
2019-01-28,106.95,107.11,106.88,107.075,107.0627,412
2019-01-29,107.2,107.22,106.7365,107.11,107.0977,295
2019-01-30,107.68,107.7,107.68,107.7,107.6876,141
2019-01-31,108.12,108.225,107.82,107.82,107.8076,576
2019-02-01,107.96,108.038,107.96,108.038,108.0256,2
2019-02-04,107.5,107.695,107.5,107.695,107.6826,88
2019-02-05,108.56,108.56,108.315,108.545,108.5325,62
2019-02-06,108.12,108.2,108.0465,108.1,108.0876,162
2019-02-07,107.8,107.8,107.6405,107.725,107.7126,22
2019-02-08,107.6,107.715,107.6,107.69,107.6776,78
2019-02-11,107.88,107.905,107.88,107.89,107.8776,6
2019-02-12,107.94,108.1405,107.94,108.03,108.0176,2
