Date,Open,High,Low,Close,Adjusted_close,Volume
2020-07-31,677.6,677.6,668.8,668.8,668.8,2758
2020-08-03,665.7,676.7,665.4,676.7,676.7,8163
2020-08-04,684.7,684.7,675.0,675.0,675.0,3644
2020-08-05,677.2,678.1,677.2,677.6,677.6,4337
2020-08-06,675.6,675.955,671.8,672.8,672.8,2234
2020-08-07,672.0,678.0,672.0,676.85,676.85,5708
2020-08-10,677.9,677.9,669.7,669.7,669.7,1913
2020-08-11,677.0,680.1,673.9,674.6,674.6,11412
2020-08-12,676.9,688.2,676.8,688.2,688.2,11253
2020-08-13,689.4,689.9,689.2,689.9,689.9,7608
2020-08-14,688.1,688.1,676.8,679.15,679.15,8498
2020-08-17,684.3,687.0,684.3,687.0,687.0,12
2020-08-18,686.6,686.6,686.6,686.6,686.6,58
2020-08-19,684.1,684.1,684.1,684.1,684.1,2288
2020-08-20,679.4,679.4,678.6,678.9,678.9,18934
2020-08-21,673.5,678.3,673.5,678.25,678.25,10738
2020-08-24,691.8,691.8,688.6,688.6,688.6,2144
2020-08-25,689.0,689.575,686.8,686.8,686.8,14142
2020-08-27,689.2,689.2,682.0,682.0,682.0,1100
2020-08-28,683.2,683.2,675.0,675.0,675.0,18308
2020-09-01,678.8,678.8,670.0,670.2,670.2,12815
2020-09-02,680.8,682.2,675.933,680.9,680.9,2404
2020-09-03,685.8,685.8,665.6,665.6,665.6,3399
2020-09-04,665.1,667.0,653.6,654.1,654.1,2131
2020-09-07,661.9,672.5,660.8,670.75,670.75,637
2020-09-08,668.2,671.1,665.4001,669.65,669.65,46973
2020-09-10,682.1,690.0,682.1,690.0,690.0,18647
2020-09-11,689.5,697.4001,689.1,696.55,696.55,9107
2020-09-14,698.0,699.1001,694.1001,694.6,694.6,10108
2020-09-15,703.0,703.0,702.9,702.9,702.9,15251
2020-09-16,699.5,699.5,697.986,697.986,697.986,5625
2020-09-17,689.6,689.6,689.6,689.6,689.6,720
2020-09-18,700.1,700.9001,700.1,700.9001,700.9001,14288
2020-09-21,696.6,696.6,685.7,686.95,686.95,38481
2020-09-22,693.0,693.3,693.0,693.3,693.3,28019
2020-09-23,696.9,699.1,696.9,696.95,696.95,2906
2020-09-24,690.9,690.9,685.9,688.85,688.85,1353
2020-09-25,684.1,687.2,682.0,687.2,687.2,14442
2020-09-28,693.8,695.1001,692.1001,693.45,693.45,5674
2020-09-29,691.3,700.0,690.9,698.5,698.5,20851
2020-09-30,698.2,698.2,692.9001,692.9001,692.9001,37149
2020-10-01,702.9,702.9,697.8,698.25,698.25,16324
2020-10-02,691.3,695.7,691.3,695.7,695.7,4452
2020-10-05,702.9,702.9,698.7,702.4,702.4,1910
2020-10-06,699.9001,699.9001,696.0,696.45,696.45,12
2020-10-07,699.3,700.7,698.3,698.3,698.3,4204
2020-10-08,701.1,701.1001,696.7,700.4,700.4,4749
2020-10-09,701.6,704.8,701.6,704.8,704.8,2712
2020-10-12,704.3,711.8,704.3,711.8,711.8,2066
2020-10-13,714.9,714.9001,709.7,713.15,713.15,90
2020-10-14,717.7,718.1001,712.3,712.3,712.3,11587
2020-10-15,697.6,698.2,697.6,698.2,698.2,18983
2020-10-16,706.4,709.9,706.4,708.95,708.95,46943
2020-10-19,708.7,708.7,704.1,704.45,704.45,32327
2020-10-20,709.1,709.2,703.7,704.95,704.95,45658
2020-10-21,694.5,699.2,692.9,692.9,692.9,2331
2020-10-22,685.9,689.0,685.7,686.85,686.85,3595
2020-10-23,689.9,692.7,686.7,689.25,689.25,10170
2020-10-26,686.0,690.8,685.1,685.1,685.1,24288
2020-10-27,686.2,686.2,686.2,686.2,686.2,15382
2020-10-28,672.0,675.8,662.4001,664.6,664.6,15518
2020-10-29,669.5,669.5,665.5,665.9,665.9,23437
2020-10-30,663.2,664.5,659.7,662.05,662.05,23826
2020-11-02,671.4,671.4,671.4,671.4,671.4,3002
2020-11-03,676.1,676.1001,672.6001,675.8,675.8,741
2020-11-04,695.5,695.5,695.5,695.5,695.5,838
2020-11-05,716.5,716.5,714.5,715.05,715.05,13082
2020-11-06,712.7,715.4,706.8,712.6,712.6,5252
2020-11-09,722.6,726.7,708.5,708.5,708.5,22541
2020-11-10,688.3,705.0,688.3,695.1,695.1,4595
2020-11-11,698.0,704.3,698.0,704.3,704.3,9591
2020-11-12,713.7,713.7,706.1001,712.45,712.45,3297
2020-11-13,709.4,709.4,709.0,709.0,709.0,3007
2020-11-16,707.3,707.4,703.3,704.8,704.8,13671
2020-11-17,704.6,705.3,697.3,697.3,697.3,3966
2020-11-18,698.8,701.3,697.8,697.95,697.95,1839
2020-11-19,700.8,700.8,697.3,699.85,699.85,11447
2020-11-20,702.4001,702.4001,702.4001,702.4001,702.4001,359
2020-11-23,699.0,702.964,699.0,699.0,699.0,4549
2020-11-24,687.7,697.4001,686.9001,686.9001,686.9001,592
2020-11-25,690.8,691.0,689.7,689.7,689.7,26643
2020-11-26,693.1,693.1,692.9001,693.1,693.1,5881
2020-11-27,696.2,700.1001,696.2,700.1001,700.1001,6312
2020-11-30,709.7,710.8,701.9001,701.9001,701.9001,8044
2020-12-01,702.0,702.0,701.5,701.5,701.5,2363
2020-12-02,702.9,702.9,702.9,702.9,702.9,7835
2020-12-03,699.2,703.7,696.6,696.6,696.6,8866
2020-12-04,698.3,698.3,698.3,698.3,698.3,125
2020-12-07,703.9,707.7,703.6001,704.35,704.35,43065
2020-12-08,704.7,708.7,704.7,708.35,708.35,226
2020-12-09,705.15,705.15,705.15,705.15,705.15,2624
2020-12-10,707.6001,707.6001,707.6001,707.6001,707.6001,1144
2020-12-11,711.9,716.2,709.9,713.75,713.75,44674
2020-12-14,711.1,715.2,707.4,715.2,715.2,7431
2020-12-15,715.7,716.584,711.7,711.7,711.7,2864
2020-12-16,714.3,715.3,707.9001,714.9,714.9,5661
2020-12-17,718.2,720.5,716.1001,718.0,718.0,5054
2020-12-18,721.7,725.5,721.7,724.65,724.65,1395
2020-12-21,722.0,728.8,719.8,723.6,723.6,495
2020-12-22,724.8,729.2,723.6001,729.2,729.2,22922
2020-12-23,722.6,726.3,720.9001,722.6,722.6,4756
2020-12-24,722.1,722.7,717.0,720.15,720.15,1415
2020-12-29,734.4001,743.2,734.4001,740.7,740.7,8101
2020-12-30,743.1,743.9001,737.0,737.0,737.0,2503
2020-12-31,733.9001,733.9001,731.5,731.5,731.5,19
2021-01-04,742.8,747.8,733.7,745.4,745.4,4818
2021-01-05,743.6,747.0,740.1001,741.05,741.05,8893
2021-01-06,746.9001,746.9001,741.0,746.9001,746.9001,868
2021-01-07,752.5,752.5,745.5,750.8,750.8,282
2021-01-08,752.7,759.1,752.0,756.9,756.9,9194
2021-01-11,757.6,760.7,747.9,750.85,750.85,9289
2021-01-12,742.0,750.1001,740.0,740.0,740.0,11270
2021-01-13,739.2,742.9001,739.2,742.9001,742.9001,293
2021-01-14,741.3,743.8,740.7,741.2,741.2,11521
2021-01-15,739.8,739.8,730.1001,731.85,731.85,1890
2021-01-18,735.6,737.0,734.0,734.5,734.5,2180
2021-01-19,735.3,737.7,735.3,735.3,735.3,5441
2021-01-20,737.2,740.4001,737.2,739.15,739.15,11591
2021-01-21,746.6,746.6,744.9001,746.6,746.6,10851
2021-01-22,745.2,750.9001,745.2,750.25,750.25,1344
2021-01-25,758.2,758.2,746.9001,746.9001,746.9001,16
2021-01-26,748.2,752.0,743.9001,743.9001,743.9001,4806
2021-01-27,719.6,742.4001,719.6,727.8,727.8,14404
2021-01-28,713.6,732.6001,713.1,729.45,729.45,2345
2021-01-29,726.0,728.9001,717.2,720.55,720.55,10210
2021-02-01,728.1,729.6,728.0,729.6,729.6,6274
2021-02-02,737.6,741.6001,737.6,740.55,740.55,13447
2021-02-03,746.6,746.7,745.9,745.9,745.9,1196
2021-02-04,747.3,747.3,737.8,740.35,740.35,120833
2021-02-05,737.4,739.5,737.4,738.8,738.8,812
2021-02-08,743.8,743.9,742.2,742.2,742.2,5333
2021-02-09,739.3,744.0,738.1001,740.7,740.7,1839
2021-02-10,735.6,742.1001,734.6001,735.45,735.45,2297
2021-02-11,745.5,745.6,745.1001,745.6,745.6,1430
2021-02-12,749.4,755.2,749.4,754.55,754.55,10556
2021-02-15,756.5,757.2,753.0,754.15,754.15,8262
2021-02-16,756.2,758.4001,755.3,755.3,755.3,9844
2021-02-17,749.6,750.3,743.6,743.8,743.8,5710
2021-02-18,735.5,745.8,735.5,735.5,735.5,9199
2021-02-19,737.7,740.8,736.5,740.8,740.8,46417
2021-02-22,734.7,734.7,728.2,728.2,728.2,189527
2021-02-23,718.0,727.2,701.2,711.35,711.35,186227
2021-02-24,712.0,713.5,710.3,710.3,710.3,218
2021-02-25,712.3,716.8,710.3,712.45,712.45,77105
2021-02-26,712.5,716.4,704.4,706.0,706.0,69638
2021-03-01,710.0,710.0,708.3,710.0,710.0,44146
2021-03-02,721.5,721.5,716.1001,716.1001,716.1001,102817
2021-03-03,720.3,720.3,706.2,706.8,706.8,41229
2021-03-04,703.3,704.6,694.9,694.9,694.9,82963
2021-03-05,686.9,694.6001,684.8,684.8,684.8,181759
2021-03-08,683.0,686.2,679.3,686.2,686.2,108706
2021-03-09,689.3,702.9,689.3,702.9,702.9,57173
2021-03-10,706.7,707.5,706.7,706.85,706.85,36605
2021-03-11,720.15,720.25,720.05,720.15,720.15,277
2021-03-12,718.5,718.5,712.6001,714.7,714.7,7
2021-03-15,714.8,714.8,714.6,714.8,714.8,135470
2021-03-16,721.2,725.1001,721.2,724.7,724.7,906
2021-03-17,720.1,723.5,715.5,718.3,718.3,52218
2021-03-18,721.0,721.0,717.0,718.4,718.4,6634
2021-03-19,716.0,716.8,716.0,716.8,716.8,71767
2021-03-22,719.2,726.5,719.0,726.5,726.5,260805
2021-03-23,726.3,731.3,724.7,729.2,729.2,8629
2021-03-24,725.9,726.0,725.8,725.9,725.9,7950
2021-03-25,727.8,727.8,718.9,721.9,721.9,232884
2021-03-26,724.6,727.9001,724.6,727.9001,727.9001,145920
2021-03-29,727.5,727.5,727.4001,727.5,727.5,2453
2021-03-30,727.4,727.5,727.4,727.5,727.5,281798
2021-03-31,734.9001,734.9001,734.9001,734.9001,734.9001,15445
2021-04-01,739.5,741.3,738.3,741.3,741.3,21096
2021-04-06,749.7,749.7,741.9001,747.6,747.6,116975
2021-04-07,756.7,756.7,748.9001,750.8,750.8,102060
2021-04-08,756.8,762.9,754.9001,762.9,762.9,128007
2021-04-09,767.3,767.3,765.2,766.05,766.05,3543
2021-04-12,762.7,768.2,760.8,760.8,760.8,4013
2021-04-13,769.5,769.5,761.605,768.4,768.4,8447
2021-04-14,771.0,771.5,768.1001,768.1001,768.1001,6519
2021-04-15,771.8,773.6001,771.3,773.35,773.35,101453
2021-04-16,777.7,780.964,777.0,780.964,780.964,196100
2021-04-19,779.8,785.393,772.891,773.0,773.0,86600
2021-04-20,771.6,774.7,769.4,769.4,769.4,47765
2021-04-21,766.6,770.5,765.8,770.3,770.3,47771
2021-04-22,785.2,785.401,776.2,784.85,784.85,102597
2021-04-23,786.0,786.2,783.6001,786.2,786.2,108019
2021-04-26,786.846,789.9001,786.845,787.5,787.5,2576
2021-04-27,789.9,792.0,788.796,788.796,788.796,2056
2021-04-28,789.2,789.2,785.0,785.7,785.7,16862
2021-04-29,777.5,783.3,777.5,779.3,779.3,3018
2021-04-30,777.7,777.7,777.7,777.7,777.7,1
2021-05-04,776.8,778.8,768.239,768.239,768.239,80033
2021-05-05,760.2,769.5,760.2,769.15,769.15,155613
2021-05-06,770.792,770.792,765.1001,766.3,766.3,150570
2021-05-07,769.3,776.908,769.192,776.908,776.908,254072
2021-05-10,769.8,777.9001,760.5,762.0,762.0,300877
2021-05-11,744.3,752.8,736.6,742.75,742.75,606688
2021-05-12,744.7,745.8,736.9,736.9,736.9,109620
2021-05-13,729.9,744.3,725.713,741.35,741.35,164129
2021-05-14,746.6,751.4,744.6,751.4,751.4,273397
2021-05-17,752.5,754.9001,749.0,750.9,750.9,92594
2021-05-18,754.9,756.565,754.105,755.45,755.45,41196
2021-05-19,746.1,751.7,746.1,746.65,746.65,46739
2021-05-20,753.6,760.3,750.8,760.3,760.3,28806
2021-05-21,764.0,766.5,762.6,764.55,764.55,108608
2021-05-24,768.9,769.4,766.7,769.4,769.4,18256
2021-05-25,779.1,779.632,779.0,779.0,779.0,21048
2021-05-26,778.2,781.6001,777.7,777.7,777.7,76670
2021-05-27,777.0,777.4,772.7,772.7,772.7,776499
2021-05-28,773.8,777.0,773.8,776.9,776.9,103004
2021-06-01,780.9,791.3,779.3,789.85,789.85,5249
2021-06-02,786.9,790.671,785.9001,788.6,788.6,8100
2021-06-03,786.5,790.5,783.3,786.05,786.05,3465
2021-06-04,783.6,788.3,783.6,787.8,787.8,51756
2021-06-07,790.0,791.694,787.1001,790.8,790.8,2421
2021-06-08,793.2,793.2,789.1001,790.5,790.5,3222
2021-06-09,786.4,789.8,785.3,789.8,789.8,19140
2021-06-10,785.0,789.592,784.939,785.55,785.55,3728
2021-06-11,787.9,788.2,787.7,788.2,788.2,463
2021-06-14,792.6,794.59,790.395,790.85,790.85,20882
2021-06-15,794.9,795.4001,791.9,791.9,791.9,41372
2021-06-16,789.5,791.0,785.8,789.0,789.0,2114
2021-06-17,782.6,783.811,782.6,783.1,783.1,68741
2021-06-18,784.9,785.2,768.7,769.0,769.0,108066
2021-06-21,765.0,772.5,762.596,772.5,772.5,5454
2021-06-22,777.2,779.6,775.7,779.3,779.3,159813
2021-06-23,780.8,780.8,774.4,775.15,775.15,8880
2021-06-24,784.5,786.1,778.7,786.1,786.1,5581
2021-06-25,787.0,790.4,786.7,789.85,789.85,194518
2021-06-28,786.2,786.2,781.8,781.8,781.8,2956
2021-06-29,784.1,788.9001,782.323,788.9001,788.9001,14679
2021-06-30,777.8,785.9001,777.1001,779.05,779.05,3539
2021-07-01,786.2,786.3,783.0,783.4,783.4,97
2021-07-02,786.4,787.7,786.2,786.2,786.2,119
2021-07-05,782.5,788.5,782.2,787.1,787.1,4008
2021-07-06,785.2,787.6,777.6,779.05,779.05,104411
2021-07-07,783.1,785.393,782.8,785.393,785.393,11571
2021-07-08,774.1,775.2,765.6,771.4,771.4,305672
2021-07-09,774.5,778.309,774.5,778.309,778.309,487
2021-07-12,782.7,788.1,780.4001,788.1,788.1,245997
2021-07-13,789.6,790.2,786.3,786.5,786.5,195617
2021-07-14,787.8,789.2,787.8,789.2,789.2,2102
2021-07-15,780.6,787.911,780.5,780.8,780.8,59172
2021-07-16,785.1001,785.1001,778.008,778.008,778.008,1588
2021-07-19,761.1,762.0,754.4,760.5,760.5,123867
2021-07-20,765.9001,765.9001,765.9001,765.9001,765.9001,1
2021-07-21,778.8,784.4,776.394,784.4,784.4,50943
2021-07-22,790.9,793.0,788.2,788.25,788.25,104058
2021-07-23,793.2,798.351,791.9001,798.351,798.351,3292
2021-07-26,801.9,802.9,797.3,802.6,802.6,1250
2021-07-27,796.2,801.6001,794.3,794.3,794.3,314
2021-07-28,795.5,798.5,794.3,798.5,798.5,17934
2021-07-29,803.2,804.55,803.1001,804.55,804.55,4847
2021-07-30,797.3,801.6001,796.6001,800.65,800.65,55367
2021-08-02,809.9,810.2,808.8,809.25,809.25,12960
2021-08-03,811.4,812.4001,810.7,811.75,811.75,1283
2021-08-04,817.3,817.9001,817.1001,817.75,817.75,1223
2021-08-05,819.9,819.9,817.4001,817.4001,817.4001,3548
2021-08-06,818.2,818.2,815.7,817.45,817.45,67
2021-08-09,816.7,818.157,815.693,817.65,817.65,1979
2021-08-10,815.1,819.165,815.1,819.165,819.165,1484
2021-08-11,820.5,823.3,820.3,821.8,821.8,7423
2021-08-12,825.1001,826.5,822.6001,825.8,825.8,37128
2021-08-13,829.6,829.9001,826.8,829.0,829.0,224486
2021-08-16,822.2,825.392,818.2,819.55,819.55,78379
2021-08-17,822.3,823.9001,819.657,819.657,819.657,5050
2021-08-18,814.4,821.9001,814.4,814.4,814.4,15375
2021-08-19,794.4,802.2,793.757,799.7,799.7,56179
2021-08-20,798.0,805.6,796.9,804.9,804.9,49549
2021-08-23,815.093,815.5,812.5,814.0,814.0,880
2021-08-24,817.9,818.2,815.188,816.6,816.6,1207
2021-08-25,818.7,820.6,817.8,819.9,819.9,233371
2021-08-26,814.0,817.484,812.79,815.95,815.95,785162
2021-08-27,820.2,822.984,815.886,822.2,822.2,14431
2021-08-31,826.1,829.982,818.707,819.05,819.05,24354
2021-09-01,825.0,828.6001,824.441,826.35,826.35,63072
2021-09-02,832.0,832.6001,829.082,831.4,831.4,3807
2021-09-03,831.6,834.4001,826.084,826.084,826.084,21035
2021-09-06,831.3,835.393,830.154,834.1,834.1,42842
2021-09-07,837.0,838.286,834.1,834.2,834.2,4284
2021-09-08,824.5,827.384,820.314,821.55,821.55,8815
2021-09-09,817.084,817.884,814.412,817.884,817.884,718
2021-09-10,824.4,825.886,822.886,822.886,822.886,451
2021-09-13,824.7,825.8,822.1001,822.5,822.5,862
2021-09-14,820.284,824.9001,820.284,824.05,824.05,9
2021-09-15,826.6,826.9,820.2,820.4,820.4,139692
2021-09-16,820.5,826.236,820.5,824.0,824.0,5635
2021-09-17,827.6,829.2,816.076,816.076,816.076,2331
2021-09-20,798.9,801.0,784.2,792.7,792.7,103812
2021-09-21,797.4,803.591,797.4,800.75,800.75,663431
2021-09-22,811.9001,814.876,808.945,814.8,814.8,2752
2021-09-23,822.3,828.164,818.6,822.5,822.5,125139
2021-09-24,817.7,822.5,814.355,815.9,815.9,117596
2021-09-27,820.3,821.6001,807.884,809.0,809.0,3464
2021-09-28,800.1,803.78,792.7,794.5,794.5,102881
2021-09-29,800.9,805.988,799.327,800.7,800.7,8017
2021-09-30,804.0,805.193,794.036,795.65,795.65,360362
2021-10-01,782.928,788.784,782.314,783.25,783.25,1553
2021-10-04,776.9,785.092,775.8,775.8,775.8,350753
2021-10-05,775.2,788.2,774.049,788.2,788.2,8184
2021-10-06,768.0,779.09,767.449,775.8,775.8,46308
2021-10-07,788.5,790.316,785.306,790.316,790.316,139388
2021-10-08,789.8,790.4001,786.0,786.0,786.0,113933
2021-10-11,785.0,787.3,784.088,787.15,787.15,3825
2021-10-12,783.2,786.99,783.2,786.99,786.99,540326
2021-10-13,786.6,797.3,786.6,797.3,797.3,12251
2021-10-14,805.1,809.8,802.7,809.4,809.4,101480
2021-10-15,812.3,813.009,810.384,811.8,811.8,2276
2021-10-18,807.5,811.3,807.31,810.0,810.0,836
2021-10-19,813.016,813.586,810.205,812.5,812.5,108
2021-10-20,812.6,812.888,808.014,811.7,811.7,9456
2021-10-21,809.6,809.884,805.59,808.05,808.05,488
2021-10-22,810.8,820.682,810.8,817.75,817.75,3289
2021-10-25,815.8,819.084,815.8,819.084,819.084,1651
2021-10-26,821.5,822.588,819.506,821.95,821.95,2978
2021-10-27,823.084,823.084,819.214,820.3,820.3,421
2021-10-28,819.0,819.886,818.4001,819.886,819.886,510
2021-10-29,817.1001,823.684,817.1001,823.684,823.684,2879
2021-11-01,831.2,833.584,831.076,833.584,833.584,49932
2021-11-02,834.6,837.084,833.484,837.084,837.084,9651
2021-11-03,839.6,840.186,835.64,836.75,836.75,1852
2021-11-04,844.6001,848.586,841.688,848.3,848.3,281
2021-11-05,852.2,856.088,849.318,849.9,849.9,8601
2021-11-08,853.4,854.6001,850.512,850.6,850.6,39218
2021-11-09,851.9,852.888,848.7,848.7,848.7,13291
2021-11-10,849.2,849.2,840.1,844.65,844.65,63605
2021-11-11,850.7,858.484,849.012,857.8,857.8,1621
2021-11-12,856.1,861.89,856.022,861.89,861.89,137870
2021-11-15,861.9,862.39,858.408,860.2,860.2,1711
2021-11-16,856.4,857.896,855.792,857.75,857.75,943
2021-11-17,855.0,855.9,853.812,854.5,854.5,9719
2021-11-18,858.2,858.3,855.812,855.812,855.812,2689
2021-11-19,857.7,860.893,846.0,851.2,851.2,19578
2021-11-22,852.5,853.692,848.39,849.5,849.5,4052
2021-11-23,844.6001,844.6001,834.512,835.1,835.1,296
2021-11-24,836.9,838.188,823.2,830.55,830.55,55198
2021-11-25,835.7,836.782,833.418,834.2,834.2,7373
2021-11-26,814.0,818.38,802.527,805.1,805.1,45731
2021-11-29,813.0,818.4,808.318,812.55,812.55,69209
2021-11-30,809.3,818.3,802.98,813.6,813.6,17982
2021-12-01,818.3,825.2,814.988,824.8,824.8,6090
2021-12-02,809.4,814.88,807.0,810.9,810.9,17670
2021-12-03,811.8,818.388,808.778,809.1,809.1,40649
2021-12-06,811.9,815.1001,809.21,813.9,813.9,8127
2021-12-07,832.8,838.9,832.8,838.9,838.9,16977
2021-12-08,846.4,847.6,841.9,843.3,843.3,103841
2021-12-09,838.9,845.012,838.9,840.25,840.25,1636
2021-12-10,835.7,837.788,834.9,834.9,834.9,886052
2021-12-13,837.8,840.192,830.106,831.1,831.1,58138
2021-12-14,829.2,833.692,817.7,818.1,818.1,86866
2021-12-15,821.2,824.7,820.309,824.5,824.5,48748
2021-12-16,837.1,837.492,830.686,830.686,830.686,2576
2021-12-17,829.8,829.8,816.612,817.5,817.5,135389
2021-12-20,801.8,810.5,797.472,810.5,810.5,139598
2021-12-21,819.393,819.675,814.588,818.7,818.7,6662
2021-12-22,821.396,826.682,820.2,826.682,826.682,36238
2021-12-23,827.0,832.472,824.316,830.5,830.5,10601
2021-12-24,837.1,837.1,829.97,830.6,830.6,49478
2021-12-29,840.3,840.818,837.19,837.25,837.25,449
2021-12-30,840.8,840.888,836.092,836.092,836.092,7832
2021-12-31,834.8,835.2,831.96,833.25,833.25,50
2022-01-04,841.4,842.4,836.6,836.6,836.6,77284
2022-01-05,836.4,840.89,836.016,838.35,838.35,3702
2022-01-06,825.9,828.182,820.247,821.1,821.1,13223
2022-01-07,819.3,820.7,812.4,815.4,815.4,52919
2022-01-10,808.8,811.3,791.114,794.8,794.8,3876
2022-01-11,799.0,802.99,797.306,800.4,800.4,122140
2022-01-12,804.4,809.184,802.09,808.15,808.15,2971
2022-01-13,809.4,809.4001,802.994,804.7,804.7,820770
2022-01-14,799.0,799.4001,791.3,791.75,791.75,817879
2022-01-17,796.8,800.79,789.6001,800.4,800.4,8827
2022-01-18,792.7,793.29,787.6,789.8,789.8,12936
2022-01-19,786.6,794.01,784.66,788.8,788.8,676
2022-01-20,786.08,788.89,786.08,788.89,789.65,2073
2022-01-21,779.08,783.68,775.0,778.35,778.35,5952
2022-01-24,773.07,774.2,744.49,749.4,749.4,10724
2022-01-25,756.8,756.8,745.29,750.85,750.85,3159
2022-01-26,763.91,767.99,763.09,764.1,764.1,2176
2022-01-27,750.09,768.39,750.09,764.0,764.0,1618
2022-01-28,766.5,766.5,749.42,759.5,759.5,12059
2022-01-31,768.1,770.2,762.7,768.5,768.5,8225
2022-02-01,779.7,783.89,778.31,780.8,780.8,16182
2022-02-02,788.4,793.6,788.3,789.8,789.8,53043
2022-02-03,790.1,790.1,777.02,778.95,778.95,2205
2022-02-04,786.8,786.8,775.88,775.88,772.6,789
2022-02-07,777.7,780.58,770.0,778.9,778.9,3030
2022-02-08,777.28,779.29,769.72,771.2,771.2,8257
2022-02-09,780.5,792.6,779.3,791.45,791.45,52760
2022-02-10,793.3,793.37,779.7,786.6,786.6,51687
2022-02-11,774.7,777.7,773.42,773.42,772.0,6696
2022-02-14,753.7,756.4,745.7,753.7,753.7,67441
2022-02-15,752.2,769.09,752.2,769.09,769.9,10103
2022-02-16,775.2,775.2,771.59,771.59,769.3,190
2022-02-17,770.18,770.18,758.28,759.65,759.65,5383
2022-02-18,762.8,762.8,755.01,755.01,752.3,3007
2022-02-21,760.69,762.0,733.15,738.55,738.55,13110
2022-02-22,725.0,750.29,724.1,743.05,743.05,11613
2022-02-23,748.6,748.6,747.69,747.69,741.55,7
2022-02-24,716.87,724.39,709.97,719.7,719.7,2549
2022-02-25,727.9,748.0,724.54,748.0,749.1,9553
2022-02-28,736.1,736.1,730.5,736.1,745.75,5122
2022-03-01,740.8,743.6,724.98,724.98,724.35,18283
2022-03-02,720.0,731.52,720.0,730.85,730.85,5021
2022-03-03,728.39,728.39,716.76,716.76,716.0,9186
2022-03-04,711.0,711.0,690.13,690.13,687.05,11196
2022-03-07,668.2,692.6,661.4,683.6,683.6,49485
2022-03-08,692.49,692.49,673.74,678.35,678.35,1330
2022-03-09,690.43,716.09,690.43,716.09,717.1,8501
2022-03-10,720.1,720.1,702.4,702.4,701.9,81333
2022-03-11,706.1,721.0,699.6,706.9,706.9,107238
2022-03-14,710.5,722.9,710.5,719.05,719.05,944
2022-03-15,710.73,717.7,707.12,716.05,716.05,2407
2022-03-16,736.2,747.68,736.2,747.4,747.4,4005
2022-03-17,753.7,756.5,746.4,756.15,756.15,32054
2022-03-18,756.9,756.9,748.79,756.9,758.15,2677
2022-03-21,762.8,763.79,757.63,759.55,759.55,13114
2022-03-22,760.24,763.4,758.28,758.45,758.45,24711
2022-03-23,765.0,766.39,754.89,755.3,755.3,4574
2022-03-24,756.69,758.2,751.5,751.75,751.75,10133
2022-03-25,751.71,758.9,750.5,750.8,750.8,12016
2022-03-28,754.5,763.89,751.6,759.2,759.2,6728
2022-03-29,768.59,785.38,768.59,781.6,781.6,3993
2022-03-30,780.83,781.08,776.68,779.25,779.25,5165
2022-03-31,785.1,785.1,770.24,771.7,771.7,2630
2022-04-01,769.5,772.9,769.5,770.75,770.75,4578
2022-04-04,773.61,775.0,768.1,774.65,774.65,7711
2022-04-05,773.86,775.79,766.7,766.7,766.7,4349
2022-04-06,769.5,769.5,748.83,752.0,752.0,516
2022-04-07,753.79,757.4,749.7,750.7,750.7,28036
2022-04-08,759.48,761.9,757.88,759.4,759.4,2383
2022-04-11,756.6,758.18,749.8,749.8,749.8,5252
2022-04-12,751.28,751.41,750.22,750.65,750.65,44
2022-04-13,747.3,751.28,744.42,749.8,749.8,36
