Date,Open,High,Low,Close,Adjusted_close,Volume
2017-10-16,121.54,121.56,121.29,121.41,106.1568,4886075
2017-10-17,121.27,121.49,121.26,121.39,106.1393,4476889
2017-10-18,121.1,121.285,121.04,121.21,105.9819,3272480
2017-10-19,121.55,121.55,121.3,121.39,106.1393,4143263
2017-10-20,120.98,121.16,120.9,121.06,105.8508,7280417
2017-10-23,121.24,121.31,121.14,121.18,105.9557,2675782
2017-10-24,120.88,121.06,120.851,120.88,105.6934,4686198
2017-10-25,120.58,120.64,120.4,120.56,105.4136,8866587
2017-10-26,120.8,120.8,120.54,120.55,105.4048,9420138
2017-10-27,120.71,120.945,120.675,120.91,105.7196,6915923
2017-10-30,121.16,121.35,121.09,121.31,106.0694,5236618
2017-10-31,121.36,121.36,121.12,121.14,105.9207,5932779
2017-11-01,121.05,121.15,120.85,121.01,106.0883,5967418
2017-11-02,121.15,121.15,120.9,120.99,106.0708,13253920
2017-11-03,121.1,121.19,120.91,121.13,106.1935,5307520
2017-11-06,121.19,121.25,121.05,121.16,106.2198,9576913
2017-11-07,121.02,121.11,120.96,121.06,106.1321,7643168
2017-11-08,121.08,121.11,120.88,120.9,105.9919,7185496
2017-11-09,120.61,120.75,120.51,120.58,105.7113,7232296
2017-11-10,120.09,120.15,119.78,119.89,105.1064,5816636
2017-11-13,120.1,120.12,119.905,119.91,105.1239,3646383
2017-11-14,119.98,120.095,119.875,119.94,105.1502,6112487
2017-11-15,120.065,120.48,119.85,120.45,105.5974,7141854
2017-11-16,120.36,120.52,120.27,120.31,105.4746,5051247
2017-11-17,120.51,120.58,120.38,120.46,105.6061,5521512
2017-11-20,120.42,120.6,120.38,120.46,105.6061,3190609
2017-11-21,120.9,120.94,120.665,120.86,105.9568,4372079
2017-11-22,121.05,121.365,120.975,121.33,106.3688,4111490
2017-11-24,121.25,121.37,121.17,121.19,106.2461,1359663
2017-11-27,121.16,121.26,121.04,121.12,106.1847,6049156
2017-11-28,121.24,121.39,121.17,121.29,106.3338,5176394
2017-11-29,120.81,120.87,120.62,120.81,105.913,7606281
2017-11-30,120.93,120.94,120.471,120.67,105.7902,6119627
2017-12-01,120.81,121.38,120.4,120.72,106.1175,13958310
2017-12-04,120.78,120.92,120.58,120.91,106.2845,5766859
2017-12-05,120.93,121.17,120.83,121.14,106.4867,4541854
2017-12-06,121.48,121.54,121.34,121.37,106.6889,4801451
2017-12-07,121.49,121.57,120.94,121.13,106.4779,8295236
2017-12-08,121.02,121.105,120.91,120.98,106.346,5135147
2017-12-11,121.12,121.215,121.03,121.07,106.4252,4521496
2017-12-12,120.95,120.99,120.78,120.98,106.346,10153030
2017-12-13,121.18,121.54,121.09,121.4,106.7152,7205808
2017-12-14,121.29,121.66,121.22,121.62,106.9086,8022249
2017-12-15,121.7,121.85,121.49,121.79,107.0581,5846107
2017-12-18,121.72,121.77,121.41,121.43,106.7416,6371108
2017-12-19,121.17,121.19,120.65,120.81,106.1966,6029152
2017-12-20,120.55,120.7,120.4,120.49,105.9153,9805737
2017-12-21,120.29,120.59,120.27,120.56,106.2008,6210433
2017-12-22,120.57,120.67,120.485,120.65,106.2801,2934885
2017-12-26,120.68,120.86,120.6,120.81,106.4211,1872961
2017-12-27,121.08,121.49,120.95,121.48,107.0113,3179283
2017-12-28,121.47,121.48,121.22,121.4,106.9408,2493203
2017-12-29,121.26,121.625,121.26,121.56,107.0817,3003285
2018-01-02,121.32,121.46,120.5,120.75,106.3682,8480804
2018-01-03,120.94,121.05,120.7,120.97,106.562,5087608
2018-01-04,120.78,121.01,120.73,120.93,106.5268,7710116
2018-01-05,121.09,121.09,120.76,120.89,106.4915,5796472
2018-01-08,121.02,121.03,120.7732,120.88,106.4827,3897191
2018-01-09,120.73,120.77,120.42,120.44,106.0951,7621727
2018-01-10,120.05,120.65,119.91,120.52,106.1656,6050495
2018-01-11,120.49,120.95,120.49,120.81,106.4211,5192586
2018-01-12,120.6,120.91,120.55,120.83,106.4387,4463052
2018-01-16,121.18,121.18,120.82,120.94,106.5356,7410204
2018-01-17,120.96,121.02,120.4949,120.61,106.2449,11240770
2018-01-18,120.17,120.41,120.01,120.14,105.8309,6399425
2018-01-19,119.99,120.11,119.715,119.77,105.5049,6797813
2018-01-22,119.77,120.0,119.63,119.66,105.408,5096654
2018-01-23,119.97,120.19,119.91,120.18,105.8661,6143996
2018-01-24,119.94,120.12,119.83,120.1,105.7956,5679043
2018-01-25,120.02,120.71,120.0,120.71,106.333,7042069
2018-01-26,120.62,120.62,120.34,120.55,106.192,6391343
2018-01-29,120.2,120.38,120.0,120.23,105.9101,5732380
2018-01-30,120.0,120.08,119.7,119.82,105.549,6662558
2018-01-31,120.17,120.2236,119.705,120.07,105.7692,6833938
2018-02-01,119.91,119.96,119.14,119.22,105.3023,12272410
2018-02-02,119.0,119.0,118.47,118.61,104.7635,8681492
2018-02-05,118.24,119.33,118.22,118.68,104.8253,14486020
2018-02-06,118.59,118.82,118.39,118.44,104.6133,10467450
2018-02-07,118.8,118.8462,118.08,118.11,104.3218,8862326
2018-02-08,117.94,118.1,117.56,117.6,103.8714,10956970
2018-02-09,117.45,117.47,117.2,117.22,103.5357,8718996
2018-02-12,117.29,117.62,117.2,117.22,103.5357,7814752
2018-02-13,117.09,117.21,116.79,117.18,103.5004,8730711
2018-02-14,116.81,117.0011,116.66,116.75,103.1206,11013300
2018-02-15,117.18,117.4567,117.06,117.3,103.6064,4953439
2018-02-16,117.58,117.76,117.4638,117.65,103.9155,6319802
2018-02-20,117.35,117.41,117.13,117.15,103.4739,8786197
2018-02-21,117.2,117.31,116.44,116.51,102.9086,6387215
2018-02-22,116.84,117.065,116.6421,116.67,103.05,7227083
2018-02-23,117.05,117.24,116.88,117.21,103.5269,8005557
2018-02-26,117.59,117.75,117.33,117.36,103.6594,5071950
2018-02-27,117.51,117.52,116.7,116.85,103.2089,7279509
2018-02-28,117.01,117.16,116.95,117.07,103.4033,7963405
2018-03-01,116.56,116.81,116.3737,116.62,103.2972,11679070
2018-03-02,116.36,116.49,116.1908,116.25,102.9695,5334953
2018-03-05,116.51,116.58,116.1,116.21,102.9341,10168380
2018-03-06,116.64,116.68,116.29,116.31,103.0226,8363558
2018-03-07,116.5,116.53,116.23,116.27,102.9872,4070441
2018-03-08,116.49,116.7,116.34,116.5,103.1909,6410043
2018-03-09,116.32,116.37,116.04,116.09,102.8278,7774244
2018-03-12,116.19,116.28,116.095,116.24,102.9606,8555640
2018-03-13,116.35,116.4,116.1126,116.25,102.9695,8625910
2018-03-14,116.27,116.695,116.26,116.51,103.1998,5765678
2018-03-15,116.48,116.71,116.44,116.63,103.3061,5268524
2018-03-16,116.41,116.83,116.36,116.76,103.4212,10754740
2018-03-19,116.5,116.6,116.36,116.37,103.0758,8095296
2018-03-20,116.03,116.19,115.92,115.96,102.7126,6444959
2018-03-21,115.76,116.23,115.52,115.89,102.6506,7312616
2018-03-22,116.19,116.29,115.99,116.09,102.8278,10966960
2018-03-23,115.97,116.025,115.71,115.72,102.5,6120849
2018-03-26,116.06,116.2,116.0,116.13,102.8632,5834826
2018-03-27,116.06,116.62,116.06,116.55,103.2352,5000157
2018-03-28,116.78,116.98,116.66,116.86,103.5098,4771559
2018-03-29,117.11,117.47,116.95,117.39,103.9793,5941838
2018-04-02,116.9,117.07,116.715,116.99,103.9242,4393546
2018-04-03,116.94,116.94,116.63,116.68,103.6488,3773475
2018-04-04,116.73,116.86,116.64,116.68,103.6488,5259570
2018-04-05,116.61,116.75,116.5,116.72,103.6843,5170997
2018-04-06,116.93,117.07,116.81,117.07,103.9952,4772613
2018-04-09,116.85,117.18,116.85,117.13,104.0485,3611434
2018-04-10,117.21,117.44,117.01,117.16,104.0752,5201306
2018-04-11,117.36,117.4,117.114,117.24,104.1463,2483845
2018-04-12,117.12,117.2,116.9,116.92,103.862,2588107
2018-04-13,116.84,117.0562,116.84,116.96,103.8975,4427765
2018-04-16,116.75,116.99,116.71,116.97,103.9064,2323599
2018-04-17,116.98,117.15,116.91,116.98,103.9153,6702882
2018-04-18,116.94,116.945,116.36,116.38,103.3823,6888143
2018-04-19,116.04,116.07,115.76,115.94,102.9915,4058863
2018-04-20,115.79,115.83,115.46,115.47,102.5739,4679869
2018-04-23,115.44,115.47,115.25,115.42,102.5295,4380027
2018-04-24,115.31,115.44,114.99,115.08,102.2275,5984695
2018-04-25,114.82,114.84,114.55,114.72,101.9077,3756060
2018-04-26,115.02,115.18,114.92,115.06,102.2097,6027159
2018-04-27,115.25,115.37,115.2247,115.32,102.4407,3369758
2018-04-30,115.37,115.4599,115.17,115.22,102.3519,6388529
2018-05-01,114.83,114.8745,114.49,114.58,102.0752,6051545
2018-05-02,114.73,114.75,114.49,114.49,101.995,3608074
2018-05-03,114.77,114.82,114.47,114.51,102.0128,4122563
2018-05-04,114.86,114.86,114.47,114.67,102.1554,3733802
2018-05-07,114.71,114.75,114.5,114.54,102.0395,3870880
2018-05-08,114.43,114.535,114.2601,114.5,102.0039,5069347
2018-05-09,114.32,114.6262,114.28,114.48,101.9861,3906598
2018-05-10,114.84,115.07,114.72,115.06,102.5028,5103079
2018-05-11,115.23,115.28,115.08,115.26,102.681,4253956
2018-05-14,115.13,115.27,115.05,115.05,102.4939,4808286
2018-05-15,114.51,114.76,114.0,114.18,101.7188,5970012
2018-05-16,114.24,114.35,113.99,114.03,101.5852,4210827
2018-05-17,114.0,114.06,113.7231,113.81,101.3892,3272442
2018-05-18,113.99,114.33,113.96,114.28,101.8079,4154719
2018-05-21,114.15,114.35,114.1,114.35,101.8703,2593261
2018-05-22,114.26,114.39,114.13,114.23,101.7634,3230010
2018-05-23,114.41,114.795,114.33,114.72,102.1999,5771113
2018-05-24,114.98,115.08,114.89,115.04,102.485,4436889
2018-05-25,115.38,115.4194,115.23,115.38,102.7879,3997700
2018-05-29,115.43,116.205,115.26,115.99,103.3313,6831697
2018-05-30,115.61,115.82,115.27,115.54,102.9304,5083905
2018-05-31,115.66,115.77,115.355,115.49,102.8859,6303317
2018-06-01,114.87,115.14,114.81,114.91,102.6881,4479711
2018-06-04,114.9,114.97,114.65,114.65,102.4558,3714919
2018-06-05,114.93,114.95,114.69,114.73,102.5273,3901460
2018-06-06,114.41,114.47,114.16,114.31,102.1519,4754868
2018-06-07,114.25,115.06,114.25,114.69,102.4915,7185232
2018-06-08,114.6,114.65,114.4308,114.5,102.3217,2935640
2018-06-11,114.3,114.4,114.23,114.39,102.2234,2905127
2018-06-12,114.25,114.5,114.22,114.4,102.2324,3396516
2018-06-13,114.44,114.575,113.98,114.29,102.1341,4906450
2018-06-14,114.68,114.82,114.49,114.81,102.5988,4915845
2018-06-15,114.98,115.06,114.5901,114.65,102.4558,5887076
2018-06-18,114.64,114.66,114.42,114.53,102.3485,4723215
2018-06-19,114.56,114.6632,114.47,114.59,102.4022,4278775
2018-06-20,114.61,114.61,113.9,113.95,101.8302,7731547
2018-06-21,113.9,114.09,113.86,113.86,101.7498,15921570
2018-06-22,113.8,114.09,113.75,114.0,101.8749,6729039
2018-06-25,114.04,114.11,113.87,113.89,101.7766,3244079
2018-06-26,113.98,114.29,113.89,114.27,102.1162,10345330
2018-06-27,114.59,114.66,114.48,114.66,102.4647,9776541
2018-06-28,114.57,114.57,114.27,114.51,102.3307,6241259
2018-06-29,114.64,114.84,114.51,114.57,102.3843,7861643
2018-07-02,114.41,114.41,114.16,114.24,102.3981,4806225
2018-07-03,114.31,114.73,114.31,114.66,102.7745,2518058
2018-07-05,114.77,115.03,114.75,115.02,103.0972,4730580
2018-07-06,115.24,115.28,115.09,115.18,103.2406,2465551
2018-07-09,115.09,115.3,115.03,115.26,103.3123,5161639
2018-07-10,115.24,115.37,115.11,115.13,103.1958,6624015
2018-07-11,115.27,115.39,115.12,115.36,103.402,4071435
2018-07-12,115.4,115.61,115.32,115.61,103.6261,3324865
2018-07-13,115.71,115.81,115.63,115.7,103.7067,4273796
2018-07-16,115.5,115.63,115.29,115.51,103.5364,2653746
2018-07-17,115.52,115.58,115.38,115.43,103.4647,6156965
2018-07-18,115.54,115.541,115.35,115.41,103.4468,3527602
2018-07-19,115.4,115.74,115.37,115.59,103.6081,5098580
2018-07-20,115.34,115.39,115.12,115.25,103.3034,5218775
2018-07-23,115.05,115.12,114.715,114.79,102.8911,4716294
2018-07-24,114.81,115.17,114.81,115.15,103.2137,4446684
2018-07-25,115.4,115.4,115.2,115.3,103.3482,7376470
2018-07-26,115.42,115.55,115.28,115.41,103.4468,5860907
2018-07-27,115.75,115.75,115.46,115.56,103.5812,5497574
2018-07-30,115.32,115.49,115.31,115.4,103.4378,6467562
2018-07-31,115.71,115.86,115.64,115.76,103.7605,6081644
2018-08-01,114.9,115.15,114.85,115.01,103.3943,7256039
2018-08-02,115.05,115.166,114.88,115.15,103.5201,6751477
2018-08-03,115.29,115.545,115.16,115.51,103.8438,2711162
2018-08-06,115.59,115.755,115.59,115.62,103.9427,3059768
2018-08-07,115.59,115.59,115.195,115.26,103.619,5397680
2018-08-08,115.17,115.23,115.075,115.08,103.4572,7435297
2018-08-09,115.25,115.36,115.09,115.17,103.5381,7273479
2018-08-10,115.1,115.5,115.03,115.36,103.7089,4765934
2018-08-13,115.26,115.375,115.22,115.33,103.682,3145801
2018-08-14,115.49,115.53,115.41,115.48,103.8168,7052581
2018-08-15,115.65,115.76,115.55,115.72,104.0326,5208287
2018-08-16,115.82,115.89,115.7,115.87,104.1674,5997875
2018-08-17,115.96,116.0658,115.885,115.97,104.2573,3871856
2018-08-20,116.25,116.37,116.18,116.27,104.527,2686834
2018-08-21,116.22,116.22,115.96,115.98,104.2663,5480402
2018-08-22,116.22,116.24,115.95,115.97,104.2573,6877691
2018-08-23,116.14,116.18,115.94,116.01,104.2933,5693856
2018-08-24,115.89,116.29,115.85,116.24,104.5001,5152454
2018-08-27,116.02,116.16,116.01,116.06,104.3382,3762199
2018-08-28,115.87,115.98,115.601,115.62,103.9427,4026949
2018-08-29,115.73,115.75,115.41,115.5,103.8348,10473540
2018-08-30,115.74,115.81,115.52,115.61,103.9337,5682294
2018-08-31,115.81,115.835,115.43,115.44,103.7809,4425772
2018-09-04,114.86,114.99,114.68,114.88,103.5909,6468697
2018-09-05,114.84,114.879,114.78,114.81,103.5278,6103161
2018-09-06,114.99,115.21,114.95,115.13,103.8164,6918089
2018-09-07,114.76,114.76,114.63,114.65,103.3835,4529132
2018-09-10,114.74,115.03,114.74,115.03,103.7262,5512725
2018-09-11,114.8,114.89,114.72,114.77,103.4917,5976876
2018-09-12,114.97,115.12,114.96,115.0,103.6991,5543122
2018-09-13,115.25,115.33,115.13,115.24,103.9155,5584100
2018-09-14,115.01,115.16,114.95,115.1,103.7893,7003534
2018-09-17,114.91,115.11,114.885,115.03,103.7262,2667082
2018-09-18,114.81,114.81,114.5241,114.56,103.3024,5160861
2018-09-19,114.53,114.54,114.23,114.39,103.1491,5220762
2018-09-20,114.41,114.81,114.39,114.69,103.4196,6152428
2018-09-21,114.6,114.79,114.595,114.71,103.4376,9404279
2018-09-24,114.48,114.6,114.37,114.45,103.2032,10749420
2018-09-25,114.33,114.47,114.23,114.45,103.2032,4087105
2018-09-26,114.65,114.93,114.53,114.86,103.5729,7433608
2018-09-27,114.85,115.035,114.77,115.01,103.7082,6323437
2018-09-28,115.14,115.14,114.895,114.93,103.636,12578520
2018-10-01,114.5,114.64,114.42,114.42,103.4931,7550559
2018-10-02,114.56,114.75,114.52,114.52,103.5835,11207830
2018-10-03,114.41,114.53,113.655,113.85,102.9775,8400462
2018-10-04,113.56,113.655,113.23,113.38,102.5524,9843799
2018-10-05,113.15,113.2557,112.76,112.94,102.1544,8785774
2018-10-08,113.0,113.01,112.795,112.82,102.0459,1355174
2018-10-09,113.0,113.1667,112.91,113.14,102.3353,8416247
2018-10-10,112.86,113.01,112.59,112.83,102.0549,12316550
2018-10-11,113.08,113.485,113.05,113.3,102.48,18587650
2018-10-12,113.34,113.5264,113.16,113.32,102.4981,8956697
2018-10-15,113.26,113.3611,113.1,113.11,102.3082,6636545
2018-10-16,113.16,113.48,113.06,113.4,102.5705,9018217
2018-10-17,113.31,113.4,112.84,112.84,102.064,6880580
2018-10-18,112.73,112.98,112.6,112.84,102.064,10417990
2018-10-19,112.75,112.86,112.595,112.7,101.9373,6355669
2018-10-22,112.83,112.85,112.53,112.56,101.8107,7282861
2018-10-23,112.81,112.9573,112.66,112.72,101.9554,10277870
2018-10-24,112.95,113.05,112.815,112.88,102.1001,7262026
2018-10-25,112.73,112.85,112.72,112.74,101.9735,5653072
2018-10-26,112.97,113.075,112.92,112.93,102.1454,4955342
2018-10-29,112.86,112.92,112.72,112.8,102.0278,6573295
2018-10-30,112.59,112.67,112.44,112.55,101.8016,7669584
2018-10-31,112.39,112.61,112.23,112.23,101.5122,13156340
2018-11-01,111.71,112.21,111.67,112.2,101.8201,14262010
2018-11-02,112.07,112.18,111.73,111.75,101.4118,7738360
2018-11-05,111.85,112.04,111.85,111.95,101.5933,5064037
2018-11-06,112.03,112.18,112.0104,112.14,101.7657,5787139
2018-11-07,112.63,112.71,112.38,112.43,102.0289,13257540
2018-11-08,112.41,112.46,112.1,112.1,101.7294,10934370
2018-11-09,112.18,112.33,112.09,112.18,101.802,8836778
2018-11-12,112.41,112.41,112.08,112.17,101.7929,2876475
2018-11-13,112.06,112.12,111.955,112.02,101.6568,7778431
2018-11-14,111.73,111.9399,111.6775,111.72,101.3846,11595070
2018-11-15,111.59,111.67,111.3157,111.51,101.194,15158270
2018-11-16,111.47,111.76,111.41,111.73,101.3936,13503660
2018-11-19,111.47,111.65,111.42,111.62,101.2938,9773690
2018-11-20,111.38,111.5969,111.33,111.35,101.0488,16168380
2018-11-21,111.62,111.72,111.45,111.59,101.2666,10704560
2018-11-23,111.94,111.98,111.63,111.64,101.312,2924700
2018-11-26,111.77,111.8189,111.64,111.69,101.3573,5938899
2018-11-27,111.61,111.66,111.52,111.55,101.2303,8581260
2018-11-28,111.51,111.95,111.29,111.85,101.5025,13861320
2018-11-29,111.75,111.865,111.42,111.53,101.2121,10939120
2018-11-30,111.55,111.575,111.25,111.46,101.1486,14854800
2018-12-03,111.31,111.6,111.25,111.52,101.5242,12740520
2018-12-04,111.72,111.9796,111.53,111.54,101.5424,13521540
2018-12-06,111.61,111.99,111.6044,111.88,101.852,12752220
2018-12-07,112.0,112.06,111.74,111.89,101.8611,11791900
2018-12-10,112.2,112.24,111.91,112.23,102.1706,6886739
2018-12-11,112.38,112.56,112.26,112.43,102.3527,10241120
2018-12-12,112.45,112.68,112.45,112.55,102.4619,10001610
2018-12-13,112.74,112.91,112.725,112.85,102.735,6911244
2018-12-14,112.91,113.01,112.71,112.73,102.6258,6037920
2018-12-17,112.77,112.985,112.77,112.85,102.735,6480543
2018-12-18,112.7,112.94,112.61,112.9,103.1018,5923216
2018-12-19,113.05,113.31,112.81,112.81,103.0196,10049240
2018-12-20,113.08,113.1529,112.27,112.44,102.6817,20942150
2018-12-21,112.58,112.68,112.14,112.33,102.5812,11850720
2018-12-24,112.32,112.41,111.99,112.07,102.3438,4384768
2018-12-26,112.08,112.21,111.79,111.98,102.2616,7659268
2018-12-27,112.16,112.2899,111.98,111.98,102.2616,7797325
2018-12-28,112.1,112.53,112.1,112.51,102.7456,4334519
2018-12-31,112.52,112.92,112.43,112.82,103.0287,7008354
2019-01-02,112.82,113.19,112.78,113.17,103.3483,9506481
2019-01-03,113.0,113.3,112.95,113.22,103.394,11199120
2019-01-04,112.88,113.2,112.81,113.15,103.3301,12080670
2019-01-07,113.39,113.46,113.145,113.16,103.3392,16150100
